Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
51147,-1.5993,-9.8426,-0.1077,0.0013,-0.0083,0.0282
51155,-1.5778,-9.8258,-0.1987,0.0035,-0.0107,0.0301
51164,-1.5179,-9.8354,-0.1006,0.0067,-0.0083,0.0306
51172,-1.5490,-9.8689,-0.1413,0.0029,-0.0061,0.0298
51180,-1.5610,-9.8043,-0.0790,0.0013,-0.0080,0.0280
51187,-1.5012,-9.8258,-0.1532,0.0013,-0.0053,0.0293
51195,-1.6161,-9.8090,-0.0838,0.0008,-0.0099,0.0290
51204,-1.5730,-9.7516,-0.1101,0.0048,-0.0091,0.0277
51212,-1.5658,-9.8090,-0.1389,-0.0019,-0.0059,0.0333
51220,-1.5874,-9.8426,-0.1963,0.0051,-0.0059,0.0282
51228,-1.5658,-9.7707,-0.1197,0.0008,-0.0096,0.0298
51235,-1.5850,-9.8593,-0.1628,0.0043,-0.0051,0.0274
51244,-1.5682,-9.8450,-0.0790,0.0003,-0.0091,0.0296
51252,-1.5443,-9.8162,-0.1053,0.0029,-0.0032,0.0301
51260,-1.5586,-9.8545,-0.1317,0.0024,-0.0080,0.0282
51268,-1.5323,-9.8689,-0.1269,0.0029,-0.0075,0.0301
51275,-1.5921,-9.8186,-0.0407,0.0072,-0.0104,0.0290
51283,-1.5993,-9.7899,-0.2514,0.0032,-0.0096,0.0317
51292,-1.5610,-9.8258,-0.0982,0.0043,-0.0043,0.0336
51300,-1.5467,-9.8186,-0.1437,0.0016,-0.0075,0.0312
51308,-1.5754,-9.7875,-0.1197,0.0035,-0.0072,0.0304
51316,-1.5802,-9.8162,-0.0886,0.0048,-0.0061,0.0277
51323,-1.4724,-9.8210,-0.1413,0.0024,-0.0077,0.0298
51332,-1.5993,-9.8043,-0.1891,0.0021,-0.0077,0.0298
51340,-1.5323,-9.7995,-0.0575,0.0016,-0.0077,0.0285
51348,-1.5850,-9.7971,-0.1221,0.0000,-0.0093,0.0290
51356,-1.5826,-9.8043,-0.1317,0.0003,-0.0088,0.0290
51363,-1.5706,-9.8497,-0.1437,0.0024,-0.0088,0.0293
51372,-1.5490,-9.8090,-0.1508,0.0016,-0.0091,0.0288
51380,-1.4820,-9.8378,-0.1245,0.0032,-0.0080,0.0296
51388,-1.5921,-9.7851,-0.2107,0.0037,-0.0072,0.0309
51396,-1.6041,-9.8210,-0.1580,0.0005,-0.0072,0.0298
51404,-1.5754,-9.7971,-0.1341,-0.0003,-0.0093,0.0298
51411,-1.5131,-9.8090,-0.1077,0.0035,-0.0093,0.0288
51420,-1.5514,-9.8402,-0.1221,0.0027,-0.0099,0.0293
51428,-1.6089,-9.8138,-0.1939,0.0008,-0.0091,0.0306
51436,-1.6185,-9.7827,-0.2442,0.0029,-0.0072,0.0296
51444,-1.6017,-9.8402,-0.1676,-0.0003,-0.0107,0.0288
51451,-1.5610,-9.7971,-0.0910,0.0035,-0.0083,0.0312
51460,-1.5921,-9.8785,-0.1820,0.0037,-0.0096,0.0285
51468,-1.5251,-9.8545,-0.1245,0.0019,-0.0091,0.0274
51476,-1.5323,-9.8306,-0.1604,0.0045,-0.0083,0.0301
51484,-1.6305,-9.8019,-0.1604,0.0027,-0.0069,0.0309
51492,-1.5754,-9.7947,-0.1317,-0.0016,-0.0088,0.0296
51500,-1.5610,-9.8258,-0.1077,0.0019,-0.0085,0.0306
51508,-1.5203,-9.7636,-0.1844,0.0003,-0.0091,0.0293
51516,-1.5371,-9.7683,-0.1173,0.0027,-0.0059,0.0314
51524,-1.5754,-9.8090,-0.1820,0.0008,-0.0085,0.0301
51532,-1.6065,-9.8066,-0.1556,0.0061,-0.0101,0.0290
51539,-1.5443,-9.8114,-0.1413,0.0029,-0.0088,0.0282
51548,-1.5514,-9.7971,-0.1676,0.0000,-0.0104,0.0298
51556,-1.5754,-9.8234,-0.1939,0.0011,-0.0088,0.0301
51564,-1.5706,-9.9216,-0.2274,0.0019,-0.0080,0.0309
51572,-1.5730,-9.7875,-0.2083,0.0027,-0.0112,0.0280
51579,-1.5993,-9.8186,-0.0742,0.0035,-0.0107,0.0277
51588,-1.5634,-9.8306,-0.2753,0.0011,-0.0088,0.0280
51596,-1.5538,-9.8904,-0.1604,0.0029,-0.0064,0.0306
51604,-1.5897,-9.7731,-0.1915,0.0029,-0.0069,0.0330
51612,-1.5107,-9.8282,-0.1844,0.0027,-0.0056,0.0336
51620,-1.5467,-9.7923,-0.1556,0.0019,-0.0091,0.0312
51628,-1.5610,-9.8689,-0.1389,0.0032,-0.0088,0.0301
51636,-1.5706,-9.7875,-0.1269,0.0024,-0.0080,0.0296
51644,-1.5347,-9.8090,-0.0718,0.0016,-0.0048,0.0301
51652,-1.5993,-9.8186,-0.1149,0.0003,-0.0085,0.0296
51660,-1.5371,-9.7851,-0.1221,0.0056,-0.0075,0.0314
51667,-1.5586,-9.8210,-0.1987,0.0035,-0.0064,0.0290
51676,-1.5514,-9.8234,-0.1915,0.0029,-0.0075,0.0296
51684,-1.5706,-9.7995,-0.1173,0.0024,-0.0067,0.0298
51692,-1.5060,-9.8258,-0.1077,0.0024,-0.0064,0.0306
51700,-1.5227,-9.8043,-0.1508,0.0021,-0.0088,0.0309
51708,-1.5658,-9.8210,-0.0958,0.0011,-0.0080,0.0290
51716,-1.4892,-9.8521,-0.1389,0.0043,-0.0048,0.0306
51724,-1.5299,-9.7707,-0.1939,0.0021,-0.0088,0.0312
51732,-1.5251,-9.7971,-0.1628,0.0035,-0.0080,0.0322
51740,-1.5730,-9.7755,-0.1125,0.0024,-0.0080,0.0285
51748,-1.5634,-9.8545,-0.0072,0.0043,-0.0056,0.0309
51756,-1.5419,-9.8186,-0.1772,0.0019,-0.0072,0.0288
51764,-1.5802,-9.8019,-0.1915,0.0032,-0.0064,0.0304
51772,-1.5874,-9.8354,-0.1365,0.0003,-0.0069,0.0293
51780,-1.5610,-9.7803,-0.1532,0.0019,-0.0053,0.0266
51788,-1.5371,-9.8043,-0.2251,0.0013,-0.0075,0.0285
51796,-1.5802,-9.8019,-0.0934,0.0013,-0.0080,0.0309
51804,-1.5897,-9.8162,-0.1604,0.0037,-0.0096,0.0298
51812,-1.6113,-9.8569,-0.1891,0.0048,-0.0072,0.0290
51820,-1.5562,-9.8210,-0.1772,0.0037,-0.0077,0.0322
51828,-1.5179,-9.8330,-0.2083,0.0029,-0.0064,0.0306
51836,-1.5778,-9.7827,-0.1389,0.0016,-0.0067,0.0298
51844,-1.5921,-9.7995,-0.1269,0.0016,-0.0075,0.0277
51852,-1.5586,-9.8114,-0.1460,-0.0005,-0.0061,0.0320
51860,-1.5514,-9.8617,-0.1101,0.0011,-0.0045,0.0325
51868,-1.5850,-9.8474,-0.1389,0.0008,-0.0069,0.0304
51876,-1.5443,-9.8114,-0.1628,0.0035,-0.0077,0.0312
51885,-1.5730,-9.8162,-0.1149,0.0019,-0.0077,0.0296
51892,-1.5562,-9.7636,-0.1700,0.0008,-0.0072,0.0280
51900,-1.5850,-9.8354,-0.1604,0.0005,-0.0077,0.0309
51908,-1.5874,-9.8354,-0.1556,0.0011,-0.0061,0.0322
51916,-1.5490,-9.8210,-0.1341,0.0029,-0.0069,0.0301
51924,-1.5802,-9.8186,-0.0838,0.0005,-0.0109,0.0296
51932,-1.5323,-9.8282,-0.2035,0.0021,-0.0117,0.0288
51940,-1.5634,-9.7779,-0.1197,0.0032,-0.0099,0.0293
51948,-1.5514,-9.8450,-0.0886,0.0021,-0.0059,0.0298
51956,-1.5658,-9.8234,-0.2274,0.0037,-0.0080,0.0298
51964,-1.5993,-9.8138,-0.1437,-0.0019,-0.0067,0.0290
51973,-1.5131,-9.8043,-0.1700,0.0008,-0.0072,0.0290
51980,-1.5323,-9.8545,-0.2107,0.0000,-0.0101,0.0320
51988,-1.5371,-9.7755,-0.1484,0.0013,-0.0091,0.0304
51996,-1.5036,-9.8354,-0.1101,0.0027,-0.0088,0.0296
52004,-1.5467,-9.8354,-0.1101,0.0003,-0.0096,0.0288
52013,-1.5874,-9.8114,-0.0599,0.0024,-0.0067,0.0312
52020,-1.5562,-9.8641,-0.1341,0.0011,-0.0053,0.0280
52028,-1.5778,-9.8186,-0.2083,0.0011,-0.0075,0.0293
52036,-1.5826,-9.7659,-0.1149,0.0008,-0.0107,0.0296
52044,-1.5730,-9.8378,-0.0838,0.0005,-0.0075,0.0322
52052,-1.5395,-9.8665,-0.1437,0.0019,-0.0053,0.0285
52061,-1.5275,-9.8162,-0.2059,0.0032,-0.0080,0.0306
52068,-1.5107,-9.8138,-0.2059,0.0045,-0.0088,0.0290
52076,-1.4892,-9.8665,-0.1484,0.0005,-0.0091,0.0296
52084,-1.5514,-9.8545,-0.1221,0.0051,-0.0069,0.0280
52092,-1.5419,-9.7923,-0.1221,0.0016,-0.0056,0.0306
52101,-1.5802,-9.7923,-0.1676,0.0021,-0.0077,0.0264
52108,-1.5395,-9.7875,-0.1101,0.0029,-0.0056,0.0314
52116,-1.4844,-9.8402,-0.2035,0.0043,-0.0109,0.0317
52124,-1.5945,-9.8186,-0.1006,-0.0005,-0.0077,0.0288
52132,-1.5897,-9.8043,-0.1724,0.0027,-0.0056,0.0293
52141,-1.5634,-9.8713,-0.1580,0.0011,-0.0043,0.0282
52148,-1.5107,-9.8402,-0.1317,0.0024,-0.0077,0.0298
52156,-1.5467,-9.7827,-0.0814,0.0005,-0.0061,0.0306
52164,-1.5083,-9.8043,-0.2011,0.0027,-0.0072,0.0306
52172,-1.5826,-9.8282,-0.1077,0.0008,-0.0077,0.0296
52180,-1.5443,-9.8330,-0.0982,0.0008,-0.0043,0.0280
52189,-1.5921,-9.8210,-0.1532,0.0005,-0.0088,0.0322
52196,-1.6041,-9.8210,-0.1652,0.0027,-0.0040,0.0298
52204,-1.5395,-9.8138,-0.0934,0.0056,-0.0056,0.0304
52212,-1.4892,-9.8617,-0.1460,0.0024,-0.0083,0.0277
52220,-1.5586,-9.7779,-0.2251,0.0021,-0.0043,0.0309
52229,-1.5347,-9.8043,-0.1580,-0.0005,-0.0043,0.0309
52236,-1.5036,-9.7947,-0.0766,0.0013,-0.0096,0.0298
52244,-1.5203,-9.7707,-0.2179,0.0016,-0.0069,0.0304
52252,-1.5682,-9.7731,-0.1460,0.0024,-0.0048,0.0296
52260,-1.5538,-9.8066,-0.1030,0.0045,-0.0091,0.0314
52269,-1.5682,-9.8545,-0.1269,0.0021,-0.0099,0.0306
52277,-1.5514,-9.8665,-0.1173,0.0035,-0.0091,0.0317
52284,-1.5419,-9.8689,-0.1460,0.0051,-0.0064,0.0274
52292,-1.5802,-9.7851,-0.1987,0.0048,-0.0091,0.0290
52300,-1.6209,-9.8474,-0.2035,0.0024,-0.0069,0.0293
52308,-1.5706,-9.8354,-0.1317,0.0045,-0.0056,0.0304
52317,-1.5658,-9.8090,-0.0862,0.0069,-0.0067,0.0301
52324,-1.5897,-9.8785,-0.1652,0.0045,-0.0067,0.0309
52332,-1.5323,-9.8330,-0.1173,0.0003,-0.0064,0.0296
52340,-1.5395,-9.7755,-0.1197,0.0027,-0.0067,0.0304
52348,-1.5203,-9.8162,-0.1987,0.0016,-0.0085,0.0298
52357,-1.5467,-9.7540,-0.1125,0.0032,-0.0059,0.0333
52365,-1.5514,-9.8306,-0.1053,0.0016,-0.0088,0.0304
52372,-1.5897,-9.8043,-0.1197,-0.0005,-0.0088,0.0298
52380,-1.5060,-9.8450,-0.1437,0.0021,-0.0088,0.0317
52388,-1.5921,-9.8497,-0.1796,0.0027,-0.0080,0.0293
52397,-1.5131,-9.8450,-0.0910,0.0029,-0.0072,0.0301
52405,-1.5754,-9.7636,-0.1101,0.0024,-0.0075,0.0314
52412,-1.5275,-9.8497,-0.1221,0.0024,-0.0085,0.0264
52420,-1.5586,-9.8162,-0.1437,0.0035,-0.0080,0.0264
52428,-1.5562,-9.8210,-0.1867,0.0019,-0.0107,0.0272
52436,-1.5012,-9.8426,-0.1293,0.0019,-0.0091,0.0298
52445,-1.4868,-9.8186,-0.1604,0.0032,-0.0077,0.0320
52453,-1.5610,-9.8665,-0.1532,0.0011,-0.0072,0.0288
52460,-1.5897,-9.8090,-0.2155,0.0048,-0.0093,0.0312
52468,-1.5610,-9.7851,-0.0982,0.0019,-0.0093,0.0282
52476,-1.5682,-9.7851,-0.1748,0.0019,-0.0067,0.0304
52485,-1.5443,-9.7827,-0.2011,0.0040,-0.0088,0.0298
52493,-1.5419,-9.8450,-0.1173,0.0029,-0.0096,0.0285
52500,-1.5490,-9.8019,-0.0168,0.0040,-0.0072,0.0288
52508,-1.5586,-9.7827,-0.1413,0.0056,-0.0045,0.0320
52516,-1.5897,-9.7636,-0.1245,0.0035,-0.0061,0.0312
52525,-1.5730,-9.8426,-0.2035,0.0027,-0.0093,0.0296
52533,-1.5658,-9.7803,-0.1077,0.0048,-0.0088,0.0277
52541,-1.5203,-9.8354,-0.1939,0.0027,-0.0075,0.0296
52548,-1.5419,-9.8809,-0.1365,0.0048,-0.0045,0.0298
52556,-1.6185,-9.8330,-0.1460,0.0035,-0.0072,0.0320
52564,-1.5802,-9.8186,-0.1437,0.0040,-0.0115,0.0296
52573,-1.5778,-9.8330,-0.1365,0.0024,-0.0069,0.0306
52581,-1.5778,-9.8306,-0.1652,0.0027,-0.0080,0.0274
52588,-1.5203,-9.7779,-0.1532,0.0045,-0.0061,0.0306
52596,-1.5874,-9.7971,-0.2083,0.0016,-0.0067,0.0301
52604,-1.5682,-9.8497,-0.1317,0.0019,-0.0061,0.0306
52613,-1.5682,-9.7540,-0.0910,0.0040,-0.0083,0.0288
52621,-1.5778,-9.8019,-0.1508,0.0016,-0.0061,0.0293
52629,-1.5897,-9.8521,-0.0838,0.0011,-0.0088,0.0272
52636,-1.5323,-9.8521,-0.1149,0.0051,-0.0069,0.0317
52644,-1.5395,-9.7636,-0.1437,0.0043,-0.0067,0.0312
52653,-1.6041,-9.8474,-0.1484,0.0024,-0.0093,0.0285
52661,-1.5251,-9.9000,-0.1580,0.0016,-0.0061,0.0314
52669,-1.5586,-9.7755,-0.1293,0.0011,-0.0072,0.0274
52676,-1.5299,-9.8258,-0.1508,0.0013,-0.0085,0.0280
52684,-1.5682,-9.8330,-0.0311,0.0043,-0.0117,0.0301
52692,-1.5634,-9.7899,-0.1389,0.0029,-0.0043,0.0293
52701,-1.5682,-9.7923,-0.1030,0.0043,-0.0045,0.0304
52709,-1.5443,-9.7540,-0.1844,0.0019,-0.0107,0.0301
52717,-1.5179,-9.7923,-0.0982,0.0029,-0.0083,0.0301
52724,-1.4964,-9.7875,-0.1484,0.0005,-0.0040,0.0328
52732,-1.5969,-9.8497,-0.1460,0.0043,-0.0083,0.0274
52741,-1.5586,-9.8450,-0.0790,0.0048,-0.0096,0.0306
52749,-1.5419,-9.7947,-0.1077,0.0016,-0.0099,0.0312
52757,-1.5538,-9.8402,-0.0503,0.0021,-0.0075,0.0293
52764,-1.5706,-9.8354,-0.1652,0.0019,-0.0088,0.0309
52772,-1.6017,-9.8378,-0.1125,0.0024,-0.0064,0.0269
52781,-1.5586,-9.8402,-0.1437,0.0048,-0.0099,0.0306
52789,-1.5874,-9.7827,-0.1460,0.0011,-0.0104,0.0269
52797,-1.5874,-9.7659,-0.1221,0.0024,-0.0085,0.0274
52805,-1.5299,-9.7875,-0.0766,0.0027,-0.0051,0.0288
52812,-1.5419,-9.8210,-0.2298,0.0027,-0.0075,0.0304
52820,-1.5347,-9.8186,-0.0694,0.0051,-0.0069,0.0277
52829,-1.6137,-9.8306,-0.0958,0.0045,-0.0088,0.0304
52837,-1.5826,-9.7707,-0.2083,0.0019,-0.0099,0.0293
52845,-1.4988,-9.8138,-0.2274,0.0048,-0.0075,0.0330
52852,-1.5490,-9.8617,-0.1293,0.0040,-0.0088,0.0290
52860,-1.5012,-9.8258,-0.2203,0.0048,-0.0096,0.0269
52869,-1.5730,-9.8210,-0.0790,0.0032,-0.0107,0.0290
52877,-1.5467,-9.8426,-0.1221,0.0027,-0.0077,0.0304
52885,-1.5443,-9.7731,-0.1820,0.0043,-0.0064,0.0301
52893,-1.6017,-9.7851,-0.1652,0.0032,-0.0112,0.0296
52900,-1.5179,-9.7779,-0.2251,0.0027,-0.0131,0.0280
52909,-1.5251,-9.8186,-0.1173,-0.0003,-0.0107,0.0314
52917,-1.5874,-9.8641,-0.1652,0.0035,-0.0115,0.0282
52925,-1.5802,-9.7995,-0.1652,0.0000,-0.0109,0.0296
52933,-1.5395,-9.8354,-0.1700,0.0021,-0.0107,0.0274
52940,-1.5586,-9.7755,-0.1006,0.0059,-0.0123,0.0293
52948,-1.5299,-9.8617,-0.1245,0.0037,-0.0085,0.0280
52957,-1.5586,-9.8282,-0.1149,0.0064,-0.0099,0.0301
52965,-1.6209,-9.7755,-0.1676,0.0061,-0.0088,0.0293
52973,-1.6257,-9.8090,-0.0982,0.0029,-0.0048,0.0296
52981,-1.5203,-9.8234,-0.0407,0.0019,-0.0080,0.0304
52988,-1.6017,-9.7947,-0.0599,-0.0008,-0.0061,0.0296
52997,-1.5371,-9.8162,-0.1077,0.0021,-0.0085,0.0320
53005,-1.5562,-9.8330,-0.1245,0.0029,-0.0083,0.0296
53013,-1.5969,-9.8186,-0.2107,0.0027,-0.0088,0.0306
53021,-1.5874,-9.8713,-0.0694,0.0008,-0.0080,0.0298
53028,-1.5634,-9.8330,-0.1293,0.0027,-0.0091,0.0277
53037,-1.5467,-9.8306,-0.1915,0.0016,-0.0072,0.0304
53045,-1.5012,-9.7971,-0.1030,0.0019,-0.0093,0.0298
53053,-1.5490,-9.8402,-0.0790,0.0029,-0.0107,0.0285
53061,-1.5155,-9.7348,-0.1173,0.0043,-0.0069,0.0277
53068,-1.5395,-9.8450,-0.1053,0.0043,-0.0077,0.0320
53076,-1.5371,-9.8617,-0.1676,0.0059,-0.0048,0.0298
53085,-1.5395,-9.8210,-0.1077,0.0032,-0.0083,0.0290
53093,-1.5586,-9.8282,-0.1652,0.0029,-0.0080,0.0330
53101,-1.5682,-9.7899,-0.1748,0.0027,-0.0059,0.0320
53109,-1.5634,-9.8593,-0.1772,0.0043,-0.0088,0.0290
53116,-1.5802,-9.8162,-0.1532,0.0013,-0.0085,0.0322
53125,-1.6185,-9.8306,-0.1030,0.0013,-0.0075,0.0288
53133,-1.5778,-9.8114,-0.1413,0.0024,-0.0059,0.0264
53141,-1.5682,-9.8043,-0.1245,0.0037,-0.0072,0.0293
53149,-1.5323,-9.8210,-0.2514,0.0040,-0.0072,0.0309
53156,-1.5610,-9.8019,-0.1389,0.0021,-0.0051,0.0285
53165,-1.5850,-9.7827,-0.1317,0.0056,-0.0075,0.0298
53173,-1.5467,-9.8330,-0.1006,0.0037,-0.0075,0.0304
53181,-1.5850,-9.7947,-0.1365,-0.0008,-0.0072,0.0280
53189,-1.5897,-9.8450,-0.1844,0.0048,-0.0080,0.0298
53197,-1.5467,-9.8426,-0.0910,0.0032,-0.0075,0.0280
53204,-1.6041,-9.8881,-0.1867,0.0051,-0.0075,0.0282
53213,-1.5850,-9.8162,-0.1317,0.0016,-0.0077,0.0325
53221,-1.5490,-9.7612,-0.1077,0.0053,-0.0099,0.0325
53229,-1.5155,-9.8162,-0.1101,0.0059,-0.0059,0.0282
53237,-1.6017,-9.8258,-0.0910,-0.0003,-0.0064,0.0330
53244,-1.5969,-9.8090,-0.0599,0.0019,-0.0045,0.0269
53253,-1.5538,-9.7971,-0.1173,0.0016,-0.0083,0.0269
53261,-1.5730,-9.8210,-0.1844,0.0013,-0.0085,0.0290
53269,-1.5419,-9.7612,-0.1053,0.0027,-0.0085,0.0293
53277,-1.6209,-9.7468,-0.1652,0.0000,-0.0091,0.0280
53285,-1.5514,-9.8354,-0.1676,0.0024,-0.0093,0.0285
53293,-1.5706,-9.8210,-0.2227,0.0037,-0.0072,0.0290
53301,-1.5945,-9.8569,-0.1030,0.0043,-0.0064,0.0296
53309,-1.6161,-9.8378,-0.1317,0.0021,-0.0091,0.0285
53317,-1.5467,-9.8450,-0.1652,0.0045,-0.0077,0.0296
53325,-1.5443,-9.8234,-0.1796,0.0037,-0.0059,0.0309
53332,-1.5419,-9.8450,-0.0862,0.0024,-0.0080,0.0309
53341,-1.5395,-9.8114,-0.1604,0.0029,-0.0075,0.0293
53349,-1.5419,-9.7971,-0.2274,0.0019,-0.0096,0.0333
53357,-1.5347,-9.8258,-0.1077,0.0021,-0.0096,0.0296
53365,-1.6065,-9.8521,-0.1556,0.0032,-0.0080,0.0304
53373,-1.5754,-9.8330,-0.1844,0.0037,-0.0053,0.0301
53381,-1.5826,-9.8761,-0.1317,0.0043,-0.0101,0.0293
53389,-1.5945,-9.7851,-0.1149,-0.0024,-0.0077,0.0304
53397,-1.5754,-9.8402,-0.1844,0.0043,-0.0048,0.0290
53405,-1.5538,-9.7899,-0.1700,0.0013,-0.0045,0.0304
53413,-1.5802,-9.8569,-0.1317,0.0051,-0.0045,0.0304
53421,-1.5275,-9.8665,-0.1532,0.0053,-0.0077,0.0288
53429,-1.6161,-9.8833,-0.0766,-0.0003,-0.0075,0.0312
53437,-1.5634,-9.8043,-0.1053,0.0021,-0.0085,0.0314
53445,-1.5658,-9.8186,-0.1460,0.0035,-0.0075,0.0301
53453,-1.5778,-9.7731,-0.2059,-0.0013,-0.0093,0.0304
53462,-1.5658,-9.8545,-0.1556,0.0035,-0.0072,0.0298
53469,-1.5179,-9.8210,-0.1053,0.0027,-0.0088,0.0322
53477,-1.5682,-9.8665,-0.1532,0.0013,-0.0091,0.0322
53485,-1.5610,-9.8354,-0.1317,0.0032,-0.0085,0.0301
53493,-1.5682,-9.8043,-0.1245,0.0013,-0.0107,0.0304
53501,-1.5203,-9.7588,-0.1197,0.0008,-0.0109,0.0298
53509,-1.5083,-9.7995,-0.1365,0.0029,-0.0075,0.0290
53517,-1.5658,-9.8090,-0.1293,0.0013,-0.0053,0.0314
53525,-1.5993,-9.7995,-0.1580,0.0027,-0.0075,0.0317
53533,-1.5778,-9.8426,-0.1604,0.0019,-0.0107,0.0288
53541,-1.5299,-9.7683,-0.1915,0.0032,-0.0075,0.0314
53550,-1.5802,-9.8138,-0.1197,0.0013,-0.0099,0.0330
53557,-1.5155,-9.8306,-0.1101,0.0043,-0.0072,0.0309
53565,-1.5897,-9.8330,-0.1269,0.0000,-0.0093,0.0293
53573,-1.6113,-9.8114,-0.1006,0.0043,-0.0088,0.0290
53581,-1.5227,-9.8234,-0.0479,-0.0008,-0.0093,0.0301
53590,-1.5347,-9.8426,-0.0910,0.0008,-0.0080,0.0293
53597,-1.5514,-9.8090,-0.1437,0.0019,-0.0069,0.0301
53605,-1.5155,-9.8426,-0.1652,0.0024,-0.0045,0.0322
53613,-1.5538,-9.8593,-0.1724,0.0000,-0.0088,0.0317
53621,-1.5850,-9.8162,-0.0622,0.0024,-0.0091,0.0298
53629,-1.5395,-9.8258,-0.1245,0.0032,-0.0093,0.0320
53637,-1.5467,-9.8306,-0.1437,0.0021,-0.0104,0.0282
53645,-1.5730,-9.8354,-0.1006,-0.0005,-0.0107,0.0290
53653,-1.5419,-9.8450,-0.1676,0.0027,-0.0083,0.0301
53661,-1.5251,-9.7947,-0.1437,0.0021,-0.0101,0.0301
53669,-1.6161,-9.8090,-0.2035,0.0003,-0.0067,0.0277
53678,-1.5682,-9.9072,-0.1437,0.0000,-0.0104,0.0328
53685,-1.5993,-9.8569,-0.1580,-0.0003,-0.0088,0.0314
53693,-1.6041,-9.8282,-0.1389,0.0024,-0.0056,0.0296
53701,-1.5467,-9.8593,-0.1173,0.0013,-0.0032,0.0285
53709,-1.5490,-9.8378,-0.2035,0.0021,-0.0072,0.0277
53718,-1.6305,-9.8354,-0.1221,0.0013,-0.0091,0.0288
53725,-1.5419,-9.8354,-0.0311,0.0021,-0.0067,0.0314
53733,-1.5562,-9.8521,-0.1149,0.0011,-0.0107,0.0288
53741,-1.5251,-9.8378,-0.0934,0.0008,-0.0083,0.0290
53749,-1.5969,-9.7707,-0.0958,0.0027,-0.0088,0.0322
53757,-1.5969,-9.8186,-0.1580,0.0000,-0.0048,0.0312
53766,-1.6161,-9.7683,-0.1796,0.0024,-0.0069,0.0301
53773,-1.5634,-9.8689,-0.1820,0.0008,-0.0072,0.0296
53781,-1.5586,-9.8138,-0.1580,0.0037,-0.0083,0.0298
53789,-1.4964,-9.7827,-0.1030,0.0005,-0.0067,0.0306
53797,-1.5514,-9.7851,-0.1413,0.0037,-0.0072,0.0333
53806,-1.5275,-9.8306,-0.1053,0.0005,-0.0061,0.0272
53813,-1.5778,-9.8474,-0.1413,-0.0040,-0.0053,0.0312
53821,-1.5802,-9.8138,-0.0599,0.0024,-0.0080,0.0290
53829,-1.5371,-9.8138,-0.0862,0.0021,-0.0075,0.0306
53837,-1.4988,-9.7899,-0.1173,0.0003,-0.0080,0.0253
53846,-1.5060,-9.8497,-0.1293,0.0040,-0.0093,0.0285
53854,-1.5897,-9.8330,-0.1748,0.0037,-0.0061,0.0290
53861,-1.5874,-9.7444,-0.1293,0.0035,-0.0067,0.0293
53869,-1.5251,-9.8306,-0.1125,0.0024,-0.0059,0.0320
53877,-1.5395,-9.8689,-0.1604,0.0029,-0.0064,0.0288
53885,-1.5610,-9.8282,-0.1700,0.0019,-0.0080,0.0309
53894,-1.5490,-9.8210,-0.1437,0.0011,-0.0061,0.0306
53901,-1.5299,-9.7612,-0.0742,0.0016,-0.0061,0.0309
53909,-1.5419,-9.8306,-0.1700,0.0016,-0.0045,0.0306
53917,-1.5443,-9.7707,-0.1508,-0.0005,-0.0053,0.0293
53925,-1.5299,-9.7851,-0.1365,0.0045,-0.0059,0.0306
53934,-1.4772,-9.8354,-0.1891,0.0011,-0.0061,0.0288
53942,-1.5778,-9.7995,-0.1077,0.0048,-0.0083,0.0322
53949,-1.5945,-9.7899,-0.1101,0.0013,-0.0059,0.0298
53957,-1.5778,-9.8689,-0.1604,0.0013,-0.0056,0.0285
53965,-1.5323,-9.7636,-0.2107,0.0016,-0.0064,0.0325
53974,-1.5227,-9.8378,-0.2346,0.0056,-0.0067,0.0293
53982,-1.5203,-9.8354,-0.0886,0.0021,-0.0083,0.0290
53989,-1.5538,-9.8234,-0.1987,-0.0003,-0.0059,0.0266
53997,-1.5275,-9.8665,-0.0958,0.0003,-0.0061,0.0320
54005,-1.6089,-9.7971,-0.1460,0.0021,-0.0075,0.0293
54013,-1.5897,-9.8330,-0.2035,0.0029,-0.0075,0.0314
54022,-1.5802,-9.8066,-0.2179,0.0005,-0.0080,0.0274
54030,-1.5945,-9.7659,-0.0742,0.0032,-0.0064,0.0301
54037,-1.6328,-9.8545,-0.2083,0.0029,-0.0053,0.0272
54045,-1.5323,-9.7971,-0.0838,0.0016,-0.0117,0.0269
54053,-1.6185,-9.8114,-0.1532,0.0051,-0.0077,0.0309
54062,-1.5514,-9.8306,-0.2251,0.0051,-0.0067,0.0306
54070,-1.5299,-9.8282,-0.1915,0.0011,-0.0053,0.0272
54077,-1.5778,-9.8402,-0.1053,0.0032,-0.0069,0.0301
54085,-1.5586,-9.8186,-0.1604,0.0003,-0.0056,0.0282
54093,-1.6352,-9.8162,-0.2993,0.0035,-0.0037,0.0282
54102,-1.6400,-9.8306,-0.0335,0.0032,-0.0064,0.0296
54110,-1.5969,-9.7827,-0.1724,-0.0003,-0.0099,0.0312
54118,-1.5203,-9.7851,-0.0910,0.0035,-0.0067,0.0269
54125,-1.4916,-9.8019,-0.1556,-0.0013,-0.0083,0.0298
54133,-1.5275,-9.8210,-0.1532,0.0037,-0.0056,0.0328
54141,-1.5586,-9.7923,-0.1891,0.0013,-0.0053,0.0272
54150,-1.5538,-9.8474,-0.2179,0.0032,-0.0077,0.0304
