Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3432,-1.5514,-9.8450,-0.1867,0.0032,-0.0104,0.0301
3440,-1.5203,-9.8521,-0.1676,0.0024,-0.0069,0.0290
3448,-1.5730,-9.8402,-0.1053,0.0016,-0.0072,0.0317
3456,-1.5179,-9.8114,-0.0718,-0.0003,-0.0069,0.0304
3464,-1.5634,-9.8258,-0.1269,0.0024,-0.0077,0.0285
3472,-1.5802,-9.7947,-0.0742,0.0024,-0.0059,0.0277
3480,-1.5634,-9.8569,-0.1077,-0.0021,-0.0053,0.0261
3488,-1.5131,-9.8210,-0.1030,0.0016,-0.0080,0.0285
3496,-1.5490,-9.8426,-0.0958,0.0008,-0.0064,0.0317
3504,-1.5969,-9.7779,-0.1341,0.0027,-0.0072,0.0304
3512,-1.5538,-9.7923,-0.1030,0.0021,-0.0085,0.0290
3520,-1.5323,-9.7755,-0.2442,-0.0008,-0.0096,0.0285
3528,-1.5586,-9.8234,-0.1628,0.0011,-0.0059,0.0290
3536,-1.5299,-9.8114,-0.1987,0.0021,-0.0075,0.0317
3544,-1.5586,-9.7995,-0.1915,0.0053,-0.0101,0.0312
3552,-1.5562,-9.8833,-0.1532,0.0016,-0.0067,0.0298
3560,-1.5730,-9.8138,-0.0814,0.0016,-0.0069,0.0312
3568,-1.5036,-9.8090,-0.1532,0.0019,-0.0077,0.0304
3576,-1.5610,-9.7252,-0.1389,0.0051,-0.0088,0.0269
3585,-1.5395,-9.7755,-0.1365,0.0048,-0.0088,0.0293
3592,-1.5921,-9.8521,-0.1652,0.0019,-0.0056,0.0293
3600,-1.5227,-9.8186,-0.1245,0.0008,-0.0096,0.0298
3608,-1.5706,-9.8713,-0.1796,0.0032,-0.0064,0.0290
3616,-1.5586,-9.8090,-0.1413,0.0040,-0.0061,0.0304
3624,-1.5802,-9.7947,-0.1700,0.0021,-0.0069,0.0306
3632,-1.5347,-9.8090,-0.1101,0.0024,-0.0072,0.0296
3640,-1.5634,-9.7851,-0.1700,0.0040,-0.0093,0.0314
3648,-1.5562,-9.8162,-0.1532,0.0008,-0.0107,0.0312
3656,-1.5682,-9.8354,-0.1939,0.0021,-0.0067,0.0314
3664,-1.5802,-9.8306,-0.0790,0.0024,-0.0109,0.0272
3673,-1.5012,-9.7875,-0.1269,0.0040,-0.0080,0.0298
3680,-1.5467,-9.8210,-0.1389,0.0027,-0.0059,0.0314
3688,-1.5802,-9.8066,-0.1389,0.0064,-0.0045,0.0312
3696,-1.5610,-9.7995,-0.1484,0.0016,-0.0080,0.0296
3704,-1.5203,-9.7827,-0.1532,0.0013,-0.0077,0.0293
3713,-1.4916,-9.8354,-0.1844,0.0083,-0.0072,0.0277
3720,-1.5562,-9.8138,-0.0766,0.0045,-0.0096,0.0293
3728,-1.5467,-9.8426,-0.1700,0.0035,-0.0080,0.0282
3736,-1.5610,-9.8593,-0.1006,0.0003,-0.0072,0.0312
3744,-1.5155,-9.7875,-0.1867,0.0024,-0.0059,0.0282
3752,-1.5969,-9.8138,-0.1652,0.0032,-0.0067,0.0298
3761,-1.5634,-9.8258,-0.1389,0.0029,-0.0069,0.0309
3768,-1.4868,-9.8090,-0.1652,0.0016,-0.0091,0.0285
3776,-1.5658,-9.7755,-0.1245,-0.0021,-0.0061,0.0285
3784,-1.6017,-9.8210,-0.1963,0.0013,-0.0096,0.0285
3792,-1.5634,-9.7971,-0.1221,0.0032,-0.0048,0.0301
3801,-1.5802,-9.8090,-0.0934,0.0021,-0.0069,0.0301
3808,-1.5514,-9.8450,-0.1724,0.0040,-0.0096,0.0317
3816,-1.5131,-9.8019,-0.1173,0.0045,-0.0080,0.0288
3824,-1.5874,-9.7923,-0.1077,0.0048,-0.0061,0.0314
3832,-1.5706,-9.8186,-0.1006,0.0045,-0.0064,0.0290
3841,-1.5586,-9.8186,-0.1532,0.0021,-0.0069,0.0285
3849,-1.4916,-9.7851,-0.1748,0.0027,-0.0056,0.0293
3856,-1.6281,-9.8210,-0.0766,0.0037,-0.0080,0.0312
3864,-1.5299,-9.7971,-0.1628,-0.0027,-0.0043,0.0282
3872,-1.5706,-9.8258,-0.1844,0.0027,-0.0091,0.0296
3880,-1.5706,-9.8234,-0.1413,0.0008,-0.0085,0.0322
3889,-1.5467,-9.7947,-0.1437,0.0013,-0.0061,0.0306
3896,-1.4988,-9.8976,-0.1269,0.0037,-0.0099,0.0309
3904,-1.5634,-9.7707,-0.1221,0.0032,-0.0048,0.0293
3912,-1.5323,-9.8450,-0.1269,0.0005,-0.0069,0.0277
3920,-1.5443,-9.8809,-0.1748,0.0045,-0.0109,0.0301
3929,-1.5514,-9.7971,-0.0934,0.0024,-0.0083,0.0293
3936,-1.5467,-9.8450,-0.1269,0.0011,-0.0112,0.0293
3944,-1.5347,-9.8521,-0.1724,0.0029,-0.0077,0.0304
3952,-1.5275,-9.8354,-0.1700,0.0032,-0.0059,0.0298
3960,-1.5227,-9.8282,-0.0766,0.0029,-0.0072,0.0322
3969,-1.5754,-9.8354,-0.1365,0.0037,-0.0099,0.0296
3977,-1.5850,-9.8186,-0.1580,0.0011,-0.0067,0.0330
3984,-1.5538,-9.7899,-0.2083,0.0011,-0.0083,0.0296
3992,-1.5443,-9.8426,-0.1532,-0.0011,-0.0061,0.0328
4000,-1.5634,-9.8282,-0.0503,0.0027,-0.0077,0.0306
4008,-1.5443,-9.8043,-0.1820,0.0032,-0.0072,0.0285
4017,-1.5658,-9.7827,-0.1867,0.0056,-0.0075,0.0309
4024,-1.5658,-9.8497,-0.1580,0.0032,-0.0083,0.0309
4032,-1.5730,-9.8354,-0.0862,0.0037,-0.0077,0.0304
4040,-1.5419,-9.7971,-0.1628,0.0048,-0.0077,0.0290
4048,-1.5514,-9.8737,-0.0790,0.0043,-0.0107,0.0290
4057,-1.5395,-9.8569,-0.1460,0.0035,-0.0096,0.0296
4065,-1.5850,-9.7971,-0.0862,0.0043,-0.0080,0.0314
4072,-1.5778,-9.7947,-0.1221,0.0019,-0.0085,0.0304
4080,-1.5897,-9.8258,-0.1484,0.0037,-0.0123,0.0301
4088,-1.4772,-9.8330,-0.1245,0.0024,-0.0053,0.0296
4097,-1.5227,-9.8210,-0.1532,0.0011,-0.0061,0.0298
4105,-1.5610,-9.8282,-0.1197,0.0051,-0.0061,0.0290
4112,-1.5969,-9.8665,-0.0958,0.0037,-0.0075,0.0272
4120,-1.5706,-9.8090,-0.1413,0.0032,-0.0080,0.0301
4128,-1.5634,-9.8234,-0.1915,0.0051,-0.0088,0.0288
4136,-1.5275,-9.8186,-0.1437,0.0019,-0.0072,0.0288
4145,-1.5586,-9.8258,-0.1772,0.0019,-0.0115,0.0336
4153,-1.5754,-9.8497,-0.1652,0.0053,-0.0072,0.0317
4160,-1.5514,-9.8282,-0.1149,0.0032,-0.0048,0.0296
4168,-1.5730,-9.7947,-0.0622,0.0056,-0.0096,0.0304
4176,-1.5802,-9.8330,-0.1389,0.0040,-0.0045,0.0296
4185,-1.5347,-9.7971,-0.1867,0.0035,-0.0120,0.0288
4193,-1.5131,-9.8090,-0.1652,0.0024,-0.0072,0.0290
4200,-1.6233,-9.8210,-0.1844,0.0053,-0.0099,0.0298
4208,-1.6089,-9.7779,-0.2011,0.0029,-0.0099,0.0312
4216,-1.6065,-9.7707,-0.0982,0.0021,-0.0064,0.0282
4225,-1.5155,-9.7923,-0.1508,0.0003,-0.0069,0.0290
4233,-1.4964,-9.8258,-0.1891,0.0040,-0.0067,0.0282
4241,-1.5802,-9.8378,-0.1221,0.0043,-0.0029,0.0304
4248,-1.5921,-9.8881,-0.0742,-0.0011,-0.0069,0.0304
4256,-1.5730,-9.8258,-0.0622,0.0048,-0.0101,0.0298
4264,-1.5227,-9.7324,-0.1580,0.0045,-0.0080,0.0317
4273,-1.5610,-9.8019,-0.2011,0.0024,-0.0093,0.0314
4281,-1.5538,-9.7875,-0.1293,-0.0003,-0.0032,0.0304
4288,-1.5874,-9.7827,-0.1006,0.0032,-0.0093,0.0304
4296,-1.5419,-9.8737,-0.1030,0.0053,-0.0077,0.0314
4304,-1.5467,-9.7683,-0.0742,0.0035,-0.0069,0.0309
4313,-1.5203,-9.7779,-0.1293,0.0040,-0.0096,0.0290
4321,-1.5395,-9.8090,-0.1413,0.0040,-0.0075,0.0272
4329,-1.5586,-9.8378,-0.1748,0.0013,-0.0077,0.0290
4336,-1.5443,-9.8043,-0.0670,0.0061,-0.0069,0.0282
4344,-1.5658,-9.7947,-0.1077,0.0021,-0.0048,0.0301
4353,-1.5538,-9.8090,-0.1006,0.0045,-0.0083,0.0317
4361,-1.5874,-9.7899,-0.1867,-0.0005,-0.0112,0.0293
4369,-1.5514,-9.8593,-0.0263,0.0019,-0.0093,0.0274
4376,-1.4964,-9.8426,-0.1460,0.0011,-0.0085,0.0320
4384,-1.5299,-9.8330,-0.1963,0.0021,-0.0096,0.0317
4392,-1.6065,-9.8258,-0.1556,0.0003,-0.0096,0.0301
4401,-1.6185,-9.7899,-0.1149,-0.0008,-0.0037,0.0282
4409,-1.5969,-9.8665,-0.0958,-0.0005,-0.0069,0.0280
4417,-1.5778,-9.8043,-0.1077,0.0005,-0.0045,0.0277
4424,-1.6041,-9.8258,-0.1365,0.0029,-0.0061,0.0309
4432,-1.6281,-9.7827,-0.1676,0.0048,-0.0075,0.0274
4441,-1.5945,-9.8521,-0.1796,-0.0005,-0.0077,0.0290
4449,-1.5658,-9.7851,-0.1460,0.0051,-0.0091,0.0301
4457,-1.5802,-9.8043,-0.0575,0.0019,-0.0064,0.0322
4464,-1.5778,-9.8162,-0.1724,0.0019,-0.0053,0.0322
4472,-1.5251,-9.8282,-0.1197,0.0059,-0.0101,0.0306
4481,-1.6089,-9.7803,-0.1532,0.0013,-0.0067,0.0298
4489,-1.5467,-9.8138,-0.1891,0.0011,-0.0088,0.0277
4497,-1.5371,-9.7636,-0.2203,-0.0016,-0.0075,0.0325
4505,-1.6065,-9.7947,-0.1437,0.0032,-0.0064,0.0288
4512,-1.5610,-9.8186,-0.1006,0.0032,-0.0072,0.0330
4520,-1.5203,-9.7707,-0.1748,0.0032,-0.0093,0.0309
4529,-1.5802,-9.8114,-0.2059,0.0008,-0.0083,0.0285
4537,-1.5874,-9.8282,-0.1580,0.0005,-0.0080,0.0317
4545,-1.5993,-9.7779,-0.2251,0.0021,-0.0083,0.0328
4552,-1.5538,-9.8066,-0.1197,-0.0011,-0.0080,0.0314
4560,-1.5682,-9.8210,-0.1772,0.0032,-0.0061,0.0298
4569,-1.5778,-9.8043,-0.2346,0.0013,-0.0075,0.0301
4577,-1.5275,-9.8713,-0.1437,0.0024,-0.0048,0.0304
4585,-1.5275,-9.8689,-0.1676,0.0011,-0.0059,0.0304
4592,-1.5514,-9.8282,-0.1101,0.0024,-0.0075,0.0266
4600,-1.5179,-9.8521,-0.1604,0.0029,-0.0048,0.0280
4609,-1.5155,-9.8138,-0.1365,0.0024,-0.0083,0.0290
4617,-1.5897,-9.8258,-0.2011,0.0043,-0.0072,0.0312
4625,-1.5706,-9.8713,-0.1987,0.0000,-0.0048,0.0317
4633,-1.5562,-9.8354,-0.1772,0.0064,-0.0061,0.0304
4640,-1.5610,-9.7923,-0.1413,0.0016,-0.0083,0.0309
4648,-1.5730,-9.8019,-0.0646,0.0000,-0.0104,0.0298
4657,-1.5443,-9.8426,-0.0287,0.0021,-0.0061,0.0288
4665,-1.5490,-9.8282,-0.1652,-0.0003,-0.0061,0.0293
4673,-1.5682,-9.8210,-0.1604,0.0016,-0.0056,0.0306
4680,-1.5107,-9.8521,-0.0718,-0.0011,-0.0077,0.0277
4688,-1.5179,-9.7492,-0.1365,0.0019,-0.0064,0.0312
4697,-1.5275,-9.8114,-0.1245,0.0043,-0.0075,0.0312
4705,-1.5634,-9.7923,-0.0527,-0.0016,-0.0053,0.0317
4713,-1.6616,-9.7803,-0.1580,0.0051,-0.0085,0.0325
4721,-1.6209,-9.8450,-0.1437,0.0003,-0.0101,0.0282
4728,-1.5562,-9.8090,-0.1317,0.0024,-0.0056,0.0306
4737,-1.5060,-9.8521,-0.0862,0.0008,-0.0056,0.0296
4745,-1.5419,-9.8019,-0.1221,0.0011,-0.0056,0.0293
4753,-1.5538,-9.7755,-0.1101,0.0005,-0.0056,0.0296
4761,-1.5562,-9.8210,-0.1820,0.0016,-0.0075,0.0309
4768,-1.6185,-9.8330,-0.1077,0.0011,-0.0093,0.0269
4776,-1.5490,-9.8354,-0.1317,0.0019,-0.0077,0.0301
4785,-1.5586,-9.8450,-0.0551,0.0027,-0.0053,0.0293
4793,-1.5897,-9.7971,-0.1580,0.0005,-0.0059,0.0288
4801,-1.5730,-9.8378,-0.1724,0.0000,-0.0085,0.0290
4809,-1.5945,-9.8043,-0.1652,0.0003,-0.0072,0.0317
4816,-1.5730,-9.8402,-0.1484,0.0000,-0.0056,0.0304
4825,-1.5179,-9.8162,-0.1748,0.0040,-0.0056,0.0325
4833,-1.5682,-9.8354,-0.1197,0.0045,-0.0091,0.0312
4841,-1.5634,-9.7899,-0.1030,0.0029,-0.0077,0.0298
4849,-1.4988,-9.8402,-0.0527,0.0021,-0.0067,0.0301
4856,-1.5874,-9.8282,-0.2370,0.0021,-0.0056,0.0296
4865,-1.5706,-9.7755,-0.1987,0.0037,-0.0075,0.0290
4873,-1.5969,-9.7588,-0.1197,0.0013,-0.0048,0.0301
4881,-1.5060,-9.8066,-0.1604,0.0056,-0.0091,0.0317
4889,-1.5371,-9.7372,-0.1484,0.0035,-0.0072,0.0293
4897,-1.5562,-9.8019,-0.1173,0.0021,-0.0083,0.0298
4904,-1.5850,-9.7803,-0.1125,0.0016,-0.0069,0.0274
4913,-1.5945,-9.8234,-0.0958,0.0021,-0.0037,0.0288
4921,-1.6113,-9.8521,-0.1580,-0.0008,-0.0075,0.0304
4929,-1.5682,-9.8378,-0.1077,0.0029,-0.0075,0.0288
4937,-1.6281,-9.7659,-0.1437,0.0008,-0.0072,0.0274
4944,-1.6185,-9.7899,-0.1245,-0.0003,-0.0059,0.0301
4953,-1.5586,-9.8162,-0.1101,0.0064,-0.0051,0.0306
4961,-1.6209,-9.8426,-0.0718,0.0037,-0.0061,0.0285
4969,-1.5323,-9.8234,-0.1580,0.0035,-0.0117,0.0304
4977,-1.5850,-9.8474,-0.1437,0.0021,-0.0067,0.0288
4985,-1.5802,-9.8569,-0.1149,0.0003,-0.0072,0.0309
4993,-1.6017,-9.8258,-0.1030,0.0035,-0.0056,0.0304
5001,-1.5754,-9.7683,-0.2083,0.0011,-0.0112,0.0285
5009,-1.5658,-9.8019,-0.0958,0.0035,-0.0053,0.0301
5017,-1.4940,-9.7755,-0.1939,0.0019,-0.0075,0.0301
5025,-1.5490,-9.7995,-0.0910,0.0013,-0.0099,0.0301
5032,-1.5562,-9.8665,-0.0551,0.0024,-0.0064,0.0338
5041,-1.5634,-9.8282,-0.1460,0.0011,-0.0077,0.0317
5049,-1.5778,-9.8210,-0.1077,0.0013,-0.0101,0.0293
5057,-1.5419,-9.7851,-0.1077,0.0051,-0.0077,0.0314
5065,-1.5634,-9.8210,-0.1173,0.0019,-0.0048,0.0296
5073,-1.4892,-9.8138,-0.1173,0.0016,-0.0075,0.0306
5081,-1.5251,-9.7971,-0.1724,0.0021,-0.0072,0.0314
5089,-1.5538,-9.8186,-0.0766,0.0000,-0.0064,0.0312
5097,-1.5371,-9.7947,-0.1676,0.0011,-0.0088,0.0309
5105,-1.5945,-9.8306,-0.1772,0.0024,-0.0099,0.0282
5113,-1.5897,-9.7971,-0.1652,0.0048,-0.0035,0.0317
5121,-1.5610,-9.7779,-0.1101,0.0008,-0.0043,0.0322
5129,-1.5682,-9.8330,-0.1987,0.0019,-0.0075,0.0296
5137,-1.5514,-9.8186,-0.1604,0.0019,-0.0064,0.0290
5145,-1.5682,-9.8330,-0.1245,0.0003,-0.0067,0.0306
5153,-1.5897,-9.7468,-0.0551,0.0003,-0.0069,0.0298
5160,-1.5371,-9.7851,-0.1508,0.0024,-0.0019,0.0277
5169,-1.5227,-9.8090,-0.1508,0.0016,-0.0045,0.0298
5177,-1.5538,-9.7947,-0.1652,0.0035,-0.0083,0.0288
5185,-1.5419,-9.8330,-0.0646,0.0003,-0.0075,0.0280
5193,-1.5897,-9.7851,-0.1293,0.0011,-0.0080,0.0264
5201,-1.5514,-9.8019,-0.1604,0.0000,-0.0083,0.0312
5209,-1.5251,-9.8928,-0.1077,0.0032,-0.0069,0.0293
5217,-1.5993,-9.8521,-0.1724,-0.0024,-0.0117,0.0322
5225,-1.5395,-9.8043,-0.0838,0.0005,-0.0104,0.0301
5233,-1.5874,-9.8066,-0.1772,0.0021,-0.0077,0.0293
5241,-1.5227,-9.8186,-0.1173,0.0024,-0.0048,0.0312
5249,-1.5203,-9.7085,-0.2466,0.0051,-0.0064,0.0322
5257,-1.5060,-9.8210,-0.1077,0.0000,-0.0056,0.0274
5265,-1.6209,-9.8450,-0.1508,-0.0024,-0.0077,0.0293
5273,-1.5850,-9.8258,-0.1245,0.0013,-0.0080,0.0290
5281,-1.5538,-9.8282,-0.1365,0.0024,-0.0067,0.0290
5289,-1.5874,-9.7971,-0.0479,0.0016,-0.0035,0.0304
5297,-1.5682,-9.7827,-0.0910,0.0032,-0.0080,0.0306
5305,-1.5419,-9.8162,-0.1317,0.0021,-0.0069,0.0306
5313,-1.5897,-9.8234,-0.1101,0.0040,-0.0096,0.0269
5321,-1.5969,-9.8809,-0.2011,-0.0003,-0.0085,0.0285
5329,-1.5634,-9.8569,-0.1173,0.0011,-0.0069,0.0290
5337,-1.5395,-9.8090,-0.1867,-0.0003,-0.0083,0.0274
5345,-1.5802,-9.8114,-0.1077,0.0019,-0.0064,0.0298
5353,-1.5107,-9.8474,-0.1437,0.0013,-0.0083,0.0293
5361,-1.5586,-9.8282,-0.1532,0.0037,-0.0080,0.0317
5369,-1.5921,-9.7636,-0.1269,0.0019,-0.0093,0.0288
5378,-1.6017,-9.8689,-0.2203,0.0000,-0.0077,0.0258
5385,-1.5634,-9.7636,-0.1508,0.0043,-0.0077,0.0314
5393,-1.5107,-9.7779,-0.1628,0.0016,-0.0072,0.0285
5401,-1.5802,-9.8665,-0.1532,0.0029,-0.0069,0.0280
5409,-1.5347,-9.8713,-0.1772,0.0040,-0.0051,0.0288
5417,-1.5802,-9.8234,-0.0359,0.0027,-0.0088,0.0314
5425,-1.5634,-9.8426,-0.0718,0.0035,-0.0064,0.0298
5433,-1.5562,-9.7995,-0.1413,-0.0003,-0.0069,0.0293
5441,-1.5706,-9.8210,-0.1484,0.0032,-0.0032,0.0298
5449,-1.5969,-9.8234,-0.1173,0.0027,-0.0043,0.0317
5457,-1.5395,-9.8306,-0.0670,0.0037,-0.0040,0.0317
5466,-1.5706,-9.8162,-0.1724,0.0045,-0.0077,0.0317
5473,-1.4940,-9.7779,-0.1867,0.0000,-0.0075,0.0282
5481,-1.5658,-9.8402,-0.1508,0.0024,-0.0048,0.0306
5489,-1.5514,-9.7947,-0.1772,0.0035,-0.0061,0.0309
5497,-1.5538,-9.8450,-0.1365,0.0045,-0.0104,0.0301
5506,-1.5658,-9.8569,-0.0431,0.0040,-0.0075,0.0285
5513,-1.5874,-9.8497,-0.1006,0.0061,-0.0051,0.0290
5521,-1.5299,-9.8019,-0.1293,0.0016,-0.0096,0.0280
5529,-1.5634,-9.8258,-0.1125,0.0019,-0.0045,0.0312
5537,-1.5562,-9.8258,-0.0742,0.0013,-0.0091,0.0282
5545,-1.5945,-9.8497,-0.1317,0.0011,-0.0069,0.0280
5554,-1.5155,-9.8258,-0.1125,0.0021,-0.0091,0.0296
5561,-1.5634,-9.7755,-0.1006,0.0027,-0.0117,0.0312
5569,-1.5850,-9.8330,-0.0407,0.0021,-0.0091,0.0288
5577,-1.5562,-9.7707,-0.1317,0.0029,-0.0093,0.0306
5585,-1.5131,-9.8114,-0.1580,0.0027,-0.0075,0.0298
5594,-1.6113,-9.7540,-0.1293,0.0021,-0.0059,0.0298
5601,-1.5682,-9.7923,-0.1748,0.0032,-0.0051,0.0288
5609,-1.5969,-9.8689,-0.1413,0.0067,-0.0083,0.0304
5617,-1.5538,-9.7875,-0.0766,0.0027,-0.0107,0.0285
5625,-1.5371,-9.7468,-0.0814,0.0019,-0.0077,0.0304
5634,-1.5203,-9.8162,-0.1628,0.0040,-0.0080,0.0290
5642,-1.5921,-9.7875,-0.1341,0.0011,-0.0077,0.0304
5649,-1.5682,-9.7707,-0.0646,0.0040,-0.0096,0.0282
5657,-1.5778,-9.8426,-0.1077,0.0043,-0.0045,0.0280
5665,-1.5730,-9.8354,-0.0838,0.0032,-0.0053,0.0280
5673,-1.5730,-9.8665,-0.1149,0.0008,-0.0069,0.0274
5682,-1.5634,-9.7947,-0.2274,0.0003,-0.0069,0.0282
5689,-1.5802,-9.7971,-0.1628,0.0037,-0.0088,0.0288
5697,-1.6185,-9.8258,-0.1508,0.0005,-0.0048,0.0293
5705,-1.5347,-9.7923,-0.1173,0.0016,-0.0093,0.0285
5713,-1.5490,-9.8258,-0.1748,0.0021,-0.0091,0.0298
5722,-1.5443,-9.8138,-0.1437,0.0059,-0.0080,0.0285
5729,-1.5921,-9.8282,-0.0934,0.0008,-0.0075,0.0304
5737,-1.5754,-9.7588,-0.0670,0.0035,-0.0077,0.0312
5745,-1.5969,-9.8665,-0.1317,0.0056,-0.0096,0.0293
5753,-1.5490,-9.7659,-0.0790,0.0043,-0.0101,0.0298
5762,-1.5874,-9.7923,-0.0622,0.0061,-0.0085,0.0296
5770,-1.5490,-9.8043,-0.1915,0.0005,-0.0091,0.0290
5777,-1.5347,-9.7923,-0.1604,0.0011,-0.0064,0.0301
5785,-1.5969,-9.8066,-0.0622,0.0043,-0.0080,0.0293
5793,-1.5754,-9.8210,-0.0670,-0.0008,-0.0093,0.0288
5801,-1.5850,-9.8306,-0.1772,0.0040,-0.0067,0.0314
5810,-1.5730,-9.7995,-0.1580,0.0035,-0.0067,0.0288
5817,-1.5634,-9.7995,-0.2011,0.0035,-0.0091,0.0298
5825,-1.6065,-9.8186,-0.1652,0.0048,-0.0080,0.0274
5833,-1.5107,-9.7540,-0.1508,0.0045,-0.0072,0.0298
5841,-1.5586,-9.8785,-0.0910,0.0003,-0.0080,0.0274
5850,-1.5634,-9.8426,-0.1844,0.0016,-0.0069,0.0277
5858,-1.4868,-9.8210,-0.1676,0.0008,-0.0093,0.0280
5865,-1.5371,-9.7947,-0.1077,0.0029,-0.0075,0.0304
5873,-1.5778,-9.8234,-0.1796,0.0024,-0.0093,0.0304
5881,-1.5658,-9.7971,-0.1006,0.0040,-0.0083,0.0266
5890,-1.5562,-9.8043,-0.1532,0.0011,-0.0083,0.0320
5898,-1.5323,-9.8162,-0.1580,0.0008,-0.0043,0.0285
5905,-1.5658,-9.8210,-0.1580,0.0040,-0.0059,0.0320
5913,-1.5706,-9.8904,-0.0910,0.0043,-0.0061,0.0282
5921,-1.5562,-9.8066,-0.0910,0.0024,-0.0053,0.0314
5929,-1.5227,-9.7827,-0.0766,0.0005,-0.0064,0.0301
5938,-1.6281,-9.8378,-0.1149,0.0029,-0.0091,0.0277
5946,-1.5658,-9.8019,-0.0934,0.0037,-0.0080,0.0306
5953,-1.5490,-9.8426,-0.1125,0.0013,-0.0085,0.0306
5961,-1.5921,-9.8402,-0.1245,0.0032,-0.0072,0.0293
5969,-1.5682,-9.8186,-0.2179,0.0037,-0.0096,0.0298
5978,-1.5730,-9.8402,-0.1652,0.0016,-0.0069,0.0317
5986,-1.6400,-9.8066,-0.0862,0.0043,-0.0101,0.0317
5993,-1.5969,-9.8737,-0.0694,0.0027,-0.0072,0.0309
6001,-1.5131,-9.8497,-0.1604,0.0048,-0.0051,0.0282
6009,-1.5562,-9.8210,-0.1221,0.0029,-0.0056,0.0293
6018,-1.5036,-9.8138,-0.1437,0.0035,-0.0080,0.0314
6026,-1.6065,-9.8426,-0.1604,0.0013,-0.0080,0.0314
6034,-1.5730,-9.7803,-0.1149,0.0016,-0.0061,0.0298
6041,-1.5826,-9.8162,-0.1484,0.0037,-0.0069,0.0288
6049,-1.5682,-9.8521,-0.1460,0.0067,-0.0101,0.0304
6057,-1.4868,-9.7827,-0.0383,0.0024,-0.0112,0.0293
6066,-1.5730,-9.8114,-0.1532,0.0059,-0.0045,0.0277
6074,-1.5754,-9.8426,-0.2227,0.0032,-0.0080,0.0328
6081,-1.5826,-9.7971,-0.1987,0.0037,-0.0061,0.0296
6089,-1.5993,-9.7755,-0.1389,0.0056,-0.0072,0.0309
6097,-1.5443,-9.8162,-0.1676,0.0011,-0.0072,0.0293
6106,-1.5275,-9.8378,-0.1437,0.0032,-0.0053,0.0306
6114,-1.4796,-9.8497,-0.1173,0.0029,-0.0080,0.0296
6122,-1.5562,-9.8689,-0.1628,0.0021,-0.0059,0.0296
6129,-1.5778,-9.8330,-0.0814,0.0032,-0.0077,0.0301
6137,-1.5754,-9.8521,-0.0790,0.0032,-0.0091,0.0309
6146,-1.5060,-9.8306,-0.1149,0.0040,-0.0064,0.0256
6154,-1.5706,-9.8689,-0.0670,0.0029,-0.0067,0.0301
6162,-1.5419,-9.8306,-0.0862,0.0027,-0.0056,0.0304
6169,-1.5850,-9.7947,-0.1796,0.0019,-0.0080,0.0280
6177,-1.5850,-9.7995,-0.1197,0.0032,-0.0040,0.0296
6185,-1.5514,-9.8689,-0.0886,0.0032,-0.0072,0.0290
6194,-1.6137,-9.8426,-0.0479,0.0024,-0.0091,0.0288
6202,-1.5538,-9.8162,-0.1508,0.0019,-0.0104,0.0301
6210,-1.6065,-9.8354,-0.1580,0.0048,-0.0069,0.0298
6217,-1.6185,-9.8282,-0.1580,0.0008,-0.0088,0.0282
6225,-1.5850,-9.7827,-0.1149,0.0032,-0.0075,0.0298
6234,-1.6185,-9.8665,-0.0886,0.0021,-0.0091,0.0298
6242,-1.5490,-9.8019,-0.2059,0.0027,-0.0056,0.0301
6250,-1.5514,-9.8210,-0.0168,0.0013,-0.0085,0.0301
6257,-1.5227,-9.8593,-0.1915,0.0013,-0.0067,0.0296
6265,-1.5395,-9.8114,-0.1173,0.0029,-0.0067,0.0269
6274,-1.6041,-9.8210,-0.1820,0.0029,-0.0069,0.0317
6282,-1.5802,-9.7588,-0.0503,0.0021,-0.0075,0.0274
6290,-1.5251,-9.8450,-0.0982,0.0035,-0.0064,0.0320
6298,-1.5490,-9.8497,-0.1030,0.0013,-0.0061,0.0296
6305,-1.5754,-9.8785,-0.1221,0.0005,-0.0056,0.0293
6313,-1.5730,-9.8282,-0.1460,0.0059,-0.0080,0.0285
6322,-1.5514,-9.8474,-0.1030,0.0032,-0.0117,0.0317
6330,-1.5227,-9.7899,-0.1532,0.0021,-0.0085,0.0306
6338,-1.5514,-9.7947,-0.1700,0.0013,-0.0048,0.0290
6345,-1.5275,-9.7923,-0.1030,0.0045,-0.0088,0.0312
6353,-1.5538,-9.8114,-0.2442,0.0013,-0.0064,0.0309
6362,-1.5706,-9.8043,-0.1077,0.0040,-0.0061,0.0312
6370,-1.5730,-9.7276,-0.1149,0.0032,-0.0067,0.0296
6378,-1.5706,-9.8162,-0.2418,0.0021,-0.0085,0.0314
6386,-1.5778,-9.8354,-0.0886,0.0040,-0.0077,0.0301
6393,-1.5299,-9.8114,-0.0838,0.0027,-0.0085,0.0298
6402,-1.5706,-9.8090,-0.1317,-0.0003,-0.0096,0.0277
6410,-1.5586,-9.8114,-0.1269,-0.0005,-0.0107,0.0298
6418,-1.5634,-9.8138,-0.2322,0.0008,-0.0072,0.0304
6426,-1.5179,-9.7851,-0.0910,0.0003,-0.0061,0.0304
6433,-1.5275,-9.8066,-0.1149,0.0019,-0.0101,0.0306
