Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3432,-1.5897,-9.8450,-0.0814,0.0011,-0.0072,0.0285
3440,-1.5395,-9.8043,-0.0670,0.0024,-0.0072,0.0314
3448,-1.5467,-9.8114,-0.0838,0.0000,-0.0072,0.0312
3456,-1.5514,-9.8210,-0.1437,0.0045,-0.0077,0.0309
3464,-1.5682,-9.7659,-0.1269,0.0027,-0.0109,0.0280
3472,-1.5945,-9.8282,-0.1101,0.0024,-0.0056,0.0322
3480,-1.6137,-9.8090,-0.1580,0.0016,-0.0061,0.0280
3488,-1.5371,-9.7875,-0.0311,0.0048,-0.0053,0.0293
3496,-1.5107,-9.7827,-0.0455,0.0024,-0.0069,0.0298
3504,-1.5443,-9.8330,-0.1053,0.0040,-0.0069,0.0330
3512,-1.6161,-9.8497,-0.1245,0.0035,-0.0085,0.0288
3520,-1.6305,-9.7923,-0.1006,0.0043,-0.0104,0.0298
3528,-1.5490,-9.8043,-0.0742,0.0029,-0.0048,0.0258
3536,-1.5730,-9.8090,-0.1556,0.0040,-0.0056,0.0280
3544,-1.5514,-9.7707,-0.1508,0.0029,-0.0027,0.0301
3552,-1.5371,-9.7947,-0.0575,0.0040,-0.0088,0.0306
3560,-1.5778,-9.8043,-0.0670,-0.0003,-0.0085,0.0288
3568,-1.5897,-9.8330,-0.1676,0.0029,-0.0043,0.0304
3576,-1.5371,-9.8090,-0.1077,-0.0019,-0.0048,0.0285
3585,-1.5371,-9.8402,-0.1030,0.0021,-0.0048,0.0285
3592,-1.6400,-9.8330,-0.0120,-0.0005,-0.0059,0.0290
3600,-1.5826,-9.8043,-0.0622,0.0043,-0.0080,0.0282
3608,-1.5586,-9.7731,-0.0934,0.0053,-0.0072,0.0301
3616,-1.5467,-9.8497,-0.0958,0.0013,-0.0077,0.0280
3624,-1.5754,-9.8881,-0.0670,0.0019,-0.0069,0.0280
3632,-1.5179,-9.8833,-0.0599,0.0035,-0.0085,0.0280
3640,-1.5945,-9.8306,-0.0575,0.0037,-0.0053,0.0277
3648,-1.5467,-9.7875,-0.0766,0.0037,-0.0072,0.0266
3656,-1.5826,-9.8019,-0.0599,0.0027,-0.0056,0.0314
3664,-1.5275,-9.8066,-0.0886,0.0027,-0.0077,0.0298
3673,-1.5275,-9.8474,-0.0479,0.0008,-0.0091,0.0290
3680,-1.6161,-9.8186,-0.0910,0.0043,-0.0045,0.0285
3688,-1.5754,-9.7923,-0.1221,0.0040,-0.0067,0.0298
3696,-1.5419,-9.7923,-0.1197,0.0024,-0.0091,0.0288
3704,-1.5467,-9.8521,-0.1077,0.0008,-0.0043,0.0304
3713,-1.5658,-9.7899,-0.0431,0.0037,-0.0051,0.0285
3720,-1.5490,-9.8114,-0.0359,0.0056,-0.0056,0.0272
3728,-1.5538,-9.8162,-0.0527,0.0032,-0.0077,0.0285
3736,-1.5850,-9.8066,-0.0910,0.0032,-0.0059,0.0317
3744,-1.6089,-9.8354,-0.0622,0.0040,-0.0064,0.0306
3752,-1.5634,-9.8617,-0.0694,0.0029,-0.0077,0.0296
3761,-1.5490,-9.8186,-0.0886,0.0008,-0.0059,0.0304
3768,-1.5586,-9.7995,-0.1365,0.0053,-0.0072,0.0293
3776,-1.5155,-9.7899,-0.1149,0.0029,-0.0059,0.0282
3784,-1.5897,-9.8521,-0.0934,0.0035,-0.0069,0.0282
3792,-1.5850,-9.8857,-0.1317,0.0051,-0.0045,0.0277
3801,-1.6041,-9.7588,-0.1197,0.0077,-0.0069,0.0280
3808,-1.5778,-9.8090,-0.0646,0.0048,-0.0059,0.0309
3816,-1.5203,-9.7899,-0.0311,0.0032,-0.0067,0.0269
3824,-1.5562,-9.7923,-0.0599,0.0011,-0.0048,0.0264
3832,-1.5658,-9.7971,-0.1245,0.0040,-0.0064,0.0282
3841,-1.5706,-9.8258,-0.1173,0.0043,-0.0085,0.0306
3849,-1.6185,-9.7947,-0.2131,0.0035,-0.0067,0.0314
3856,-1.5706,-9.8066,-0.0646,0.0059,-0.0051,0.0285
3864,-1.5562,-9.7899,-0.0335,0.0029,-0.0077,0.0304
3872,-1.5826,-9.8761,-0.1317,0.0029,-0.0083,0.0290
3880,-1.5754,-9.8162,-0.0766,0.0035,-0.0077,0.0282
3889,-1.5419,-9.8258,-0.0934,0.0013,-0.0069,0.0330
3896,-1.5299,-9.8306,-0.1293,0.0003,-0.0099,0.0266
3904,-1.5682,-9.8138,-0.1293,0.0040,-0.0045,0.0293
3912,-1.5155,-9.8474,-0.1508,0.0040,-0.0043,0.0296
3920,-1.5275,-9.8090,-0.1197,0.0021,-0.0061,0.0285
3929,-1.5706,-9.8833,-0.0622,0.0019,-0.0061,0.0282
3936,-1.6161,-9.8450,-0.1389,0.0032,-0.0048,0.0293
3944,-1.5586,-9.8162,-0.0551,0.0040,-0.0077,0.0304
3952,-1.5275,-9.8569,-0.1006,0.0027,-0.0064,0.0304
3960,-1.5682,-9.8521,-0.1245,0.0032,-0.0051,0.0304
3969,-1.5467,-9.7683,-0.0335,0.0024,-0.0080,0.0304
3977,-1.6328,-9.8019,-0.1030,0.0024,-0.0085,0.0296
3984,-1.5634,-9.8066,-0.1149,0.0027,-0.0045,0.0296
3992,-1.5347,-9.8090,-0.0694,0.0027,-0.0099,0.0285
4000,-1.5658,-9.7851,-0.0168,0.0008,-0.0029,0.0312
4008,-1.5514,-9.8114,-0.1197,0.0029,-0.0061,0.0312
4017,-1.6137,-9.7923,-0.0742,0.0013,-0.0061,0.0301
4024,-1.5826,-9.7875,-0.1820,0.0024,-0.0093,0.0309
4032,-1.5778,-9.7683,-0.0335,0.0037,-0.0061,0.0293
4040,-1.5203,-9.8210,-0.0287,0.0040,-0.0069,0.0306
4048,-1.5634,-9.8090,-0.0192,0.0011,-0.0064,0.0296
4057,-1.6185,-9.8497,-0.0766,0.0016,-0.0077,0.0280
4065,-1.5443,-9.7875,-0.0263,0.0029,-0.0064,0.0293
4072,-1.4844,-9.8402,-0.1125,0.0000,-0.0048,0.0309
4080,-1.5371,-9.8426,-0.1221,0.0029,-0.0064,0.0328
4088,-1.5371,-9.7851,-0.0192,0.0075,-0.0061,0.0312
4097,-1.5969,-9.8258,-0.0910,0.0035,-0.0069,0.0314
4105,-1.6161,-9.8330,-0.1341,0.0035,-0.0072,0.0325
4112,-1.5730,-9.8426,-0.1125,0.0056,-0.0075,0.0317
4120,-1.5754,-9.8521,-0.1030,0.0016,-0.0059,0.0312
4128,-1.5682,-9.7755,-0.0575,0.0029,-0.0064,0.0301
4136,-1.5562,-9.7995,-0.1101,0.0019,-0.0072,0.0312
4145,-1.5897,-9.8282,-0.0479,0.0016,-0.0069,0.0293
4153,-1.5634,-9.8234,-0.2083,0.0037,-0.0093,0.0296
4160,-1.4844,-9.8234,-0.1676,0.0019,-0.0085,0.0293
4168,-1.5562,-9.8474,-0.1125,0.0069,-0.0037,0.0312
4176,-1.4940,-9.8090,-0.1413,0.0013,-0.0080,0.0304
4185,-1.4964,-9.7755,-0.0814,0.0021,-0.0091,0.0282
4193,-1.5658,-9.8545,-0.1317,0.0000,-0.0109,0.0301
4200,-1.6113,-9.7588,-0.1197,0.0035,-0.0072,0.0306
4208,-1.5299,-9.8354,-0.0790,0.0056,-0.0053,0.0293
4216,-1.5682,-9.8138,-0.1389,0.0021,-0.0075,0.0301
4225,-1.5347,-9.8450,-0.1796,0.0019,-0.0069,0.0314
4233,-1.5682,-9.7947,-0.1197,0.0027,-0.0035,0.0306
4241,-1.6257,-9.7995,-0.0120,0.0053,-0.0056,0.0296
4248,-1.5826,-9.8043,-0.1149,0.0037,-0.0083,0.0277
4256,-1.5993,-9.8641,-0.0503,0.0024,-0.0096,0.0288
4264,-1.5490,-9.7612,-0.1077,0.0043,-0.0067,0.0298
4273,-1.5586,-9.8426,-0.0551,0.0045,-0.0059,0.0301
4281,-1.5562,-9.8210,-0.1053,0.0016,-0.0069,0.0290
4288,-1.5730,-9.7995,-0.0646,0.0021,-0.0045,0.0312
4296,-1.5778,-9.8761,-0.0646,0.0032,-0.0045,0.0296
4304,-1.5347,-9.8330,-0.0551,0.0035,-0.0064,0.0314
4313,-1.5443,-9.8737,-0.1077,0.0029,-0.0088,0.0298
4321,-1.5730,-9.8474,-0.0383,0.0040,-0.0069,0.0304
4329,-1.5921,-9.8210,-0.1772,0.0029,-0.0101,0.0293
4336,-1.5467,-9.8019,0.0144,0.0019,-0.0069,0.0336
4344,-1.5802,-9.7707,-0.0718,0.0053,-0.0075,0.0314
4353,-1.4916,-9.8138,-0.0958,0.0043,-0.0045,0.0293
4361,-1.5419,-9.8378,-0.1604,0.0035,-0.0104,0.0322
4369,-1.6065,-9.7971,-0.0718,0.0035,-0.0056,0.0298
4376,-1.5826,-9.7683,-0.0527,0.0045,-0.0064,0.0317
4384,-1.5778,-9.8569,-0.1532,0.0027,-0.0051,0.0304
4392,-1.5778,-9.7564,-0.1245,0.0053,-0.0061,0.0301
4401,-1.5395,-9.8234,-0.0646,0.0019,-0.0115,0.0298
4409,-1.5012,-9.8282,-0.1460,0.0032,-0.0061,0.0304
4417,-1.5538,-9.8162,-0.0886,-0.0011,-0.0048,0.0298
4424,-1.6233,-9.8186,-0.1030,0.0021,-0.0085,0.0317
4432,-1.6017,-9.8234,-0.1700,0.0011,-0.0051,0.0285
4441,-1.5945,-9.7995,-0.0934,0.0021,-0.0085,0.0317
4449,-1.5395,-9.8809,-0.0192,0.0051,-0.0045,0.0293
4457,-1.5299,-9.8474,-0.0263,0.0000,-0.0101,0.0293
4464,-1.5945,-9.7755,-0.0551,0.0035,-0.0040,0.0304
4472,-1.5347,-9.7923,-0.0958,0.0032,-0.0051,0.0296
4481,-1.6281,-9.7875,-0.0958,0.0043,-0.0075,0.0317
4489,-1.5251,-9.8330,-0.1101,0.0011,-0.0053,0.0285
4497,-1.5419,-9.7851,-0.1293,0.0021,-0.0080,0.0282
4505,-1.5538,-9.7899,-0.1077,0.0024,-0.0043,0.0312
4512,-1.5802,-9.8114,-0.1891,0.0003,-0.0064,0.0285
4520,-1.6065,-9.8234,-0.1221,0.0037,-0.0037,0.0314
4529,-1.5730,-9.8306,-0.1269,0.0040,-0.0056,0.0322
4537,-1.5778,-9.8545,-0.1077,0.0037,-0.0040,0.0285
4545,-1.5395,-9.8426,-0.0766,0.0032,-0.0043,0.0277
4552,-1.5371,-9.8426,-0.1317,0.0019,-0.0043,0.0296
4560,-1.5610,-9.8521,-0.1437,0.0019,-0.0056,0.0314
4569,-1.5778,-9.8090,-0.1556,0.0021,-0.0032,0.0338
4577,-1.5682,-9.7803,-0.1413,0.0045,-0.0059,0.0309
4585,-1.5778,-9.8521,-0.0814,0.0008,-0.0099,0.0306
4592,-1.6113,-9.8210,-0.1221,0.0008,-0.0035,0.0304
4600,-1.6113,-9.8378,-0.1437,0.0037,-0.0072,0.0296
4609,-1.5945,-9.8474,-0.0982,0.0024,-0.0059,0.0306
4617,-1.6113,-9.8258,-0.0120,0.0019,-0.0069,0.0274
4625,-1.5945,-9.8330,-0.1437,0.0043,-0.0096,0.0301
4633,-1.5802,-9.8114,-0.1556,0.0043,-0.0040,0.0274
4640,-1.5706,-9.8354,-0.1796,0.0027,-0.0040,0.0298
4648,-1.5778,-9.8402,-0.1269,0.0013,-0.0069,0.0304
4657,-1.5586,-9.8593,-0.1293,0.0029,-0.0069,0.0285
4665,-1.5993,-9.8138,-0.0646,0.0016,-0.0061,0.0293
4673,-1.5850,-9.7588,-0.0551,0.0027,-0.0051,0.0304
4680,-1.5754,-9.7659,-0.0670,0.0027,-0.0048,0.0322
4688,-1.6089,-9.8162,-0.1173,0.0035,-0.0032,0.0301
4697,-1.6065,-9.8330,-0.0886,0.0013,-0.0083,0.0317
4705,-1.5538,-9.8138,-0.0646,0.0043,-0.0075,0.0288
4713,-1.5850,-9.8402,-0.0527,0.0053,-0.0043,0.0253
4721,-1.5395,-9.8713,-0.0479,0.0013,-0.0085,0.0280
4728,-1.5443,-9.8378,-0.1173,0.0035,-0.0080,0.0314
4737,-1.4772,-9.8497,-0.0431,0.0019,-0.0077,0.0272
4745,-1.5658,-9.8569,-0.1173,0.0011,-0.0072,0.0269
4753,-1.5921,-9.8043,-0.1389,0.0021,-0.0035,0.0258
4761,-1.5921,-9.7707,-0.0622,0.0021,-0.0093,0.0285
4768,-1.5706,-9.8043,-0.0551,0.0035,-0.0093,0.0320
4776,-1.5778,-9.8258,-0.1748,0.0027,-0.0077,0.0309
4785,-1.5562,-9.7468,-0.1772,0.0016,-0.0061,0.0306
4793,-1.6065,-9.8090,-0.0455,0.0021,-0.0093,0.0312
4801,-1.5802,-9.8210,-0.0479,0.0035,-0.0075,0.0317
4809,-1.5227,-9.7803,-0.0431,0.0021,-0.0053,0.0272
4816,-1.5323,-9.7971,-0.1101,0.0027,-0.0056,0.0290
4825,-1.5610,-9.8402,-0.1867,0.0003,-0.0072,0.0293
4833,-1.5371,-9.7923,-0.0718,0.0016,-0.0051,0.0288
4841,-1.5754,-9.7540,-0.1724,0.0016,-0.0080,0.0312
4849,-1.6328,-9.7947,-0.1437,0.0059,-0.0067,0.0309
4856,-1.5227,-9.7683,-0.0622,0.0019,-0.0083,0.0296
4865,-1.5323,-9.8162,-0.1437,0.0019,-0.0043,0.0296
4873,-1.5227,-9.8258,-0.1030,0.0029,-0.0051,0.0306
4881,-1.6233,-9.7707,-0.1604,0.0029,-0.0069,0.0333
4889,-1.5945,-9.8186,-0.1030,0.0024,-0.0056,0.0285
4897,-1.5754,-9.8019,-0.1101,0.0008,-0.0085,0.0298
4904,-1.5682,-9.8258,-0.1197,0.0027,-0.0043,0.0296
4913,-1.5275,-9.8282,-0.0862,0.0024,-0.0043,0.0274
4921,-1.5945,-9.7683,-0.0239,0.0029,-0.0080,0.0274
4929,-1.5706,-9.8521,-0.1030,0.0008,-0.0075,0.0320
4937,-1.6161,-9.7995,-0.1053,0.0027,-0.0083,0.0309
4944,-1.5514,-9.8162,-0.1245,0.0029,-0.0059,0.0285
4953,-1.5395,-9.8904,-0.1269,0.0035,-0.0085,0.0301
4961,-1.5514,-9.7995,-0.0192,0.0016,-0.0091,0.0296
4969,-1.5921,-9.8689,-0.0910,0.0008,-0.0083,0.0280
4977,-1.6041,-9.8761,-0.0694,0.0035,-0.0059,0.0298
4985,-1.5754,-9.8186,-0.1604,0.0035,-0.0053,0.0293
4993,-1.5897,-9.8282,-0.1006,0.0032,-0.0013,0.0280
5001,-1.5826,-9.8114,-0.1293,0.0005,-0.0080,0.0277
5009,-1.5562,-9.8330,-0.0742,0.0019,-0.0061,0.0288
5017,-1.5610,-9.8521,-0.1389,0.0035,-0.0027,0.0301
5025,-1.5921,-9.8019,-0.0168,0.0011,-0.0056,0.0290
5032,-1.5682,-9.8833,-0.0982,0.0021,-0.0077,0.0306
5041,-1.4940,-9.8521,-0.1245,0.0008,-0.0069,0.0296
5049,-1.5323,-9.8043,-0.0766,0.0019,-0.0075,0.0290
5057,-1.5778,-9.7851,-0.0311,0.0021,-0.0053,0.0288
5065,-1.6041,-9.8210,-0.1006,0.0005,-0.0067,0.0272
5073,-1.5155,-9.8521,-0.2155,0.0040,-0.0064,0.0304
5081,-1.5874,-9.8593,-0.1173,0.0035,-0.0069,0.0309
5089,-1.5275,-9.7252,-0.0622,0.0048,-0.0080,0.0320
5097,-1.5179,-9.8186,-0.0383,0.0043,-0.0064,0.0269
5105,-1.6305,-9.7947,-0.0910,0.0019,-0.0075,0.0314
5113,-1.5299,-9.8689,-0.0455,0.0024,-0.0051,0.0293
5121,-1.5778,-9.8354,-0.1149,0.0021,-0.0077,0.0288
5129,-1.5586,-9.7851,-0.1053,0.0021,-0.0059,0.0309
5137,-1.4964,-9.8497,-0.1030,0.0032,-0.0064,0.0290
5145,-1.5610,-9.8114,-0.1125,0.0019,-0.0069,0.0296
5153,-1.6352,-9.8186,-0.1030,0.0037,-0.0037,0.0285
5161,-1.5826,-9.7899,-0.0790,0.0056,-0.0053,0.0293
5169,-1.5490,-9.7971,-0.1077,0.0048,-0.0051,0.0280
5177,-1.5347,-9.8378,-0.1101,0.0016,-0.0069,0.0277
5185,-1.5562,-9.8258,-0.0455,0.0045,-0.0088,0.0306
5193,-1.5395,-9.8186,-0.0958,0.0037,-0.0059,0.0280
5201,-1.6544,-9.8114,-0.0958,0.0008,-0.0056,0.0309
5209,-1.5419,-9.7995,-0.1125,0.0019,-0.0051,0.0304
5217,-1.5802,-9.8114,-0.0431,0.0027,-0.0112,0.0296
5225,-1.5443,-9.8450,-0.0886,0.0011,-0.0035,0.0290
5233,-1.5371,-9.8210,-0.0407,0.0043,-0.0075,0.0293
5241,-1.5323,-9.8306,-0.1149,0.0021,-0.0027,0.0293
5249,-1.5490,-9.8282,-0.1437,0.0003,-0.0093,0.0280
5257,-1.5443,-9.8713,-0.0886,0.0011,-0.0072,0.0274
5265,-1.5395,-9.8114,-0.0551,0.0013,-0.0067,0.0290
5273,-1.5060,-9.7827,-0.1437,0.0027,-0.0059,0.0277
5281,-1.5754,-9.8234,-0.1293,0.0029,-0.0083,0.0290
5289,-1.5850,-9.7300,-0.1508,0.0021,-0.0016,0.0285
5297,-1.5730,-9.8402,-0.1269,0.0000,-0.0064,0.0293
5305,-1.5706,-9.8354,-0.0838,0.0019,-0.0056,0.0261
5313,-1.5443,-9.8521,-0.0718,-0.0005,-0.0048,0.0269
5321,-1.5251,-9.8090,-0.1101,-0.0008,-0.0064,0.0282
5329,-1.6352,-9.8186,-0.0096,0.0032,-0.0075,0.0304
5337,-1.5514,-9.7851,-0.1221,0.0053,-0.0059,0.0325
5345,-1.5371,-9.8761,-0.0910,0.0019,-0.0053,0.0290
5353,-1.6089,-9.8019,-0.0527,-0.0003,-0.0048,0.0296
5361,-1.5467,-9.7971,-0.0958,0.0043,-0.0072,0.0288
5369,-1.5945,-9.7971,-0.0192,0.0019,-0.0043,0.0285
5378,-1.5682,-9.8043,-0.1484,0.0045,-0.0059,0.0264
5385,-1.6065,-9.8593,-0.0718,0.0027,-0.0075,0.0285
5393,-1.4940,-9.8282,-0.1413,0.0029,-0.0061,0.0290
5401,-1.5419,-9.8689,-0.0551,0.0027,-0.0056,0.0285
5409,-1.6065,-9.8234,-0.1604,0.0053,-0.0069,0.0285
5417,-1.5658,-9.8402,-0.1149,0.0037,-0.0072,0.0282
5425,-1.5850,-9.7612,-0.0790,0.0013,-0.0077,0.0261
5433,-1.5682,-9.7755,-0.0287,0.0024,-0.0051,0.0306
5441,-1.5730,-9.8090,-0.1173,0.0019,-0.0075,0.0301
5449,-1.5419,-9.8210,-0.1915,0.0029,-0.0045,0.0266
5457,-1.5060,-9.8521,-0.1293,0.0021,-0.0067,0.0304
5466,-1.5969,-9.7659,-0.0168,0.0011,-0.0080,0.0280
5473,-1.5658,-9.8330,-0.0479,0.0061,-0.0099,0.0320
5481,-1.5874,-9.8521,-0.0694,0.0037,-0.0091,0.0309
5489,-1.5706,-9.8234,-0.1628,0.0043,-0.0075,0.0261
5497,-1.5850,-9.8474,-0.1101,0.0043,-0.0048,0.0312
5506,-1.6041,-9.7875,-0.0790,0.0029,-0.0067,0.0285
5513,-1.5730,-9.8617,-0.1149,0.0029,-0.0045,0.0293
5521,-1.6161,-9.8258,-0.0359,0.0056,-0.0077,0.0272
5529,-1.6113,-9.8162,-0.0910,0.0003,-0.0067,0.0330
5537,-1.5897,-9.8378,-0.0670,0.0035,-0.0069,0.0304
5545,-1.5371,-9.8114,-0.0718,0.0005,-0.0051,0.0293
5554,-1.5586,-9.8162,-0.0886,0.0013,-0.0064,0.0290
5561,-1.5610,-9.8138,-0.0886,0.0027,-0.0075,0.0293
5569,-1.5730,-9.7588,-0.0742,0.0011,-0.0040,0.0314
5577,-1.5467,-9.8234,-0.0982,0.0019,-0.0085,0.0288
5585,-1.5682,-9.8282,-0.1030,0.0013,-0.0077,0.0317
5594,-1.5467,-9.8186,-0.0575,0.0021,-0.0101,0.0277
5601,-1.5562,-9.8402,-0.1173,0.0019,-0.0080,0.0290
5609,-1.5969,-9.7707,-0.1125,0.0040,-0.0072,0.0288
5617,-1.5945,-9.8043,0.0072,0.0021,-0.0064,0.0277
5625,-1.6233,-9.8330,-0.1101,0.0008,-0.0072,0.0277
5634,-1.5538,-9.8521,-0.0335,0.0005,-0.0048,0.0290
5642,-1.5419,-9.7803,-0.0599,0.0035,-0.0059,0.0322
5649,-1.5467,-9.8138,-0.0503,0.0035,-0.0067,0.0306
5657,-1.6305,-9.8090,-0.1580,0.0024,-0.0067,0.0304
5665,-1.6137,-9.8162,-0.0048,0.0024,-0.0064,0.0290
5673,-1.5251,-9.7947,-0.0838,0.0027,-0.0061,0.0309
5682,-1.5419,-9.7971,-0.0670,0.0053,-0.0048,0.0309
5689,-1.5993,-9.8258,-0.0982,0.0003,-0.0029,0.0285
5697,-1.5323,-9.8210,-0.1532,0.0040,-0.0088,0.0317
5705,-1.5586,-9.8641,-0.0239,0.0019,-0.0072,0.0293
5713,-1.5634,-9.7683,-0.1700,0.0024,-0.0077,0.0288
5722,-1.5347,-9.8402,0.0072,0.0024,-0.0059,0.0288
5730,-1.5371,-9.8019,-0.0886,0.0032,-0.0107,0.0309
5737,-1.5658,-9.8282,-0.0622,0.0043,-0.0061,0.0290
5745,-1.5467,-9.8426,-0.0048,0.0029,-0.0053,0.0301
5753,-1.5562,-9.8474,-0.1532,0.0029,-0.0061,0.0298
5762,-1.5514,-9.8450,-0.1197,0.0027,-0.0069,0.0285
5770,-1.4629,-9.7707,-0.1030,0.0035,-0.0043,0.0274
5777,-1.5538,-9.8138,-0.0982,0.0027,-0.0080,0.0304
5785,-1.5706,-9.8043,-0.1317,0.0037,-0.0064,0.0290
5793,-1.5897,-9.8043,-0.1460,0.0024,-0.0056,0.0301
5801,-1.5419,-9.8737,-0.1149,0.0048,-0.0069,0.0314
5810,-1.4964,-9.7803,-0.0766,0.0029,-0.0085,0.0298
5818,-1.5323,-9.8450,-0.0934,0.0013,-0.0072,0.0282
5825,-1.5203,-9.7995,-0.1030,0.0037,-0.0051,0.0309
5833,-1.6352,-9.8689,-0.0599,0.0048,-0.0096,0.0312
5841,-1.5706,-9.8450,-0.0694,0.0059,-0.0045,0.0296
5850,-1.5706,-9.8737,-0.0431,0.0019,-0.0043,0.0290
5858,-1.5586,-9.8258,-0.0239,0.0021,-0.0077,0.0285
5865,-1.5610,-9.8186,-0.0503,0.0027,-0.0075,0.0309
5873,-1.5730,-9.8378,-0.0263,0.0024,-0.0072,0.0282
5881,-1.6137,-9.8019,-0.0934,0.0029,-0.0061,0.0317
5890,-1.5850,-9.7851,-0.0192,0.0027,-0.0045,0.0282
5898,-1.5371,-9.8138,-0.1077,0.0032,-0.0077,0.0309
5906,-1.5251,-9.7971,-0.1006,-0.0005,-0.0061,0.0320
5913,-1.5610,-9.7803,-0.0694,0.0035,-0.0080,0.0301
5921,-1.5754,-9.8809,-0.0694,0.0021,-0.0061,0.0288
5929,-1.5419,-9.8976,-0.0431,0.0019,-0.0083,0.0274
5938,-1.6041,-9.8354,-0.1365,0.0013,-0.0053,0.0296
5946,-1.5131,-9.8402,-0.0622,0.0048,-0.0080,0.0309
5953,-1.5682,-9.7444,-0.0886,0.0024,-0.0067,0.0304
5961,-1.5682,-9.7683,-0.0622,0.0061,-0.0064,0.0304
5969,-1.5850,-9.7947,-0.1844,0.0027,-0.0045,0.0298
5978,-1.5850,-9.7923,-0.1413,0.0027,-0.0088,0.0306
5986,-1.5754,-9.7372,-0.0239,0.0021,-0.0072,0.0290
5993,-1.5538,-9.8306,-0.0886,-0.0003,-0.0051,0.0306
6001,-1.5395,-9.8450,-0.0551,0.0035,-0.0088,0.0314
6009,-1.5490,-9.8186,-0.1508,0.0027,-0.0056,0.0288
6018,-1.6376,-9.7875,-0.0718,0.0024,-0.0051,0.0330
6026,-1.5945,-9.8138,-0.1844,0.0029,-0.0056,0.0280
6034,-1.5467,-9.8114,-0.1077,0.0019,-0.0059,0.0293
6041,-1.5538,-9.8330,-0.0431,0.0011,-0.0048,0.0328
6049,-1.5730,-9.8162,-0.1460,0.0051,-0.0045,0.0312
6057,-1.5538,-9.8402,0.0215,0.0005,-0.0091,0.0309
6066,-1.5514,-9.7971,-0.0646,0.0013,-0.0085,0.0285
6074,-1.5586,-9.8785,-0.0670,0.0045,-0.0067,0.0293
6081,-1.5419,-9.8162,-0.0790,0.0029,-0.0024,0.0296
6089,-1.5060,-9.8809,-0.0551,0.0053,-0.0069,0.0264
6097,-1.5634,-9.7947,-0.0838,0.0027,-0.0080,0.0296
6106,-1.5371,-9.8497,-0.0958,0.0008,-0.0061,0.0277
6114,-1.5562,-9.8138,-0.0790,0.0045,-0.0051,0.0320
6122,-1.5586,-9.8019,-0.0407,0.0037,-0.0037,0.0301
6129,-1.5706,-9.8450,-0.1676,0.0011,-0.0056,0.0317
6137,-1.5467,-9.8689,-0.1077,0.0069,-0.0059,0.0314
6146,-1.5610,-9.8019,-0.1077,0.0000,-0.0069,0.0301
6154,-1.5706,-9.8378,-0.1652,0.0021,-0.0064,0.0304
6162,-1.6113,-9.8090,-0.0622,0.0032,-0.0064,0.0282
6169,-1.5754,-9.8066,-0.0814,0.0027,-0.0077,0.0296
6177,-1.5562,-9.8162,-0.0694,0.0019,-0.0059,0.0296
6185,-1.5467,-9.7995,-0.1053,0.0008,-0.0067,0.0298
6194,-1.5299,-9.8450,-0.1006,0.0013,-0.0027,0.0306
6202,-1.5658,-9.8186,-0.1101,0.0013,-0.0037,0.0288
6210,-1.5538,-9.8497,-0.0910,0.0013,-0.0069,0.0296
6217,-1.5682,-9.7971,-0.0718,0.0027,-0.0091,0.0325
6225,-1.5562,-9.7564,-0.1772,0.0003,-0.0069,0.0304
6234,-1.5874,-9.7516,-0.1413,0.0005,-0.0096,0.0322
6242,-1.5778,-9.7851,-0.0718,0.0032,-0.0069,0.0277
6250,-1.5179,-9.8138,-0.0527,0.0040,-0.0045,0.0320
6257,-1.5993,-9.7947,-0.1030,0.0029,-0.0053,0.0330
6265,-1.5682,-9.7683,-0.0670,0.0011,-0.0091,0.0304
6274,-1.5395,-9.7995,-0.0215,0.0029,-0.0032,0.0296
6282,-1.5419,-9.8617,-0.0335,0.0027,-0.0080,0.0306
6290,-1.5299,-9.8186,-0.0646,0.0045,-0.0080,0.0298
6298,-1.5490,-9.8090,-0.1101,0.0021,-0.0080,0.0285
6305,-1.5658,-9.7947,-0.0359,0.0011,-0.0080,0.0325
6313,-1.5490,-9.8354,-0.0790,0.0040,-0.0027,0.0298
6322,-1.5251,-9.8426,-0.0551,0.0056,-0.0051,0.0277
6330,-1.5730,-9.7827,-0.1317,0.0008,-0.0075,0.0317
6338,-1.5514,-9.7851,-0.0527,0.0059,-0.0075,0.0304
6345,-1.5467,-9.8306,-0.0599,0.0027,-0.0056,0.0285
6353,-1.5754,-9.8258,-0.0838,0.0035,-0.0069,0.0288
6362,-1.5945,-9.8402,-0.0742,0.0037,-0.0067,0.0312
6370,-1.5538,-9.7779,-0.0934,0.0008,-0.0093,0.0298
6378,-1.5299,-9.8569,-0.0503,0.0003,-0.0059,0.0293
6386,-1.5610,-9.8378,-0.1365,0.0037,-0.0053,0.0298
6393,-1.5778,-9.7947,-0.0814,-0.0011,-0.0099,0.0312
6402,-1.5874,-9.8450,-0.0766,0.0027,-0.0088,0.0290
6410,-1.5538,-9.7755,-0.1580,0.0008,-0.0067,0.0298
6418,-1.5897,-9.8186,-0.1437,0.0043,-0.0075,0.0298
6426,-1.5730,-9.8785,-0.1532,0.0016,-0.0053,0.0312
6433,-1.6041,-9.8210,-0.0742,0.0043,-0.0099,0.0314
6441,-1.5467,-9.8210,-0.0599,0.0027,-0.0056,0.0304
