Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3464,-3.1077,-17.5639,0.4501,-2.6215,1.8434,1.6779
3472,-3.0765,-17.8176,0.4741,-2.7358,1.8277,1.6990
3480,-3.1244,-18.1002,0.6776,-2.8370,1.8061,1.6763
3488,-3.0478,-18.2414,0.7542,-2.9196,1.7616,1.6705
3496,-2.9856,-18.4832,0.9194,-2.9761,1.7307,1.6614
3504,-3.0143,-18.5934,1.0104,-3.0116,1.6976,1.6198
3512,-2.9999,-18.6532,1.0487,-3.0321,1.6414,1.6198
3520,-3.0454,-18.5982,1.2498,-3.0393,1.5727,1.5753
3528,-2.9521,-18.5838,1.2881,-3.0243,1.4919,1.5444
3536,-3.0047,-18.4090,1.4246,-2.9916,1.3984,1.5090
3545,-2.9664,-18.3683,1.4653,-2.9455,1.2905,1.4797
3552,-2.9425,-18.1552,1.4054,-2.8818,1.1850,1.4493
3560,-2.8850,-18.0188,1.5251,-2.8051,1.0733,1.4173
3568,-2.8012,-17.7889,1.5227,-2.7198,0.9766,1.3816
3576,-2.7605,-17.6357,1.5467,-2.6319,0.8724,1.3400
3585,-2.7078,-17.4609,1.5443,-2.5367,0.7759,1.2942
3592,-2.6288,-17.3484,1.5514,-2.4435,0.6771,1.2489
3600,-2.6025,-17.2047,1.5874,-2.3545,0.5748,1.2017
3608,-2.4995,-17.0563,1.4389,-2.2695,0.4831,1.1535
3616,-2.5714,-16.8959,1.2570,-2.2028,0.3952,1.1074
3624,-2.6121,-16.7642,1.2306,-2.1474,0.3054,1.0688
3633,-2.5642,-16.6205,1.1181,-2.1011,0.2209,1.0411
3640,-2.6360,-16.5224,1.0822,-2.0701,0.1399,1.0184
3648,-2.6671,-16.3500,0.8906,-2.0512,0.0706,1.0136
3656,-2.6863,-16.1058,0.8930,-2.0502,0.0160,1.0078
3664,-2.6408,-15.8831,0.6943,-2.0576,-0.0290,1.0152
3673,-2.6217,-15.7371,0.6584,-2.0776,-0.0658,1.0323
3680,-2.6935,-15.5120,0.5770,-2.1088,-0.0911,1.0536
3688,-2.6288,-15.2582,0.5028,-2.1466,-0.1111,1.0821
3696,-2.5355,-15.0643,0.4477,-2.1938,-0.1250,1.1090
3704,-2.6121,-14.8081,0.3783,-2.2463,-0.1362,1.1410
3713,-2.4493,-14.5137,0.3208,-2.2905,-0.1431,1.1700
3721,-2.3655,-14.2886,0.3639,-2.3441,-0.1458,1.1956
3728,-2.3631,-14.0540,0.2753,-2.3883,-0.1474,1.2228
3736,-2.2889,-13.8121,0.4214,-2.4259,-0.1447,1.2430
3744,-2.2003,-13.6374,0.3735,-2.4541,-0.1388,1.2596
3752,-2.1931,-13.3812,0.4836,-2.4725,-0.1284,1.2750
3761,-2.1308,-13.1513,0.5100,-2.4832,-0.1140,1.2867
3768,-2.0446,-12.8425,0.4214,-2.4776,-0.0997,1.2966
3776,-2.0135,-12.5624,0.5794,-2.4680,-0.0821,1.3001
3784,-1.9034,-12.3254,0.6656,-2.4427,-0.0605,1.3011
3792,-1.8172,-12.0380,0.6201,-2.4083,-0.0410,1.2961
3801,-1.8148,-11.7292,0.5650,-2.3622,-0.0208,1.2870
3809,-1.7358,-11.3916,0.6416,-2.3062,-0.0077,1.2713
3816,-1.7047,-11.0349,0.6297,-2.2428,0.0080,1.2545
3824,-1.6376,-10.7380,0.7302,-2.1669,0.0248,1.2343
3832,-1.5155,-10.4148,0.6704,-2.0827,0.0450,1.2073
3841,-1.4365,-10.1323,0.7661,-1.9945,0.0711,1.1756
3849,-1.3192,-9.8426,0.7829,-1.8940,0.0954,1.1386
3856,-1.2689,-9.5002,0.7254,-1.7912,0.1348,1.0917
3864,-1.2234,-9.2177,0.6800,-1.6928,0.1593,1.0475
3872,-1.1851,-8.9615,0.6680,-1.5863,0.1900,0.9947
3880,-1.1061,-8.6646,0.6991,-1.4810,0.2246,0.9427
3889,-1.0870,-8.4084,0.6752,-1.3779,0.2561,0.8900
3897,-1.0247,-8.2839,0.7183,-1.2732,0.3003,0.8306
3904,-0.9816,-7.9487,0.5555,-1.1759,0.3408,0.7767
3912,-1.0008,-7.8051,0.6249,-1.0784,0.3749,0.7144
3920,-0.8787,-7.6399,0.6321,-0.9806,0.4157,0.6566
3929,-0.8691,-7.4651,0.5267,-0.8831,0.4636,0.6038
3937,-0.9122,-7.2305,0.5602,-0.7938,0.5127,0.5473
3944,-0.8859,-6.9863,0.5435,-0.7083,0.5553,0.4943
3952,-0.8356,-6.9025,0.4645,-0.6243,0.5958,0.4490
3960,-0.8667,-6.7947,0.4693,-0.5375,0.6331,0.3984
3969,-0.8523,-6.6295,0.4381,-0.4578,0.6757,0.3549
3977,-0.8906,-6.5146,0.4429,-0.3738,0.7136,0.3091
3984,-0.8452,-6.3997,0.4788,-0.2984,0.7453,0.2659
3992,-0.8140,-6.2776,0.4549,-0.2241,0.7783,0.2260
4000,-0.8092,-6.2608,0.3472,-0.1492,0.8007,0.1873
4008,-0.8332,-6.1675,0.4094,-0.0751,0.8215,0.1466
4017,-0.7350,-6.1435,0.4501,-0.0011,0.8439,0.1100
4025,-0.7494,-6.0789,0.4214,0.0725,0.8572,0.0693
4032,-0.8212,-6.0717,0.5052,0.1426,0.8673,0.0346
4040,-0.8739,-6.1411,0.3783,0.2148,0.8697,-0.0043
4048,-0.8164,-6.1363,0.5124,0.2886,0.8641,-0.0402
4057,-0.8092,-6.1651,0.3855,0.3571,0.8516,-0.0791
4065,-0.8380,-6.2537,0.5148,0.4402,0.8348,-0.1218
4072,-0.7853,-6.3422,0.5531,0.5108,0.8055,-0.1583
4080,-0.8475,-6.3710,0.5195,0.5894,0.7781,-0.2004
4088,-0.8045,-6.4811,0.4860,0.6672,0.7394,-0.2467
4097,-0.8763,-6.6224,0.5602,0.7474,0.6835,-0.2902
4105,-0.9074,-6.7253,0.6943,0.8415,0.6230,-0.3373
4113,-0.8811,-6.8211,0.6440,0.9385,0.5513,-0.3797
4120,-0.9577,-6.9647,0.6752,1.0427,0.4695,-0.4274
4128,-1.0151,-7.1132,0.7183,1.1509,0.3848,-0.4719
4136,-1.0175,-7.3287,0.7207,1.2678,0.2918,-0.5076
4145,-1.0223,-7.5633,0.8068,1.3771,0.1956,-0.5484
4153,-1.0750,-7.7931,0.6297,1.4903,0.0927,-0.5891
4160,-1.0511,-8.0589,0.6393,1.5878,0.0024,-0.6326
4168,-1.1851,-8.3821,0.6704,1.6902,-0.0989,-0.6776
4176,-1.3001,-8.6550,0.6129,1.7832,-0.2041,-0.7216
4185,-1.3024,-8.9016,0.5578,1.8780,-0.3067,-0.7679
4193,-1.3791,-9.2296,0.5459,1.9697,-0.4080,-0.8130
4201,-1.4150,-9.6510,0.5100,2.0515,-0.5188,-0.8561
4208,-1.5371,-9.9599,0.6081,2.1312,-0.6299,-0.8993
4216,-1.6328,-10.2376,0.5459,2.2076,-0.7397,-0.9427
4225,-1.6664,-10.6494,0.3855,2.2791,-0.8492,-0.9824
4233,-1.8124,-11.0421,0.4190,2.3435,-0.9489,-1.0176
4241,-1.8579,-11.4060,0.3974,2.3939,-1.0469,-1.0557
4248,-1.9321,-11.7460,0.3591,2.4427,-1.1442,-1.0893
4256,-2.0494,-12.1003,0.2107,2.4701,-1.2353,-1.1149
4264,-2.1428,-12.3637,0.0551,2.4845,-1.3235,-1.1343
4273,-2.2290,-12.5839,0.0455,2.4808,-1.3984,-1.1509
4281,-2.3008,-12.8114,-0.0503,2.4594,-1.4671,-1.1548
4289,-2.3966,-13.0915,-0.1221,2.4285,-1.5242,-1.1532
4296,-2.4086,-13.2064,-0.1317,2.3768,-1.5721,-1.1506
4304,-2.5091,-13.4387,-0.3041,2.3188,-1.6337,-1.1362
4313,-2.5738,-13.5703,-0.3328,2.2468,-1.6840,-1.1221
4321,-2.6145,-13.6446,-0.3280,2.1663,-1.7011,-1.1050
4329,-2.6193,-13.9127,-0.3352,2.0792,-1.7038,-1.0933
4336,-2.6384,-14.0827,-0.4238,1.9849,-1.7014,-1.0789
4344,-2.6264,-14.2694,-0.3807,1.8882,-1.6990,-1.0709
4353,-2.6217,-14.4538,-0.3663,1.7973,-1.6995,-1.0605
4361,-2.6600,-14.6932,-0.2993,1.6718,-1.6982,-1.0595
4369,-2.6025,-14.8848,-0.2466,1.6545,-1.6982,-1.0643
4377,-2.6360,-15.1553,-0.1676,1.5791,-1.6958,-1.0749
4384,-2.6193,-15.2846,-0.0646,1.5404,-1.6974,-1.0997
4392,-2.6025,-15.5144,0.1413,1.5260,-1.6880,-1.1239
4401,-2.6169,-15.6246,0.0910,1.5215,-1.6883,-1.1612
4409,-2.5642,-15.7969,0.2897,1.5340,-1.6244,-1.1985
4417,-2.6121,-15.9478,0.2873,1.5668,-1.6270,-1.2417
4424,-2.6264,-16.0723,0.3112,1.5953,-1.6323,-1.2854
4432,-2.6408,-16.1226,0.3615,1.6156,-1.6222,-1.3358
4441,-2.6719,-16.2566,0.3759,1.6870,-1.6222,-1.3877
4449,-2.6528,-16.3979,0.3663,1.7483,-1.5833,-1.4456
4457,-2.6169,-16.4817,0.3496,1.7888,-1.5503,-1.5111
4464,-2.6336,-16.5224,0.3496,1.8378,-1.5066,-1.5767
4472,-2.5594,-16.6158,0.3496,1.8906,-1.4770,-1.6443
4481,-2.6695,-16.7283,0.3232,1.9436,-1.4442,-1.7112
4489,-2.7294,-16.8169,0.2203,1.9942,-1.4035,-1.7805
4497,-2.6600,-16.9007,0.3328,2.0355,-1.3654,-1.8516
4505,-2.7509,-16.9749,0.2514,2.0835,-1.3150,-1.9140
4512,-2.7078,-17.0515,0.2274,2.1282,-1.2660,-1.9737
4520,-2.8012,-17.0515,0.2131,2.1698,-1.2103,-2.0259
4529,-2.8802,-17.0587,0.1413,2.2044,-1.1540,-2.0693
4537,-2.9497,-17.0419,0.1149,2.2303,-1.0984,-2.0984
4545,-2.9497,-17.0060,0.0934,2.2444,-1.0392,-2.1136
4552,-3.0143,-16.9821,-0.0527,2.2535,-0.9745,-2.1197
4560,-3.0861,-16.8217,-0.0599,2.2457,-0.9156,-2.1088
4569,-3.0981,-16.7139,-0.1628,2.2196,-0.8495,-2.0901
4577,-3.1077,-16.5918,-0.1796,2.1903,-0.7783,-2.0579
4585,-3.0742,-16.3500,-0.2011,2.1416,-0.7128,-2.0118
4593,-3.0478,-16.1417,-0.1867,2.0931,-0.6448,-1.9609
4600,-3.1244,-15.9526,-0.2729,2.0307,-0.5721,-1.8988
4609,-3.0646,-15.7874,-0.1772,1.9670,-0.4967,-1.8301
4617,-3.0406,-15.5743,-0.3065,1.8983,-0.4325,-1.7624
4625,-3.0047,-15.3875,-0.2969,1.8207,-0.3635,-1.6960
4633,-2.9233,-15.1936,-0.2993,1.7328,-0.2926,-1.6345
4640,-2.8515,-14.9255,-0.3136,1.6566,-0.2246,-1.5807
4648,-2.8012,-14.7172,-0.2083,1.6225,-0.1697,-1.5247
4657,-2.7605,-14.5232,-0.1963,1.5625,-0.1218,-1.4709
4665,-2.6983,-14.3317,-0.1604,1.5132,-0.0762,-1.4232
4673,-2.5881,-14.1665,-0.1269,1.4781,-0.0365,-1.3840
4681,-2.5570,-13.9295,-0.0192,1.4440,-0.0059,-1.3464
4688,-2.5043,-13.7236,0.0024,1.4258,0.0269,-1.3174
4697,-2.3990,-13.5679,0.1173,1.4011,0.0512,-1.2913
4705,-2.3296,-13.3788,0.1125,1.3936,0.0770,-1.2718
4713,-2.2242,-13.1178,0.1748,1.3856,0.0943,-1.2590
4721,-2.2601,-12.8401,0.1484,1.3797,0.1114,-1.2497
4728,-2.1452,-12.5600,0.1460,1.3811,0.1199,-1.2430
4737,-2.1380,-12.4355,0.1844,1.3875,0.1210,-1.2327
4745,-2.0686,-12.1171,0.2394,1.3917,0.1162,-1.2279
4753,-2.0111,-11.9638,0.1987,1.3936,0.1061,-1.2236
4761,-2.0470,-11.7483,0.1963,1.4021,0.1047,-1.2183
4769,-1.9034,-11.5544,0.2538,1.4125,0.0930,-1.2169
4776,-1.8675,-11.3557,0.2753,1.4184,0.0802,-1.2180
4785,-1.8699,-11.1498,0.1939,1.4189,0.0616,-1.2169
4793,-1.7741,-10.8936,0.1963,1.4290,0.0466,-1.2188
4801,-1.7502,-10.6973,0.2011,1.4296,0.0288,-1.2167
4809,-1.7669,-10.4890,0.1796,1.4261,0.0043,-1.2113
4816,-1.8076,-10.2472,0.1484,1.4181,-0.0192,-1.1977
4825,-1.8459,-9.9766,0.0599,1.3984,-0.0413,-1.1791
4833,-1.7813,-9.7133,0.1173,1.3800,-0.0690,-1.1514
4841,-1.7813,-9.4619,0.1245,1.3512,-0.0970,-1.1207
4849,-1.7573,-9.2967,0.0168,1.3131,-0.1202,-1.0880
4857,-1.7358,-9.0549,0.0718,1.2774,-0.1420,-1.0480
4865,-1.7478,-8.8921,-0.0599,1.2303,-0.1660,-1.0059
4873,-1.6544,-8.6383,-0.0790,1.1788,-0.1809,-0.9577
4881,-1.6616,-8.3917,-0.1245,1.1183,-0.2009,-0.9097
4889,-1.6520,-8.1786,-0.0527,1.0539,-0.2214,-0.8631
4897,-1.5275,-7.9631,-0.1604,0.9976,-0.2289,-0.8103
4904,-1.5562,-7.7333,-0.2322,0.9286,-0.2430,-0.7573
4913,-1.5467,-7.5369,-0.1006,0.8612,-0.2603,-0.7035
4921,-1.5993,-7.3885,-0.2035,0.7839,-0.2912,-0.6443
4929,-1.5060,-7.1682,-0.1556,0.7093,-0.3120,-0.5857
4937,-1.4700,-7.0366,-0.1293,0.6427,-0.3291,-0.5265
4945,-1.4437,-6.8761,-0.0886,0.5710,-0.3272,-0.4716
4953,-1.4174,-6.7612,-0.1987,0.4975,-0.3336,-0.4114
4961,-1.3934,-6.6511,-0.1149,0.4293,-0.3485,-0.3539
4969,-1.3647,-6.6056,-0.0910,0.3576,-0.3451,-0.2907
4977,-1.3503,-6.5074,-0.0862,0.2920,-0.3429,-0.2321
4985,-1.4126,-6.4045,-0.1460,0.2180,-0.3424,-0.1769
4993,-1.3264,-6.3351,-0.1532,0.1503,-0.3421,-0.1183
5001,-1.3288,-6.2991,-0.1915,0.0842,-0.3416,-0.0597
5009,-1.3288,-6.3015,-0.1365,0.0147,-0.3360,0.0003
5017,-1.3072,-6.2608,-0.1963,-0.0504,-0.3254,0.0584
5025,-1.3360,-6.2991,-0.2179,-0.1140,-0.3158,0.1186
5033,-1.3264,-6.3398,-0.1508,-0.1719,-0.3014,0.1807
5041,-1.3144,-6.4332,-0.1604,-0.2356,-0.2742,0.2409
5049,-1.3312,-6.4500,-0.1389,-0.3011,-0.2457,0.3030
5057,-1.4006,-6.5505,-0.2155,-0.3653,-0.2206,0.3712
5065,-1.3719,-6.6583,-0.2059,-0.4429,-0.1951,0.4375
5073,-1.4581,-6.7732,-0.1820,-0.5113,-0.1625,0.5065
5081,-1.4557,-6.8331,-0.1867,-0.5833,-0.1258,0.5774
5089,-1.4246,-6.9336,-0.1030,-0.6515,-0.0887,0.6531
5097,-1.5083,-7.1491,-0.1365,-0.7123,-0.0517,0.7194
5105,-1.5467,-7.2927,-0.1389,-0.7677,-0.0128,0.7871
5113,-1.5251,-7.5346,-0.1341,-0.8218,0.0328,0.8567
5121,-1.4868,-7.6327,-0.1437,-0.8703,0.0765,0.9222
5129,-1.4437,-7.8123,-0.1221,-0.9190,0.1223,0.9787
5137,-1.5395,-8.0206,-0.0096,-0.9673,0.1679,1.0309
5145,-1.5299,-8.2408,0.0599,-1.0128,0.2214,1.0781
5153,-1.6017,-8.4348,0.0263,-1.0555,0.2795,1.1210
5161,-1.5658,-8.6886,0.0239,-1.0930,0.3296,1.1655
5169,-1.5395,-8.8466,0.1221,-1.1274,0.3936,1.1977
5177,-1.5826,-9.0764,0.1963,-1.1604,0.4567,1.2351
5185,-1.6137,-9.3111,0.1963,-1.1828,0.5119,1.2660
5193,-1.6161,-9.5936,0.2203,-1.2044,0.5748,1.2905
5201,-1.6759,-9.8186,0.3639,-1.2135,0.6299,1.3105
5209,-1.6520,-10.0293,0.2658,-1.2332,0.6848,1.3243
5217,-1.7095,-10.2280,0.2298,-1.2412,0.7392,1.3392
5225,-1.7262,-10.4986,0.2897,-1.2516,0.7927,1.3454
5233,-1.7166,-10.7380,0.3256,-1.2609,0.8415,1.3512
5241,-1.7214,-10.9200,0.3639,-1.2721,0.8961,1.3486
5250,-1.7813,-11.1929,0.3232,-1.2812,0.9433,1.3480
5257,-1.7573,-11.3270,0.3663,-1.2873,0.9931,1.3470
5265,-1.8387,-11.5401,0.5028,-1.2926,1.0384,1.3422
5273,-1.8292,-11.7867,0.4310,-1.2958,1.0730,1.3320
5281,-1.8986,-11.9734,0.4190,-1.2931,1.1103,1.3249
5289,-1.9178,-12.1697,0.5363,-1.2905,1.1367,1.3177
5297,-1.9297,-12.3732,0.5507,-1.2846,1.1591,1.3078
5305,-1.9680,-12.5983,0.5746,-1.2804,1.1836,1.2891
5313,-2.0183,-12.8305,0.5052,-1.2814,1.2020,1.2734
5321,-2.0399,-12.9790,0.5435,-1.2849,1.2167,1.2561
5329,-2.1356,-13.2064,0.5124,-1.2969,1.2327,1.2385
5338,-2.1476,-13.4267,0.5746,-1.3089,1.2510,1.2273
5345,-2.2745,-13.5105,0.5195,-1.3318,1.2612,1.2153
5353,-2.2984,-13.6302,0.4836,-1.3590,1.2764,1.2087
5361,-2.3367,-13.8529,0.5124,-1.3947,1.2796,1.2129
5369,-2.3894,-14.0372,0.5243,-1.4394,1.2873,1.2172
5378,-2.4469,-14.2192,0.5291,-1.4866,1.2873,1.2343
5385,-2.5355,-14.3939,0.4357,-1.5412,1.2875,1.2516
5393,-2.5450,-14.5232,0.4357,-1.6054,1.2862,1.2724
5401,-2.6121,-14.7219,0.3615,-1.6787,1.2665,1.2961
5409,-2.6001,-14.9422,0.4238,-1.7557,1.2644,1.3219
5417,-2.6288,-15.0284,0.3663,-1.8261,1.2582,1.3507
5426,-2.7054,-15.1816,0.4429,-1.9044,1.2628,1.3765
5433,-2.6935,-15.3085,0.4381,-1.9819,1.2540,1.4011
5441,-2.7940,-15.4929,0.4884,-2.0627,1.2316,1.4301
5449,-2.7342,-15.6150,0.5387,-2.1288,1.2039,1.4512
5457,-2.7485,-15.7179,0.5602,-2.1831,1.1756,1.4671
5466,-2.7031,-15.8400,0.6369,-2.2298,1.1381,1.4746
5473,-2.7916,-15.9119,0.6608,-2.2780,1.1002,1.4746
5481,-2.6863,-16.0196,0.7997,-2.3102,1.0605,1.4743
5489,-2.6145,-16.0938,0.7829,-2.3369,1.0192,1.4669
5497,-2.6504,-16.1704,0.7374,-2.3553,0.9800,1.4549
5506,-2.6647,-16.2351,0.8140,-2.3710,0.9313,1.4384
5514,-2.5594,-16.2016,0.9194,-2.3720,0.8873,1.4245
5521,-2.5618,-16.1872,0.8380,-2.3742,0.8351,1.4085
5529,-2.6264,-16.1010,0.9457,-2.3659,0.7759,1.3952
5537,-2.6001,-16.0627,0.8906,-2.3537,0.7133,1.3749
5545,-2.5402,-15.9621,1.1061,-2.3315,0.6507,1.3606
5554,-2.4948,-15.7922,1.0846,-2.2969,0.5926,1.3416
5561,-2.4684,-15.6988,0.9409,-2.2641,0.5281,1.3169
5569,-2.4948,-15.5839,1.0223,-2.2250,0.4666,1.2987
5577,-2.4229,-15.4234,1.0199,-2.1783,0.4082,1.2732
5585,-2.3655,-15.3636,1.0008,-2.1373,0.3523,1.2497
5594,-2.3774,-15.2128,0.9313,-2.0939,0.3022,1.2233
5602,-2.3080,-15.0164,0.9888,-2.0478,0.2590,1.1969
5609,-2.2817,-14.9039,0.9290,-2.0035,0.2140,1.1711
5617,-2.3008,-14.7842,0.8739,-1.9646,0.1775,1.1450
5625,-2.2194,-14.6884,0.8045,-1.9332,0.1383,1.1231
5634,-2.2482,-14.5041,0.8452,-1.9063,0.1103,1.1077
5642,-2.2649,-14.3580,0.6776,-1.8844,0.0821,1.0954
5649,-2.2745,-14.2240,0.6871,-1.8692,0.0597,1.0842
5657,-2.2793,-14.0755,0.6871,-1.8535,0.0400,1.0805
5665,-2.2841,-13.9007,0.6297,-1.8479,0.0272,1.0813
5673,-2.2625,-13.6469,0.5794,-1.8485,0.0157,1.0856
5682,-2.2553,-13.5440,0.5914,-1.8437,0.0096,1.0944
5689,-2.1715,-13.3285,0.5339,-1.8429,0.0053,1.0989
5697,-2.1237,-13.1657,0.5411,-1.8402,0.0088,1.1010
5705,-2.1213,-12.9287,0.5411,-1.8429,0.0160,1.1101
5713,-2.0470,-12.7874,0.4549,-1.8373,0.0168,1.1103
5722,-1.9992,-12.6031,0.4405,-1.8282,0.0277,1.1106
5730,-2.0111,-12.4498,0.4741,-1.8250,0.0400,1.1109
5737,-1.9297,-12.2392,0.4908,-1.8258,0.0458,1.1090
5745,-1.8842,-12.0357,0.4932,-1.8149,0.0624,1.1072
5753,-1.8962,-11.8896,0.3735,-1.7994,0.0797,1.1008
5762,-1.8244,-11.6191,0.3879,-1.7898,0.0957,1.0912
5770,-1.7238,-11.4778,0.4070,-1.7698,0.1175,1.0837
5777,-1.7142,-11.2312,0.4884,-1.7467,0.1375,1.0669
5785,-1.6807,-10.9798,0.4860,-1.7205,0.1561,1.0587
5793,-1.6544,-10.8002,0.4932,-1.6883,0.1737,1.0397
5801,-1.6328,-10.5680,0.5100,-1.6467,0.1916,1.0214
5810,-1.5060,-10.3286,0.5004,-1.6020,0.2116,0.9995
5818,-1.5131,-10.0461,0.5076,-1.5556,0.2321,0.9737
5825,-1.4485,-9.8713,0.4980,-1.4989,0.2539,0.9417
5833,-1.3815,-9.6151,0.5626,-1.4426,0.2729,0.9164
5841,-1.3312,-9.3661,0.5219,-1.3853,0.2899,0.8788
5850,-1.3072,-9.2656,0.6057,-1.3211,0.3096,0.8431
5858,-1.2186,-8.9807,0.5243,-1.2516,0.3315,0.8068
5865,-1.2857,-8.8131,0.5914,-1.1900,0.3552,0.7669
5873,-1.1540,-8.6335,0.4860,-1.1146,0.3824,0.7272
5881,-1.1444,-8.4396,0.5674,-1.0456,0.3994,0.6845
5890,-1.1325,-8.3031,0.5746,-0.9723,0.4210,0.6384
5898,-1.1109,-8.1475,0.4621,-0.9001,0.4351,0.5899
5906,-1.1013,-7.9871,0.5363,-0.8354,0.4527,0.5454
5913,-0.9984,-7.8314,0.4621,-0.7597,0.4684,0.5039
5921,-1.0558,-7.7237,0.5243,-0.6864,0.4946,0.4530
5929,-1.0247,-7.6543,0.5459,-0.6123,0.5153,0.4056
5938,-1.0151,-7.5034,0.5315,-0.5380,0.5345,0.3621
5946,-0.9601,-7.4220,0.6009,-0.4602,0.5526,0.3166
5953,-0.9768,-7.3047,0.4741,-0.3869,0.5622,0.2697
5961,-0.9313,-7.2951,0.5243,-0.3131,0.5724,0.2257
5969,-0.8978,-7.2113,0.5004,-0.2414,0.5798,0.1828
5978,-0.9649,-7.0844,0.5435,-0.1636,0.5822,0.1380
5986,-0.9266,-7.0557,0.5291,-0.0909,0.5870,0.0951
5994,-0.8978,-7.0366,0.5315,-0.0189,0.5857,0.0546
6001,-0.9888,-7.0390,0.4788,0.0528,0.5790,0.0096
6009,-0.9577,-7.0701,0.5650,0.1258,0.5742,-0.0354
6018,-0.9337,-7.0653,0.5171,0.2004,0.5585,-0.0727
6026,-0.9625,-7.1156,0.5267,0.2771,0.5436,-0.1218
6034,-0.9266,-7.1802,0.4932,0.3533,0.5201,-0.1636
6041,-0.9553,-7.1467,0.5746,0.4301,0.4922,-0.2036
6049,-0.9984,-7.2856,0.5650,0.5071,0.4602,-0.2502
6057,-1.0056,-7.3622,0.5674,0.5822,0.4175,-0.2939
6066,-1.0487,-7.4244,0.5004,0.6691,0.3741,-0.3381
6074,-1.0295,-7.5274,0.6632,0.7581,0.3283,-0.3845
6082,-1.0223,-7.6447,0.6297,0.8434,0.2638,-0.4269
6089,-1.0702,-7.7716,0.5148,0.9241,0.2097,-0.4652
6097,-1.1396,-7.9104,0.5674,1.0099,0.1524,-0.5089
6106,-1.1540,-8.0589,0.6129,1.0877,0.0855,-0.5441
6114,-1.1660,-8.1547,0.5291,1.1652,0.0213,-0.5844
6122,-1.2689,-8.4539,0.4908,1.2454,-0.0448,-0.6198
6129,-1.2905,-8.6431,0.4621,1.3185,-0.1085,-0.6619
6137,-1.3695,-8.7963,0.4429,1.3861,-0.1764,-0.6992
6146,-1.3072,-9.0525,0.4094,1.4498,-0.2430,-0.7376
6154,-1.3791,-9.2871,0.3400,1.5058,-0.3112,-0.7783
6162,-1.4437,-9.5217,0.3591,1.5657,-0.3802,-0.8106
6170,-1.4988,-9.8210,0.3783,1.6148,-0.4471,-0.8482
6177,-1.5514,-9.9982,0.3136,1.6870,-0.5145,-0.8804
6185,-1.6783,-10.2855,0.3735,1.6790,-0.5870,-0.9110
6194,-1.7334,-10.5082,0.3136,1.7395,-0.6536,-0.9414
6202,-1.7095,-10.7595,0.2705,1.7810,-0.7234,-0.9681
6210,-1.8459,-10.9726,0.2514,1.7965,-0.7919,-0.9896
6217,-1.8747,-11.2168,0.2155,1.8271,-0.8529,-1.0078
6225,-1.9824,-11.3653,0.1245,1.8381,-0.9134,-1.0227
6234,-2.0566,-11.5017,0.1173,1.8431,-0.9691,-1.0347
6242,-2.0039,-11.7603,0.1365,1.8386,-1.0200,-1.0472
6250,-2.1213,-11.9542,0.1149,1.8319,-1.0728,-1.0467
6257,-2.1883,-12.0572,0.0694,1.8151,-1.1151,-1.0488
6265,-2.1763,-12.2368,-0.0335,1.7880,-1.1469,-1.0472
6274,-2.1979,-12.3661,-0.0168,1.7648,-1.1860,-1.0432
6282,-2.2553,-12.5983,-0.1437,1.7427,-1.2132,-1.0427
6290,-2.3008,-12.7443,-0.2107,1.7027,-1.2335,-1.0435
6298,-2.2984,-12.8736,-0.1125,1.6654,-1.2465,-1.0419
6305,-2.3080,-13.0316,-0.1101,1.6257,-1.2588,-1.0421
6313,-2.2482,-13.1322,-0.1006,1.5753,-1.2673,-1.0443
6322,-2.3176,-13.2974,-0.1053,1.5452,-1.2700,-1.0539
6330,-2.3559,-13.5512,-0.0622,1.5175,-1.2761,-1.0624
6338,-2.3296,-13.6039,-0.0575,1.4970,-1.2772,-1.0725
6345,-2.3607,-13.7762,-0.0120,1.4855,-1.2798,-1.0928
6353,-2.3463,-13.9247,0.0144,1.4810,-1.2806,-1.1170
6362,-2.3248,-14.0899,0.1006,1.4871,-1.2745,-1.1423
6370,-2.3607,-14.1306,0.1604,1.5068,-1.2705,-1.1727
6378,-2.3774,-14.3365,0.2035,1.5255,-1.2660,-1.2044
6386,-2.3990,-14.4346,0.3017,1.5527,-1.2609,-1.2340
6393,-2.3655,-14.5280,0.1676,1.5761,-1.2428,-1.2718
6402,-2.4086,-14.6334,0.2203,1.5932,-1.2273,-1.3094
6410,-2.4517,-14.7507,0.2155,1.6169,-1.2121,-1.3446
6418,-2.4445,-14.9207,0.0958,1.6689,-1.1927,-1.3792
6426,-2.4876,-14.9662,0.2394,1.6875,-1.1703,-1.4197
6433,-2.4588,-15.0380,0.1891,1.6782,-1.1437,-1.4573
6441,-2.4732,-15.1050,0.1987,1.6835,-1.1117,-1.5026
6450,-2.4780,-15.1553,0.1269,1.7517,-1.0808,-1.5396
6458,-2.5187,-15.1529,0.1963,1.7722,-1.0467,-1.5756
6466,-2.5977,-15.1337,0.1437,1.7936,-1.0099,-1.6092
6474,-2.4852,-15.2056,0.1891,1.8098,-0.9755,-1.6403
6481,-2.6121,-15.2247,0.0982,1.8330,-0.9326,-1.6675
6490,-2.6504,-15.2726,0.2035,1.8575,-0.8924,-1.6875
6498,-2.6576,-15.1984,0.1173,1.8716,-0.8495,-1.7019
6506,-2.6815,-15.2295,0.1030,1.8764,-0.8068,-1.7094
