Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3472,-0.3543,-3.3447,0.0766,-1.3006,0.1220,0.8559
3480,-0.3950,-3.4381,0.1149,-1.2764,0.1418,0.8343
3488,-0.4645,-3.6176,0.2969,-1.2391,0.1604,0.8231
3496,-0.6728,-3.7326,0.3831,-1.2004,0.1490,0.8202
3504,-0.8499,-3.9983,0.3256,-1.1738,0.0909,0.8394
3512,-0.9385,-4.3383,0.2203,-1.1746,0.0296,0.8705
3520,-1.0606,-4.7453,0.1341,-1.1866,-0.0274,0.9038
3528,-1.2043,-5.3750,0.1197,-1.2100,-0.0608,0.9531
3536,-1.3599,-5.9376,-0.0814,-1.2508,-0.0594,1.0043
3544,-1.4868,-6.6583,-0.3089,-1.3062,-0.0357,1.0613
3552,-1.7478,-7.4268,-0.3328,-1.3813,0.0197,1.1349
3560,-1.9656,-8.3653,-0.3903,-1.4917,0.1018,1.2223
3568,-2.3391,-9.3565,-0.7614,-1.6518,0.1887,1.3443
3576,-2.6624,-10.5848,-0.9385,-1.8695,0.2862,1.4943
3585,-3.0023,-11.8058,-1.1636,-2.1493,0.3952,1.6784
3592,-3.3878,-13.2519,-1.5706,-2.5111,0.5257,1.8932
3600,-3.7397,-14.5663,-1.7717,-2.9463,0.6710,2.1333
3608,-3.9241,-15.7084,-1.9130,-3.4350,0.8455,2.3840
3616,-3.8882,-16.8097,-1.8938,-3.9362,1.0429,2.6079
3624,-3.5674,-17.4609,-1.1827,-4.3500,1.2340,2.7614
3632,-3.3136,-17.4465,-0.5148,-4.6532,1.3915,2.8490
3640,-3.0239,-16.9893,0.0670,-4.8272,1.5172,2.8711
3648,-2.6815,-16.2183,0.5938,-4.8584,1.6190,2.8410
3656,-2.3583,-15.3229,1.2234,-4.7697,1.6638,2.7629
3664,-2.0542,-14.5807,1.8962,-4.5661,1.6446,2.6404
3673,-1.7933,-13.9175,2.3774,-4.2423,1.5764,2.4872
3680,-1.5251,-13.2447,2.7509,-3.8376,1.4610,2.3004
3688,-1.2043,-12.5959,3.0622,-3.3822,1.3222,2.0832
3696,-0.8260,-12.3445,3.0885,-2.8869,1.1695,1.8194
3704,-0.5674,-12.2248,3.2178,-2.3662,1.0349,1.5005
3713,-0.2969,-12.3948,3.3950,-1.8026,0.9116,1.1215
3720,-0.2634,-12.8449,3.6129,-1.1900,0.7810,0.6987
3728,-0.5531,-13.3764,3.3782,-0.5857,0.6702,0.2827
3736,-0.8835,-14.2024,3.1627,-0.0040,0.5692,-0.0978
3744,-1.3671,-15.2846,2.9592,0.5215,0.4783,-0.4269
3752,-1.8699,-16.6349,2.6432,0.9878,0.3978,-0.6957
3761,-2.5019,-17.9661,2.0590,1.3563,0.3405,-0.8857
3768,-3.2801,-19.1297,1.3479,1.5671,0.3262,-0.9619
3776,-4.0199,-19.6181,0.0359,1.5572,0.3773,-0.9060
3784,-4.5250,-19.3116,-1.3575,1.2790,0.5305,-0.7024
3792,-4.7908,-18.4521,-2.4157,0.7642,0.8164,-0.3738
3801,-4.8937,-17.3628,-3.0646,0.0674,1.1756,0.0306
3808,-4.9919,-16.6277,-3.1843,-0.7269,1.5282,0.4852
3816,-4.9895,-16.2662,-2.7198,-1.5026,1.7656,0.9316
3824,-4.8459,-16.1992,-1.8531,-2.1464,1.8508,1.3475
3832,-4.6184,-16.2183,-1.1109,-2.6630,1.8354,1.6689
3841,-4.1013,-16.3117,-0.5866,-3.0755,1.7904,1.9505
3849,-3.5578,-16.5224,-0.2346,-3.3886,1.7840,2.1037
3856,-3.0071,-16.9869,-0.1149,-3.6228,1.8365,2.1437
3864,-2.6719,-17.7291,0.0814,-3.7979,1.9364,2.0795
3872,-2.5163,-18.3899,0.3759,-3.9365,2.0504,1.9377
3880,-2.5139,-19.2518,0.5890,-4.0412,2.1413,1.7408
3889,-2.7366,-20.1951,0.6847,-4.1190,2.1674,1.5250
3896,-3.2082,-21.1312,0.8332,-4.1928,2.1418,1.3419
3904,-3.6512,-21.9333,0.8332,-4.2863,2.0520,1.2140
3912,-3.9768,-22.5630,0.7374,-4.4081,1.9596,1.1383
3920,-4.1515,-22.9077,0.6800,-4.5387,1.8650,1.1021
3929,-4.2641,-22.7401,0.6273,-4.6708,1.7989,1.1026
3937,-4.1970,-22.0554,0.7661,-4.7865,1.7722,1.1234
3944,-4.0414,-21.1264,0.7973,-4.8616,1.7909,1.1655
3952,-3.7709,-19.9581,0.9002,-4.8960,1.8159,1.2039
3960,-3.6129,-18.8903,1.2809,-4.8688,1.8109,1.2406
3969,-3.5147,-17.8943,1.8579,-4.7457,1.7320,1.2737
3977,-3.2537,-17.0611,2.4565,-4.5139,1.5764,1.2971
3984,-3.0502,-16.3093,2.9329,-4.1629,1.3507,1.2993
3992,-2.8156,-15.7898,3.3184,-3.7180,1.0704,1.2729
4000,-2.3918,-15.4282,3.5889,-3.2007,0.7855,1.1911
4008,-1.9321,-15.2894,3.6823,-2.6580,0.5356,1.0440
4017,-1.5658,-15.2415,3.4548,-2.0925,0.3371,0.8378
4025,-1.4341,-15.4019,3.1053,-1.5660,0.1865,0.5886
4032,-1.4772,-15.5791,2.8228,-1.0901,0.0536,0.3317
4040,-1.7789,-15.8089,2.4900,-0.6773,-0.0703,0.1079
4048,-2.1668,-16.0292,2.1811,-0.3355,-0.2012,-0.0632
4057,-2.5019,-16.2662,1.7047,-0.0762,-0.3453,-0.1815
4065,-2.7797,-16.3428,1.2641,0.0778,-0.4751,-0.2393
4072,-3.1125,-16.3021,0.6584,0.1247,-0.5692,-0.2374
4080,-3.3327,-16.1609,-0.0527,0.0600,-0.6041,-0.1647
4088,-3.4022,-15.7443,-0.5986,-0.1250,-0.5750,-0.0432
4097,-3.4261,-15.1433,-1.1013,-0.4101,-0.4930,0.1162
4105,-3.4357,-14.4825,-1.4653,-0.7735,-0.3848,0.3062
4112,-3.4093,-13.8696,-1.6257,-1.1754,-0.2774,0.5116
4120,-3.2274,-13.2567,-1.6017,-1.5828,-0.1788,0.7080
4128,-2.9880,-12.6797,-1.2474,-1.9452,-0.1085,0.8812
4136,-2.7222,-12.2009,-0.9984,-2.2362,-0.0874,1.0283
4145,-2.6312,-11.7507,-0.7350,-2.4786,-0.1103,1.1442
4153,-2.3056,-11.3988,-0.5435,-2.6724,-0.1314,1.2255
4160,-1.9656,-11.1474,-0.4238,-2.8152,-0.1143,1.2617
4168,-1.7454,-10.9607,-0.3472,-2.9255,-0.0544,1.2657
4176,-1.5850,-11.0205,-0.1987,-3.0134,0.0226,1.2327
4185,-1.5538,-11.1618,-0.1580,-3.0830,0.0938,1.1818
4193,-1.5874,-11.3150,-0.1006,-3.1336,0.1556,1.1215
4200,-1.7047,-11.4898,-0.0359,-3.1872,0.2057,1.0608
4208,-1.7645,-11.5257,-0.1030,-3.2375,0.2427,1.0150
4216,-1.8316,-11.6262,0.0239,-3.2852,0.2555,0.9782
4225,-1.8986,-11.6262,0.0575,-3.3318,0.2595,0.9526
4233,-1.9297,-11.4347,0.1389,-3.3625,0.2769,0.9409
4241,-1.8962,-11.2504,0.1939,-3.3713,0.3126,0.9281
4248,-1.8028,-10.8314,0.2945,-3.3566,0.3579,0.9284
4256,-1.7909,-10.2975,0.3591,-3.3092,0.3917,0.9316
4264,-1.7310,-9.8354,0.6776,-3.2359,0.4130,0.9403
4273,-1.6137,-9.1722,0.7230,-3.1216,0.4242,0.9555
4281,-1.5897,-8.5305,0.9577,-2.9769,0.4138,0.9737
4288,-1.4533,-8.0014,1.0798,-2.7976,0.3824,0.9886
4296,-1.2929,-7.3765,1.2522,-2.5852,0.3437,0.9899
4304,-1.0870,-6.9791,1.3096,-2.3465,0.3112,0.9779
4313,-0.8882,-6.5314,1.4126,-2.0917,0.2915,0.9430
4321,-0.8068,-6.2776,1.2881,-1.8261,0.2814,0.8911
4329,-0.6464,-5.8490,1.3503,-1.5484,0.2928,0.8247
4336,-0.5363,-5.6120,1.3264,-1.2740,0.3232,0.7416
4344,-0.3950,-5.3726,1.2258,-1.0115,0.3565,0.6459
4353,-0.4453,-5.2529,1.0654,-0.7650,0.3901,0.5436
4361,-0.3328,-5.1164,0.9768,-0.5340,0.4314,0.4341
4369,-0.3591,-5.0470,0.9385,-0.3208,0.4743,0.3320
4376,-0.2849,-4.9440,0.7087,-0.1292,0.5271,0.2214
4384,-0.3280,-4.8459,0.6943,0.0453,0.5745,0.1156
4392,-0.3591,-4.8578,0.7111,0.2049,0.6305,0.0242
4401,-0.4022,-4.7716,0.5938,0.3611,0.6941,-0.0669
4409,-0.4645,-4.8052,0.5148,0.5135,0.7482,-0.1484
4417,-0.4477,-4.8076,0.5291,0.6563,0.8074,-0.2182
4424,-0.5794,-4.8866,0.4621,0.7970,0.8487,-0.2742
4432,-0.5986,-4.8698,0.5315,0.9417,0.8903,-0.3211
4441,-0.6656,-4.8961,0.4645,1.0773,0.9073,-0.3531
4449,-0.7901,-5.1212,0.4741,1.2071,0.9102,-0.3789
4457,-0.8308,-5.2529,0.5363,1.3392,0.8929,-0.4013
4464,-0.9625,-5.3965,0.5602,1.4799,0.8535,-0.4088
4472,-0.9242,-5.6551,0.5578,1.6361,0.8068,-0.4194
4481,-1.0319,-5.8730,0.6488,1.7808,0.7501,-0.4250
4489,-1.0989,-6.1914,0.7350,1.9382,0.6875,-0.4349
4497,-1.0942,-6.5745,0.6967,2.1003,0.6203,-0.4445
4505,-1.1253,-6.9456,0.7159,2.2633,0.5444,-0.4543
4512,-1.1971,-7.3334,0.6823,2.4272,0.4746,-0.4716
4520,-1.2737,-7.7764,0.6177,2.5834,0.3936,-0.4871
4529,-1.2881,-8.2983,0.5578,2.7350,0.3032,-0.5140
4537,-1.4653,-8.7987,0.4501,2.8743,0.2092,-0.5465
4545,-1.4868,-9.3254,0.4190,2.9945,0.1087,-0.5852
4552,-1.5251,-9.8258,0.3567,3.0990,0.0072,-0.6246
4560,-1.6161,-10.3094,0.2825,3.1770,-0.0922,-0.6646
4569,-1.7262,-10.7308,0.1437,3.2277,-0.1945,-0.7035
4577,-1.8459,-11.1809,-0.0503,3.2532,-0.2987,-0.7400
4585,-1.9537,-11.5903,-0.2203,3.2474,-0.3842,-0.7701
4593,-2.1045,-11.8681,-0.3041,3.2199,-0.4604,-0.7834
4600,-2.1380,-12.0548,-0.4046,3.1640,-0.5273,-0.7911
4609,-2.3200,-12.1889,-0.5986,3.0790,-0.5910,-0.7794
4617,-2.4660,-12.1194,-0.7542,2.9641,-0.6683,-0.7477
4625,-2.5379,-12.0500,-0.7877,2.8264,-0.7400,-0.6971
4633,-2.5953,-11.8681,-0.8499,2.6809,-0.8132,-0.6342
4640,-2.5450,-11.8513,-0.8787,2.5199,-0.8868,-0.5644
4648,-2.5379,-11.7914,-0.8140,2.3561,-0.9603,-0.4940
4657,-2.5187,-11.8106,-0.7374,2.1996,-1.0221,-0.4314
4665,-2.4253,-11.9040,-0.7518,2.0624,-1.0842,-0.3818
4673,-2.3415,-12.1578,-0.7781,1.9380,-1.1357,-0.3523
4681,-2.2960,-12.4187,-0.7709,1.8135,-1.1706,-0.3387
4688,-2.2841,-12.7515,-0.8164,1.6603,-1.1993,-0.3475
4697,-2.2793,-13.1466,-0.7374,1.5436,-1.2159,-0.3664
4705,-2.3487,-13.6757,-0.5890,1.4232,-1.2489,-0.3981
4713,-2.4612,-14.0803,-0.3639,1.3302,-1.2977,-0.4341
4721,-2.4900,-14.4849,-0.1796,1.2716,-1.3619,-0.4666
4728,-2.6169,-14.8800,-0.0814,1.2425,-1.4240,-0.4956
4737,-2.6121,-15.1290,0.1245,1.2428,-1.4879,-0.5273
4745,-2.7078,-15.3684,0.3065,1.2697,-1.5524,-0.5609
4753,-2.7438,-15.6126,0.5507,1.3398,-1.6062,-0.5907
4761,-2.7414,-15.7179,0.6225,1.4429,-1.6571,-0.6230
4768,-2.8156,-15.8879,0.7757,1.5753,-1.7062,-0.6504
4776,-2.9113,-15.9238,0.8715,1.7048,-1.7896,-0.6744
4785,-2.9233,-16.1010,0.9098,1.9055,-1.8607,-0.6971
4793,-2.9257,-16.1704,0.9577,2.0755,-1.9265,-0.7261
4801,-2.8395,-16.3404,0.8092,2.2497,-1.9889,-0.7698
4809,-2.7845,-16.6134,0.6488,2.4030,-2.0283,-0.8388
4816,-2.7940,-16.9055,0.6105,2.5378,-2.0555,-0.9313
4825,-2.7294,-17.1568,0.4956,2.6574,-2.0624,-1.0384
4833,-2.6839,-17.4274,0.2825,2.7622,-2.0480,-1.1615
4841,-2.7054,-17.6094,0.3017,2.8533,-2.0288,-1.2974
4849,-2.7845,-17.8033,0.2346,2.9308,-1.9963,-1.4432
4856,-2.8802,-17.9086,0.1245,3.0006,-1.9596,-1.5687
4865,-2.9999,-18.1169,0.0455,3.0574,-1.9228,-1.6776
4873,-3.1484,-18.1744,0.0072,3.1014,-1.8882,-1.7656
4881,-3.2848,-18.2007,-0.1700,3.1219,-1.8466,-1.8290
4889,-3.3351,-18.1816,-0.2514,3.1240,-1.7930,-1.8682
4897,-3.4740,-18.1073,-0.3448,3.0971,-1.7395,-1.8788
4904,-3.5434,-17.9517,-0.5291,3.0441,-1.6862,-1.8682
4913,-3.6081,-17.6644,-0.6009,2.9655,-1.5924,-1.8311
4921,-3.6081,-17.4250,-0.7853,2.8618,-1.5103,-1.7648
4929,-3.7517,-17.1281,-0.7087,2.7416,-1.4226,-1.6830
4937,-3.7373,-16.9725,-0.9002,2.6041,-1.3315,-1.5865
4944,-3.6272,-16.7307,-0.9673,2.4642,-1.2454,-1.4866
4953,-3.5458,-16.5200,-0.8811,2.3148,-1.1501,-1.3877
4961,-3.3926,-16.4003,-1.0008,2.1615,-1.0475,-1.3017
4969,-3.2896,-16.3021,-0.9888,2.0158,-0.9313,-1.2321
4977,-3.1915,-16.2590,-0.9122,1.8676,-0.8231,-1.1788
4985,-3.1125,-16.1776,-0.7925,1.7461,-0.7123,-1.1405
4993,-3.0406,-16.0579,-0.6752,1.6478,-0.6099,-1.1048
5001,-2.9592,-15.9526,-0.4836,1.5316,-0.5279,-1.0722
5009,-2.9832,-15.9119,-0.3639,1.4599,-0.4498,-1.0469
5017,-2.9090,-15.7993,-0.1413,1.4181,-0.3904,-1.0224
5025,-2.9353,-15.7155,-0.0622,1.4061,-0.3320,-0.9992
5032,-2.8156,-15.4953,0.0862,1.4197,-0.2827,-0.9862
5041,-2.7342,-15.3229,0.2466,1.4554,-0.2358,-0.9800
5049,-2.6959,-15.0643,0.2705,1.5034,-0.1961,-0.9753
5057,-2.6695,-14.8153,0.3136,1.5631,-0.1700,-0.9806
5065,-2.5115,-14.5879,0.2538,1.6417,-0.1529,-0.9758
5073,-2.5019,-14.2168,0.3687,1.6848,-0.1410,-0.9859
5081,-2.4134,-13.9295,0.3591,1.7395,-0.1303,-0.9974
5089,-2.2865,-13.6733,0.3639,1.8138,-0.1247,-1.0107
5097,-2.2458,-13.4410,0.3903,1.8820,-0.1138,-1.0344
5105,-2.2051,-13.1801,0.3496,1.9489,-0.1116,-1.0720
5113,-2.0399,-13.0125,0.3591,2.0185,-0.1042,-1.1175
5121,-1.9704,-12.8640,0.4190,2.0859,-0.0954,-1.1714
5129,-1.9656,-12.6174,0.2753,2.1514,-0.0927,-1.2321
5137,-2.0039,-12.4139,0.2274,2.1959,-0.0927,-1.2875
5145,-2.0087,-12.1793,0.1053,2.2279,-0.0933,-1.3257
5153,-2.0949,-12.0189,0.0670,2.2324,-0.0975,-1.3451
5161,-2.1596,-11.6933,0.0311,2.2290,-0.1045,-1.3443
5169,-2.1811,-11.4610,-0.0886,2.2156,-0.1178,-1.3307
5177,-2.1500,-11.1713,-0.1365,2.1845,-0.1220,-1.3011
5185,-2.2003,-10.9391,-0.1820,2.1458,-0.1311,-1.2590
5193,-2.2386,-10.6135,-0.1867,2.0835,-0.1354,-1.2057
5201,-2.1739,-10.3597,-0.3400,2.0201,-0.1396,-1.1487
5209,-2.1189,-10.0652,-0.3950,1.9428,-0.1378,-1.0845
5217,-2.1524,-9.8186,-0.4238,1.8487,-0.1402,-1.0155
5225,-2.0470,-9.5337,-0.5076,1.7491,-0.1415,-0.9459
5233,-2.0207,-9.2273,-0.5626,1.6505,-0.1442,-0.8761
5241,-1.9201,-8.8705,-0.6009,1.5071,-0.1412,-0.8052
5250,-1.8627,-8.5688,-0.5339,1.3827,-0.1535,-0.7370
5257,-1.8244,-8.3055,-0.4932,1.2625,-0.1487,-0.6739
5265,-1.7645,-8.0134,-0.3831,1.1506,-0.1532,-0.6150
5273,-1.6951,-7.7692,-0.4453,1.0336,-0.1671,-0.5529
5281,-1.6496,-7.4867,-0.4166,0.9158,-0.1892,-0.4940
5289,-1.5754,-7.2161,-0.3591,0.8186,-0.2065,-0.4431
5297,-1.5299,-7.0749,-0.4046,0.7202,-0.2148,-0.3869
5305,-1.4820,-6.9168,-0.4022,0.6214,-0.2260,-0.3437
5313,-1.4054,-6.7062,-0.4429,0.5263,-0.2364,-0.2974
5321,-1.3431,-6.6559,-0.3639,0.4373,-0.2465,-0.2523
5329,-1.3288,-6.4524,-0.2945,0.3512,-0.2539,-0.2092
5338,-1.3240,-6.3111,-0.2825,0.2697,-0.2731,-0.1721
5345,-1.2929,-6.2106,-0.2514,0.1889,-0.2910,-0.1306
5353,-1.3503,-6.1052,-0.1939,0.1170,-0.3163,-0.0853
5361,-1.2977,-6.0980,-0.1987,0.0493,-0.3384,-0.0434
5369,-1.2833,-6.0597,-0.2274,-0.0139,-0.3536,0.0021
5378,-1.3024,-5.9759,-0.2227,-0.0674,-0.3645,0.0416
5385,-1.2522,-6.0765,-0.1580,-0.1247,-0.3709,0.0855
5393,-1.2043,-6.0094,-0.1508,-0.1639,-0.3714,0.1258
5401,-1.2091,-6.1004,-0.0407,-0.2110,-0.3683,0.1631
5409,-1.2713,-6.1220,-0.1030,-0.2582,-0.3656,0.2057
5417,-1.2546,-6.1866,-0.0958,-0.3048,-0.3584,0.2443
5425,-1.2977,-6.2177,-0.0886,-0.3499,-0.3507,0.2870
5433,-1.3096,-6.3255,-0.0670,-0.3938,-0.3480,0.3238
5441,-1.3144,-6.4572,-0.0120,-0.4445,-0.3344,0.3656
5449,-1.3001,-6.5697,-0.0455,-0.4852,-0.3126,0.4037
5457,-1.3264,-6.7181,-0.1101,-0.5287,-0.2830,0.4437
5466,-1.4126,-6.8187,-0.1556,-0.5750,-0.2451,0.4852
5473,-1.3719,-6.9288,-0.1101,-0.6254,-0.2025,0.5196
5481,-1.3791,-7.1204,-0.2083,-0.6787,-0.1588,0.5620
5489,-1.5131,-7.2161,-0.2251,-0.7346,-0.1106,0.6025
5497,-1.5107,-7.3239,-0.2370,-0.7879,-0.0581,0.6464
5506,-1.4676,-7.4843,-0.1460,-0.8396,-0.0013,0.6848
5513,-1.5658,-7.7524,-0.1269,-0.8942,0.0581,0.7266
5521,-1.5802,-7.8314,-0.0814,-0.9379,0.1127,0.7631
5529,-1.5610,-8.0325,-0.0886,-0.9923,0.1836,0.8076
5537,-1.5730,-8.1810,-0.0982,-1.0339,0.2462,0.8431
5545,-1.5538,-8.4180,-0.0407,-1.0770,0.3110,0.8793
5554,-1.6281,-8.6383,-0.1293,-1.1266,0.3858,0.9110
5561,-1.6448,-8.7939,-0.1580,-1.1738,0.4586,0.9425
5569,-1.6951,-8.9471,-0.0790,-1.2244,0.5316,0.9731
5577,-1.6903,-9.2033,-0.0742,-1.2697,0.5969,1.0032
5585,-1.7837,-9.4355,-0.0335,-1.3134,0.6715,1.0328
5594,-1.7645,-9.6319,-0.1006,-1.3544,0.7426,1.0613
5601,-1.8316,-9.8258,-0.1053,-1.3941,0.8018,1.0834
5609,-1.8555,-10.1586,0.0311,-1.4306,0.8628,1.1101
5617,-1.9321,-10.4435,0.0742,-1.4682,0.9316,1.1277
5625,-2.0183,-10.6997,0.0790,-1.4975,0.9960,1.1413
5634,-2.0135,-10.9750,0.1915,-1.5258,1.0581,1.1527
5642,-2.0494,-11.2815,0.1460,-1.5551,1.1157,1.1580
5649,-2.0973,-11.5353,0.2203,-1.5815,1.1682,1.1615
5657,-2.1237,-11.8274,0.2753,-1.6145,1.2188,1.1594
5665,-2.1620,-12.0859,0.2634,-1.6505,1.2758,1.1556
5673,-2.1739,-12.3325,0.2394,-1.6808,1.3238,1.1463
5682,-2.2386,-12.6222,0.2873,-1.7126,1.3638,1.1386
5689,-2.3511,-12.9574,0.3448,-1.7296,1.4013,1.1301
5697,-2.3415,-13.1777,0.3448,-1.7507,1.4320,1.1250
5705,-2.4157,-13.4363,0.4573,-1.7624,1.4581,1.1167
5713,-2.5235,-13.5919,0.4884,-1.7826,1.4655,1.1061
5722,-2.5642,-13.8361,0.4429,-1.7962,1.4695,1.0944
5730,-2.4995,-14.0923,0.5555,-1.8029,1.4717,1.0824
5737,-2.5307,-14.2383,0.5507,-1.8159,1.4807,1.0664
5745,-2.6264,-14.4083,0.4429,-1.8322,1.4765,1.0488
5753,-2.5714,-14.6334,0.5291,-1.8477,1.4749,1.0365
5762,-2.5762,-14.7722,0.5770,-1.8634,1.4602,1.0171
5770,-2.6169,-14.7890,0.5459,-1.8722,1.4520,1.0059
5777,-2.7342,-15.0284,0.6249,-1.8914,1.4394,0.9912
5785,-2.7438,-15.1529,0.5770,-1.9071,1.4192,0.9888
5793,-2.7366,-15.1984,0.6225,-1.9305,1.3989,0.9766
5801,-2.8204,-15.3947,0.5267,-1.9622,1.3715,0.9718
5810,-2.8276,-15.4857,0.5794,-1.9947,1.3470,0.9654
5818,-2.8443,-15.6150,0.5602,-2.0368,1.3230,0.9601
5825,-2.8467,-15.7491,0.5100,-2.0693,1.2985,0.9577
5833,-2.8970,-15.8305,0.5794,-2.1165,1.2729,0.9553
5841,-2.9880,-15.8544,0.5124,-2.1706,1.2401,0.9563
5850,-2.9066,-15.9837,0.4788,-2.2204,1.2081,0.9585
5858,-2.9880,-16.0819,0.5243,-2.2697,1.1714,0.9617
5865,-2.9928,-16.2183,0.5986,-2.3196,1.1399,0.9641
5873,-3.0143,-16.2638,0.4525,-2.3694,1.0965,0.9657
5881,-3.0742,-16.3787,0.4980,-2.4221,1.0421,0.9657
5890,-2.9497,-16.4601,0.5483,-2.4610,1.0043,0.9606
5898,-2.9712,-16.5655,0.5267,-2.5002,0.9550,0.9553
5906,-2.9090,-16.5703,0.6608,-2.5354,0.9057,0.9462
5913,-2.9664,-16.5990,0.6105,-2.5623,0.8524,0.9281
5921,-3.0071,-16.6038,0.6584,-2.5860,0.7967,0.9201
5929,-2.9113,-16.5966,0.6704,-2.6017,0.7448,0.9078
5938,-2.9066,-16.5320,0.6057,-2.6137,0.6947,0.8942
5946,-2.9425,-16.5870,0.7398,-2.6169,0.6398,0.8836
5953,-2.8252,-16.4075,0.8188,-2.6124,0.5923,0.8737
5961,-2.8874,-16.2925,0.7805,-2.6031,0.5356,0.8641
5969,-2.8180,-16.2040,0.7494,-2.5905,0.4884,0.8524
5978,-2.7940,-16.0292,0.7973,-2.5722,0.4338,0.8447
5986,-2.8180,-15.9047,0.8188,-2.5490,0.3738,0.8383
5994,-2.7725,-15.6150,0.8021,-2.5191,0.3269,0.8306
6001,-2.7485,-15.4091,0.8739,-2.4877,0.2769,0.8319
6009,-2.6264,-15.1888,0.8188,-2.4544,0.2358,0.8263
6018,-2.6432,-14.9805,0.8068,-2.4104,0.1884,0.8239
6026,-2.6240,-14.8105,0.7350,-2.3750,0.1460,0.8218
6034,-2.5043,-14.6262,0.7254,-2.3294,0.1122,0.8175
6041,-2.4828,-14.4466,0.7374,-2.2870,0.0839,0.8138
6049,-2.4157,-14.1258,0.7135,-2.2455,0.0522,0.8095
6057,-2.3990,-13.9390,0.6057,-2.2100,0.0258,0.8039
6066,-2.3487,-13.7260,0.6249,-2.1711,0.0067,0.8018
6074,-2.2865,-13.5225,0.6536,-2.1322,-0.0133,0.7986
6082,-2.3272,-13.2830,0.5531,-2.0928,-0.0250,0.7970
6089,-2.3104,-13.1394,0.6369,-2.0611,-0.0405,0.7925
6097,-2.2769,-12.9957,0.5363,-2.0283,-0.0386,0.7946
6106,-2.2386,-12.7491,0.5219,-2.0019,-0.0389,0.7893
6114,-2.2218,-12.5456,0.4645,-1.9697,-0.0418,0.7919
6122,-2.1189,-12.3637,0.4597,-1.9454,-0.0373,0.7887
6129,-2.0830,-12.1865,0.3424,-1.9212,-0.0333,0.7818
6137,-2.0470,-12.0548,0.3711,-1.8943,-0.0173,0.7799
6146,-1.9872,-11.8681,0.3687,-1.8722,0.0059,0.7717
6154,-2.0327,-11.5975,0.3160,-1.8495,0.0341,0.7631
6162,-1.9201,-11.4299,0.2227,-1.8194,0.0642,0.7536
6170,-1.8603,-11.2599,0.2849,-1.7954,0.0938,0.7408
6177,-1.8316,-11.0732,0.3567,-1.7693,0.1255,0.7290
6185,-1.8292,-10.7835,0.2634,-1.7419,0.1577,0.7152
6194,-1.7549,-10.6398,0.2801,-1.7067,0.1871,0.7000
6202,-1.7334,-10.3741,0.2921,-1.6651,0.2198,0.6829
6210,-1.6376,-10.1586,0.3232,-1.6281,0.2526,0.6627
6217,-1.6568,-9.8713,0.4190,-1.5892,0.2886,0.6467
6225,-1.5874,-9.6079,0.3496,-1.5436,0.3155,0.6275
6234,-1.5490,-9.4954,0.3783,-1.5007,0.3469,0.6041
6242,-1.5778,-9.2033,0.3160,-1.4512,0.3786,0.5830
6250,-1.4557,-9.0261,0.4022,-1.3976,0.4133,0.5580
6257,-1.4557,-8.7652,0.4022,-1.3411,0.4415,0.5393
6265,-1.3695,-8.5305,0.3519,-1.2894,0.4767,0.5127
6274,-1.3575,-8.3869,0.4334,-1.2260,0.5057,0.4887
6282,-1.3072,-8.1331,0.3591,-1.1647,0.5369,0.4647
6290,-1.3120,-7.9703,0.3759,-1.1021,0.5729,0.4399
6298,-1.2905,-7.8171,0.3328,-1.0339,0.5979,0.4141
6305,-1.2689,-7.5968,0.3184,-0.9734,0.6134,0.3938
6313,-1.2833,-7.5010,0.3807,-0.9060,0.6323,0.3683
6322,-1.1612,-7.3670,0.4621,-0.8402,0.6544,0.3461
6330,-1.1732,-7.2592,0.4262,-0.7642,0.6781,0.3134
6338,-1.1588,-7.1635,0.2969,-0.6885,0.6976,0.2875
6345,-1.0846,-7.0318,0.4453,-0.6142,0.7080,0.2555
6353,-1.0678,-6.9384,0.4094,-0.5295,0.7280,0.2265
6362,-1.0989,-6.9480,0.3496,-0.4519,0.7346,0.1961
6370,-1.0726,-6.8905,0.5243,-0.3672,0.7386,0.1641
6378,-1.0534,-6.8714,0.5052,-0.2777,0.7373,0.1343
6386,-1.0439,-6.8067,0.5124,-0.1916,0.7328,0.0999
6393,-1.0343,-6.7397,0.4238,-0.0989,0.7258,0.0674
6402,-1.0511,-6.8354,0.4836,-0.0112,0.7155,0.0317
6410,-1.0487,-6.8091,0.4238,0.0847,0.6949,-0.0059
6418,-1.0582,-6.8474,0.5674,0.1804,0.6691,-0.0418
6426,-1.0702,-6.8714,0.5052,0.2803,0.6374,-0.0770
6433,-1.0870,-6.9743,0.5674,0.3848,0.5979,-0.1119
6441,-1.0271,-6.9168,0.6225,0.4919,0.5505,-0.1487
6450,-1.0989,-7.0366,0.6656,0.5998,0.5076,-0.1823
6458,-1.1995,-7.0246,0.6416,0.7171,0.4447,-0.2190
6466,-1.0558,-7.2233,0.5243,0.8380,0.3826,-0.2510
6474,-1.1349,-7.3167,0.6728,0.9622,0.3123,-0.2875
6481,-1.1732,-7.3622,0.5315,1.0818,0.2388,-0.3155
6490,-1.1923,-7.5274,0.6225,1.1996,0.1655,-0.3445
6498,-1.1660,-7.6710,0.4501,1.3099,0.0962,-0.3749
