Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3520,-1.5826,-9.8474,0.0982,0.0021,-0.0004,0.0309
3528,-1.5371,-9.8593,0.0934,0.0025,-0.0013,0.0304
3536,-1.4533,-9.8497,0.0335,0.0033,-0.0036,0.0309
3545,-1.5155,-9.8282,0.0910,0.0047,-0.0032,0.0290
3552,-1.5993,-9.7971,0.1413,0.0061,0.0021,0.0280
3560,-1.5443,-9.8497,0.0790,0.0023,-0.0033,0.0293
3568,-1.4796,-9.8114,0.1293,0.0040,-0.0025,0.0286
3576,-1.5060,-9.7707,0.0934,0.0057,0.0019,0.0296
3585,-1.5131,-9.8569,0.1173,0.0073,-0.0032,0.0289
3592,-1.5514,-9.8569,0.2227,0.0065,-0.0036,0.0313
3600,-1.4988,-9.8114,0.0958,0.0040,-0.0017,0.0300
3608,-1.5395,-9.8090,0.0934,0.0053,-0.0016,0.0305
3616,-1.4940,-9.8162,0.0239,0.0044,-0.0045,0.0286
3624,-1.5490,-9.8162,0.1053,0.0056,0.0003,0.0310
3633,-1.5347,-9.7995,0.1173,0.0019,-0.0025,0.0276
3640,-1.4964,-9.7827,0.1628,0.0032,-0.0016,0.0316
3648,-1.5945,-9.7971,0.1796,0.0051,-0.0008,0.0320
3656,-1.4916,-9.8426,0.1030,0.0063,-0.0032,0.0322
3664,-1.5850,-9.8545,0.1413,0.0065,-0.0012,0.0321
3673,-1.5658,-9.8402,0.1006,0.0048,-0.0015,0.0318
3680,-1.5036,-9.8354,0.0359,0.0031,-0.0015,0.0300
3688,-1.5514,-9.8426,0.0503,0.0012,-0.0033,0.0310
3696,-1.5514,-9.8497,0.0503,0.0039,-0.0019,0.0305
3704,-1.5227,-9.7851,0.1341,0.0025,-0.0037,0.0316
3713,-1.5658,-9.7947,0.0455,0.0036,-0.0025,0.0310
3720,-1.4940,-9.8450,0.0958,0.0063,-0.0060,0.0332
3728,-1.5323,-9.8066,0.0503,0.0033,-0.0031,0.0288
3736,-1.5778,-9.8306,0.1676,0.0053,-0.0036,0.0294
3744,-1.5227,-9.8019,0.1341,0.0017,-0.0033,0.0312
3752,-1.5658,-9.8378,0.1437,0.0013,-0.0045,0.0306
3761,-1.5179,-9.8497,0.2370,0.0007,-0.0051,0.0282
3768,-1.5682,-9.8833,0.1796,0.0025,-0.0049,0.0297
3776,-1.5275,-9.8114,0.1676,0.0009,-0.0043,0.0334
3784,-1.5275,-9.8569,0.1221,0.0017,-0.0047,0.0322
3792,-1.5682,-9.8090,0.1508,0.0003,-0.0080,0.0318
3801,-1.5754,-9.8330,0.1508,0.0021,-0.0067,0.0312
3808,-1.5107,-9.8066,0.2203,0.0020,-0.0036,0.0314
3816,-1.5179,-9.8306,0.0048,0.0023,-0.0029,0.0310
3824,-1.5730,-9.7348,0.0910,0.0024,-0.0008,0.0292
3832,-1.5706,-9.7827,0.0479,0.0029,-0.0045,0.0273
3841,-1.5490,-9.8282,0.1437,0.0037,-0.0048,0.0297
3849,-1.5682,-9.7636,0.1365,-0.0001,-0.0044,0.0316
3856,-1.5155,-9.8114,0.1006,0.0023,0.0001,0.0293
3864,-1.5107,-9.7659,0.1389,0.0001,-0.0027,0.0306
3872,-1.5778,-9.8354,0.0503,0.0019,-0.0028,0.0308
3880,-1.5682,-9.8402,0.1149,0.0009,-0.0031,0.0292
3889,-1.5395,-9.7779,0.1197,-0.0005,-0.0028,0.0325
3896,-1.5371,-9.7947,0.1460,0.0007,-0.0017,0.0305
3904,-1.5730,-9.8186,0.1939,0.0020,-0.0023,0.0318
3912,-1.5155,-9.8090,0.1389,0.0035,-0.0028,0.0297
3920,-1.5562,-9.8258,0.1101,0.0053,-0.0044,0.0301
3929,-1.5203,-9.8737,0.1365,0.0057,-0.0011,0.0310
3937,-1.4916,-9.8186,0.1437,0.0024,-0.0012,0.0297
3944,-1.5036,-9.8617,0.0934,0.0004,-0.0025,0.0317
3952,-1.5634,-9.8138,0.1389,0.0015,-0.0063,0.0298
3960,-1.5395,-9.7636,0.0168,0.0015,-0.0020,0.0306
3969,-1.5586,-9.8234,0.0527,0.0037,0.0001,0.0306
3977,-1.6209,-9.8713,0.1149,0.0007,-0.0004,0.0297
3984,-1.5395,-9.7468,0.0503,0.0009,-0.0009,0.0320
3992,-1.5036,-9.8402,0.1030,0.0016,-0.0009,0.0300
4000,-1.5107,-9.8521,0.0096,0.0012,0.0001,0.0316
4008,-1.5514,-9.8330,0.1245,0.0011,-0.0023,0.0281
4017,-1.5395,-9.8090,0.0886,0.0019,-0.0029,0.0308
4025,-1.5586,-9.7995,0.1556,0.0021,-0.0016,0.0306
4032,-1.5012,-9.8090,0.0503,0.0000,-0.0016,0.0317
4040,-1.5299,-9.8450,0.1700,0.0040,-0.0023,0.0304
4048,-1.5443,-9.8497,0.1556,-0.0004,0.0008,0.0312
4057,-1.5227,-9.8210,0.0527,-0.0008,-0.0011,0.0305
4065,-1.5467,-9.7803,0.1365,0.0033,0.0019,0.0288
4072,-1.5850,-9.8210,0.0814,0.0035,0.0003,0.0293
4080,-1.4964,-9.8330,0.1006,0.0020,-0.0015,0.0326
4088,-1.5299,-9.8234,0.0718,0.0008,0.0024,0.0293
4097,-1.5490,-9.8354,0.1844,0.0019,0.0003,0.0306
4105,-1.5227,-9.8330,0.1963,0.0008,-0.0011,0.0280
4113,-1.5467,-9.7995,0.0551,0.0008,-0.0051,0.0269
4120,-1.5658,-9.8162,0.0838,0.0029,0.0003,0.0317
4128,-1.5897,-9.8234,0.0790,-0.0024,-0.0011,0.0300
4136,-1.5419,-9.8402,0.1987,-0.0003,-0.0012,0.0313
4145,-1.5275,-9.7372,0.0862,-0.0005,0.0013,0.0298
4153,-1.5921,-9.8378,0.1245,-0.0015,0.0001,0.0286
4160,-1.5754,-9.7875,0.1030,-0.0009,0.0007,0.0300
4168,-1.5060,-9.8426,0.1341,0.0031,0.0005,0.0294
4176,-1.5203,-9.8354,0.1724,0.0008,0.0020,0.0292
4185,-1.5610,-9.8306,0.0694,0.0019,-0.0039,0.0301
4193,-1.5682,-9.8809,0.1245,-0.0003,-0.0028,0.0280
4201,-1.5275,-9.7995,0.1700,0.0013,-0.0011,0.0309
4208,-1.5323,-9.7803,0.1891,-0.0033,-0.0017,0.0294
4216,-1.5203,-9.8737,0.0742,-0.0001,-0.0057,0.0286
4225,-1.6568,-9.8114,0.0527,-0.0029,-0.0021,0.0317
4233,-1.5538,-9.8426,0.1987,-0.0040,-0.0029,0.0301
4241,-1.5826,-9.7755,0.1844,0.0001,-0.0020,0.0300
4248,-1.5060,-9.8378,0.1149,0.0009,-0.0025,0.0297
4256,-1.5802,-9.8186,0.0670,0.0000,0.0000,0.0328
4264,-1.5730,-9.8569,0.1508,-0.0012,-0.0032,0.0293
4273,-1.5347,-9.8234,0.0479,-0.0001,-0.0025,0.0280
4281,-1.5538,-9.7612,0.1508,0.0007,-0.0069,0.0308
4289,-1.5921,-9.8474,0.1245,-0.0007,-0.0017,0.0300
4296,-1.5945,-9.8234,0.1197,-0.0005,0.0000,0.0298
4304,-1.5658,-9.8043,0.0503,0.0015,-0.0025,0.0286
4313,-1.4916,-9.8593,0.1628,-0.0004,-0.0011,0.0306
4321,-1.5203,-9.8138,0.1006,0.0020,-0.0012,0.0304
4329,-1.5706,-9.8641,0.0934,-0.0007,-0.0015,0.0293
4336,-1.5179,-9.8210,0.1197,0.0009,0.0025,0.0289
4344,-1.5634,-9.8426,0.1125,-0.0019,-0.0011,0.0312
4353,-1.4964,-9.7755,0.1149,-0.0029,-0.0015,0.0313
4361,-1.5275,-9.8090,0.1341,-0.0011,-0.0023,0.0284
4369,-1.5562,-9.8450,0.1532,-0.0008,-0.0003,0.0306
4376,-1.5706,-9.8306,0.0479,-0.0003,-0.0001,0.0305
4384,-1.5227,-9.8210,0.1484,-0.0005,-0.0040,0.0304
4392,-1.5275,-9.8402,0.1365,-0.0027,-0.0027,0.0296
4401,-1.5586,-9.8497,0.0599,0.0007,0.0027,0.0296
4409,-1.5706,-9.7947,0.1628,0.0019,0.0011,0.0289
4417,-1.5347,-9.8689,0.1077,0.0028,0.0015,0.0269
4424,-1.5490,-9.8210,0.0599,0.0000,-0.0009,0.0257
4432,-1.5347,-9.8521,0.0982,0.0025,-0.0053,0.0274
4441,-1.5467,-9.7659,0.1580,-0.0003,-0.0032,0.0305
4449,-1.5443,-9.8450,0.1532,0.0032,-0.0009,0.0281
4457,-1.5467,-9.8378,0.0838,0.0020,-0.0013,0.0317
4464,-1.5562,-9.8019,0.1221,0.0007,-0.0041,0.0305
4472,-1.5371,-9.8521,0.0455,-0.0007,-0.0003,0.0266
4481,-1.5778,-9.8066,0.1652,0.0000,-0.0039,0.0289
4489,-1.5538,-9.8617,0.1293,-0.0021,-0.0024,0.0324
4497,-1.5634,-9.8210,0.0790,0.0005,-0.0005,0.0294
4505,-1.5323,-9.7875,0.0622,0.0017,-0.0028,0.0288
4512,-1.5467,-9.8162,0.1053,0.0016,-0.0003,0.0314
4520,-1.5706,-9.8210,0.1125,-0.0008,-0.0029,0.0294
4529,-1.5107,-9.8354,0.1389,0.0043,-0.0003,0.0294
4537,-1.5634,-9.7899,0.0431,0.0035,0.0021,0.0304
4545,-1.5395,-9.7779,0.0718,0.0017,-0.0025,0.0270
4552,-1.5467,-9.7923,0.1293,0.0027,-0.0025,0.0317
4560,-1.5490,-9.8306,0.0575,0.0009,-0.0004,0.0296
4569,-1.5586,-9.8138,0.1413,0.0020,0.0020,0.0304
4577,-1.4892,-9.7875,0.1820,0.0032,-0.0001,0.0294
4585,-1.5467,-9.8378,0.1437,0.0016,-0.0021,0.0269
4593,-1.5634,-9.7851,0.1413,-0.0011,-0.0007,0.0300
4600,-1.5323,-9.8306,0.1173,-0.0003,-0.0020,0.0289
4609,-1.4653,-9.7683,0.0503,0.0009,-0.0044,0.0265
4617,-1.5850,-9.8378,0.0742,0.0025,-0.0053,0.0332
4625,-1.5514,-9.7803,0.0263,0.0007,0.0000,0.0290
4633,-1.5538,-9.7923,0.1987,0.0001,-0.0015,0.0294
4640,-1.5706,-9.8402,0.1413,0.0029,-0.0035,0.0297
4648,-1.5275,-9.8641,0.0910,0.0036,-0.0044,0.0294
4657,-1.6017,-9.8497,0.1915,0.0008,-0.0017,0.0305
4665,-1.5371,-9.8617,0.1365,-0.0015,-0.0052,0.0301
4673,-1.5706,-9.8162,0.0551,0.0007,-0.0011,0.0322
4681,-1.5347,-9.8426,0.1724,-0.0008,-0.0052,0.0286
4688,-1.5251,-9.8521,0.1484,0.0001,-0.0003,0.0280
4697,-1.5969,-9.8881,0.2011,0.0012,-0.0015,0.0309
4705,-1.5754,-9.8402,0.0215,0.0033,-0.0031,0.0297
4713,-1.5395,-9.8138,0.0910,0.0005,-0.0025,0.0289
4721,-1.5802,-9.7707,0.1149,0.0003,-0.0023,0.0289
4728,-1.4964,-9.8450,0.1197,-0.0003,0.0003,0.0294
4737,-1.5083,-9.8234,0.2035,0.0049,-0.0023,0.0274
4745,-1.5562,-9.7899,0.1269,0.0047,-0.0015,0.0272
4753,-1.5179,-9.8306,0.0814,0.0039,-0.0012,0.0296
4761,-1.5538,-9.8354,0.1221,0.0045,-0.0020,0.0316
4769,-1.5826,-9.8019,0.1484,0.0020,-0.0035,0.0280
4776,-1.5562,-9.8569,0.1389,0.0044,-0.0029,0.0289
4785,-1.5275,-9.7971,0.1077,0.0031,-0.0020,0.0298
4793,-1.5658,-9.8426,0.0790,0.0015,-0.0025,0.0269
4801,-1.6089,-9.8306,0.1317,0.0005,-0.0009,0.0292
4809,-1.5562,-9.8186,0.1365,0.0036,-0.0039,0.0281
4816,-1.5490,-9.8545,0.0694,0.0005,0.0000,0.0298
4825,-1.5610,-9.7803,0.1173,0.0025,-0.0020,0.0284
4833,-1.5682,-9.8019,0.1437,0.0043,-0.0013,0.0292
4841,-1.5562,-9.8521,0.1341,0.0073,-0.0023,0.0302
4849,-1.5419,-9.7851,0.1077,0.0059,-0.0032,0.0322
4857,-1.4509,-9.7683,0.0982,0.0035,-0.0016,0.0293
4865,-1.5203,-9.7827,0.0886,0.0029,-0.0029,0.0302
4873,-1.5203,-9.7947,0.1245,0.0032,-0.0031,0.0292
4881,-1.5945,-9.8833,0.1125,0.0087,-0.0040,0.0250
4889,-1.5730,-9.8066,0.1101,0.0039,-0.0008,0.0290
4897,-1.5538,-9.8066,0.1484,0.0053,-0.0008,0.0288
4904,-1.5658,-9.8593,0.0910,0.0019,-0.0008,0.0290
4913,-1.5897,-9.8138,0.1772,0.0053,-0.0016,0.0305
4921,-1.6185,-9.7923,0.0838,0.0020,-0.0068,0.0306
4929,-1.5227,-9.8665,0.1125,0.0015,-0.0041,0.0320
4937,-1.5514,-9.8450,0.1293,0.0040,-0.0061,0.0282
4944,-1.5227,-9.7875,0.1317,0.0036,-0.0053,0.0281
4953,-1.5131,-9.8330,0.0814,0.0033,-0.0033,0.0280
4961,-1.5778,-9.7899,0.1197,0.0029,-0.0044,0.0301
4969,-1.5419,-9.8043,0.1365,0.0060,-0.0009,0.0309
4977,-1.5802,-9.8019,0.0718,0.0041,-0.0028,0.0289
4985,-1.5754,-9.8521,0.1030,0.0041,-0.0021,0.0268
4993,-1.5060,-9.8689,0.1532,0.0033,-0.0032,0.0296
5001,-1.5778,-9.8545,0.1077,0.0047,-0.0047,0.0306
5009,-1.5347,-9.7779,0.1125,0.0032,-0.0045,0.0298
5017,-1.5012,-9.8066,0.1101,0.0063,-0.0009,0.0308
5025,-1.5371,-9.8354,0.0766,0.0033,-0.0056,0.0314
5032,-1.5155,-9.8186,0.0838,0.0045,-0.0065,0.0268
5041,-1.5682,-9.8043,0.1269,0.0020,-0.0027,0.0286
5049,-1.5490,-9.7875,0.1532,0.0051,-0.0027,0.0320
5057,-1.5179,-9.8043,0.1820,0.0016,-0.0025,0.0269
5065,-1.5682,-9.8019,0.1604,0.0012,-0.0028,0.0318
5073,-1.5131,-9.7827,0.1173,0.0045,-0.0019,0.0302
5081,-1.5610,-9.8402,0.0814,0.0049,-0.0073,0.0298
5089,-1.5514,-9.8234,0.1413,0.0020,-0.0044,0.0292
5097,-1.5155,-9.7827,0.1652,0.0055,-0.0032,0.0288
5105,-1.4437,-9.7995,0.1413,0.0041,-0.0057,0.0297
5113,-1.5682,-9.8066,0.0934,0.0020,-0.0033,0.0317
5121,-1.5610,-9.7779,0.1437,0.0021,-0.0013,0.0332
5129,-1.5443,-9.8162,0.1580,0.0052,-0.0051,0.0289
5137,-1.5323,-9.7899,0.1389,0.0020,-0.0040,0.0301
5145,-1.5371,-9.8474,0.1580,0.0056,-0.0051,0.0320
5153,-1.5395,-9.7420,0.1460,0.0047,-0.0027,0.0301
5161,-1.5586,-9.8114,0.0335,0.0027,-0.0029,0.0297
5169,-1.5538,-9.8210,0.0982,0.0017,0.0027,0.0293
5177,-1.5275,-9.8114,0.1748,0.0056,-0.0056,0.0289
5185,-1.5467,-9.8330,0.0766,0.0039,-0.0035,0.0293
5193,-1.5395,-9.7540,0.0766,0.0056,-0.0025,0.0297
5201,-1.6137,-9.7827,0.1580,0.0060,-0.0028,0.0293
5209,-1.5538,-9.7947,0.0886,0.0032,-0.0015,0.0317
5217,-1.4988,-9.8186,0.0646,0.0052,-0.0055,0.0316
5225,-1.6185,-9.8330,0.1484,0.0040,-0.0024,0.0302
5233,-1.5682,-9.7612,0.1532,0.0027,-0.0012,0.0293
5241,-1.5467,-9.8210,0.1484,0.0065,-0.0047,0.0324
5250,-1.5179,-9.8162,0.2394,0.0057,-0.0011,0.0293
5257,-1.5299,-9.8282,0.0718,0.0021,-0.0048,0.0305
5265,-1.5850,-9.8545,0.0670,0.0049,-0.0024,0.0309
5273,-1.5443,-9.7612,0.0982,0.0060,-0.0035,0.0301
5281,-1.4940,-9.8378,0.1173,0.0056,-0.0047,0.0294
5289,-1.5012,-9.8114,0.1508,0.0048,-0.0020,0.0293
5297,-1.5179,-9.8282,0.1269,0.0061,0.0000,0.0262
5305,-1.5538,-9.8258,0.1460,0.0057,-0.0051,0.0294
5313,-1.5730,-9.8474,0.1604,0.0044,-0.0052,0.0289
5321,-1.5155,-9.8617,0.0431,0.0065,-0.0035,0.0302
5329,-1.5658,-9.8282,0.0622,0.0053,-0.0040,0.0298
5338,-1.5371,-9.8186,0.0958,0.0069,-0.0035,0.0304
5345,-1.5107,-9.8833,0.0670,0.0028,-0.0060,0.0312
5353,-1.5299,-9.7947,0.0934,0.0023,-0.0035,0.0320
5361,-1.5802,-9.7803,0.0934,0.0051,-0.0063,0.0308
5369,-1.5730,-9.8162,0.0886,0.0016,-0.0033,0.0302
5378,-1.5634,-9.7540,0.1700,0.0061,-0.0053,0.0309
5385,-1.5538,-9.7971,0.1125,0.0063,-0.0035,0.0286
5393,-1.5299,-9.8162,0.0335,0.0067,-0.0049,0.0300
5401,-1.5514,-9.8258,0.0670,0.0036,-0.0055,0.0297
5409,-1.5969,-9.8306,0.1748,0.0040,-0.0061,0.0289
5417,-1.5730,-9.8402,0.1293,0.0013,-0.0043,0.0281
5426,-1.5083,-9.7995,0.0670,0.0044,-0.0017,0.0305
5433,-1.5562,-9.8569,0.1389,0.0056,-0.0033,0.0297
5441,-1.5371,-9.8210,0.1724,0.0044,-0.0035,0.0312
5449,-1.5203,-9.8450,0.0814,0.0051,-0.0047,0.0316
5457,-1.5850,-9.8354,0.0934,0.0033,-0.0040,0.0314
5466,-1.4868,-9.8258,0.0910,0.0051,-0.0032,0.0302
5473,-1.5730,-9.8019,0.0431,0.0028,-0.0035,0.0317
5481,-1.5682,-9.8497,0.1628,0.0000,-0.0015,0.0326
5489,-1.5802,-9.8066,0.0766,0.0016,-0.0047,0.0325
5497,-1.5012,-9.8114,0.0551,0.0025,-0.0037,0.0328
5506,-1.5802,-9.8234,0.0838,-0.0012,-0.0048,0.0286
5514,-1.4988,-9.8186,0.1053,0.0025,-0.0052,0.0305
5521,-1.5562,-9.8138,0.1317,0.0045,-0.0017,0.0300
5529,-1.5179,-9.8210,0.0934,0.0039,-0.0012,0.0318
5537,-1.5083,-9.8378,0.1197,0.0043,-0.0012,0.0304
5545,-1.5754,-9.7995,0.0718,0.0015,-0.0036,0.0334
5554,-1.5227,-9.8282,0.1484,0.0024,0.0000,0.0309
5561,-1.4772,-9.8090,0.0934,0.0032,-0.0024,0.0308
5569,-1.4988,-9.7827,0.1197,0.0029,-0.0007,0.0326
5577,-1.5395,-9.7995,0.1006,-0.0007,0.0008,0.0342
5585,-1.5443,-9.8330,0.1077,0.0024,-0.0024,0.0333
5594,-1.5467,-9.8234,0.0934,0.0020,-0.0031,0.0296
5601,-1.5371,-9.8258,0.0670,0.0013,-0.0008,0.0296
5609,-1.5347,-9.7588,0.0862,0.0036,-0.0013,0.0313
5617,-1.5203,-9.8138,-0.0072,0.0029,-0.0008,0.0321
5625,-1.5826,-9.7971,0.2155,0.0044,0.0003,0.0312
5634,-1.5323,-9.8019,0.1245,0.0020,-0.0029,0.0304
5642,-1.5490,-9.8043,0.2035,0.0027,-0.0008,0.0310
5649,-1.5275,-9.8114,0.1245,0.0003,0.0012,0.0293
5657,-1.5562,-9.8090,0.1341,0.0015,-0.0031,0.0284
5665,-1.5251,-9.7995,0.0982,0.0000,-0.0031,0.0328
5673,-1.5562,-9.7683,0.1245,0.0012,-0.0023,0.0334
5682,-1.5443,-9.8138,0.1006,0.0040,-0.0019,0.0297
5689,-1.5227,-9.8114,0.1197,-0.0013,-0.0016,0.0336
5697,-1.4653,-9.8354,0.0982,-0.0016,-0.0032,0.0290
5705,-1.6065,-9.8043,0.1269,-0.0017,0.0012,0.0326
5713,-1.5562,-9.8234,0.1365,0.0029,0.0019,0.0309
5722,-1.5275,-9.8689,0.1844,0.0028,-0.0016,0.0310
5730,-1.5682,-9.8330,0.0958,0.0000,-0.0017,0.0309
5737,-1.5251,-9.8330,0.1389,0.0047,0.0016,0.0342
5745,-1.5251,-9.7971,0.1700,-0.0007,0.0008,0.0293
5753,-1.5419,-9.7755,0.0431,0.0017,-0.0043,0.0316
5762,-1.5754,-9.7588,0.1437,0.0036,-0.0008,0.0321
5770,-1.5610,-9.7947,0.1460,0.0008,-0.0001,0.0289
5777,-1.5251,-9.7899,0.0790,0.0039,-0.0011,0.0308
5785,-1.4748,-9.8330,0.0287,-0.0009,-0.0009,0.0296
5793,-1.5419,-9.7995,0.1820,0.0013,-0.0012,0.0328
5801,-1.5060,-9.8258,0.0287,-0.0005,-0.0056,0.0293
5810,-1.5658,-9.8378,0.1532,-0.0003,0.0005,0.0292
5818,-1.5179,-9.7995,0.1053,0.0028,-0.0023,0.0308
5825,-1.4964,-9.7947,0.1269,0.0011,-0.0008,0.0340
5833,-1.5107,-9.7612,0.1365,0.0025,-0.0040,0.0314
5841,-1.5347,-9.8162,0.0766,0.0007,-0.0035,0.0305
5850,-1.5371,-9.7588,0.1197,0.0015,0.0005,0.0309
5858,-1.5730,-9.8162,0.2083,0.0023,-0.0051,0.0312
5865,-1.4748,-9.9096,0.1963,0.0007,-0.0039,0.0314
5873,-1.5299,-9.7420,0.0910,-0.0008,-0.0044,0.0353
5881,-1.5467,-9.8378,0.1484,0.0012,-0.0020,0.0284
5890,-1.5131,-9.8186,0.1772,-0.0035,-0.0037,0.0264
5898,-1.6113,-9.8090,0.1915,-0.0016,-0.0053,0.0312
5906,-1.6113,-9.8497,0.1245,-0.0007,-0.0016,0.0310
5913,-1.5754,-9.8138,0.1341,0.0028,0.0012,0.0302
5921,-1.5203,-9.7683,0.1293,-0.0009,-0.0045,0.0324
5929,-1.5251,-9.7707,0.1796,-0.0012,-0.0040,0.0296
5938,-1.5347,-9.8713,0.0982,0.0004,-0.0023,0.0269
5946,-1.5490,-9.8162,0.1197,-0.0023,-0.0036,0.0297
5953,-1.5227,-9.8258,0.1389,-0.0004,-0.0025,0.0288
5961,-1.5347,-9.8162,0.1030,0.0007,-0.0008,0.0304
5969,-1.5107,-9.8019,0.1963,-0.0037,-0.0016,0.0297
5978,-1.5155,-9.8043,0.0838,-0.0003,0.0000,0.0301
5986,-1.5347,-9.7923,0.1341,0.0019,-0.0012,0.0296
5994,-1.5538,-9.8019,0.1963,-0.0008,-0.0005,0.0285
6001,-1.5682,-9.8593,0.1389,0.0005,-0.0009,0.0292
6009,-1.4916,-9.8426,0.1939,-0.0011,-0.0027,0.0286
6018,-1.5850,-9.8090,0.1676,0.0019,0.0009,0.0276
6026,-1.5538,-9.8138,0.0862,-0.0004,-0.0011,0.0313
6034,-1.5514,-9.8282,0.1963,0.0011,-0.0005,0.0317
6041,-1.5060,-9.7995,0.1197,0.0000,-0.0012,0.0294
6049,-1.5562,-9.7803,0.1269,-0.0023,-0.0039,0.0296
6057,-1.5490,-9.7923,0.1149,0.0027,-0.0047,0.0296
6066,-1.5323,-9.8066,0.1652,-0.0016,-0.0069,0.0305
6074,-1.4533,-9.8090,0.1125,-0.0008,-0.0027,0.0302
6082,-1.5299,-9.8043,0.1030,0.0024,0.0013,0.0285
6089,-1.5083,-9.7779,0.0599,0.0000,-0.0019,0.0310
6097,-1.5658,-9.8186,0.0766,0.0007,0.0007,0.0301
6106,-1.5443,-9.8043,0.1006,-0.0031,-0.0032,0.0294
6114,-1.5083,-9.8090,0.1101,-0.0009,-0.0008,0.0298
6122,-1.5012,-9.7659,0.0742,-0.0007,-0.0045,0.0309
6129,-1.4844,-9.8402,0.1915,0.0019,-0.0004,0.0284
6137,-1.5514,-9.8210,0.0910,-0.0013,-0.0012,0.0288
6146,-1.5682,-9.7923,0.2011,0.0032,-0.0037,0.0296
6154,-1.5275,-9.8282,0.1149,0.0015,-0.0009,0.0274
6162,-1.5060,-9.8402,0.1963,0.0012,-0.0020,0.0285
6170,-1.5850,-9.7851,0.1245,0.0000,-0.0008,0.0305
6177,-1.5897,-9.7683,0.0383,-0.0001,-0.0024,0.0284
6185,-1.5514,-9.8234,0.1652,-0.0012,0.0003,0.0268
6194,-1.5467,-9.7971,0.2059,-0.0023,0.0012,0.0300
6202,-1.5730,-9.7875,0.1221,0.0019,-0.0019,0.0298
6210,-1.5490,-9.8426,0.1652,0.0017,-0.0025,0.0304
6217,-1.4988,-9.8066,0.1508,0.0012,-0.0056,0.0308
6225,-1.5251,-9.8641,0.1053,0.0005,-0.0009,0.0293
6234,-1.5562,-9.8043,0.1365,0.0019,-0.0001,0.0306
6242,-1.5347,-9.8497,0.1532,0.0007,0.0007,0.0260
6250,-1.5251,-9.8521,0.1460,0.0004,-0.0031,0.0308
6257,-1.5443,-9.7683,0.0479,0.0011,-0.0028,0.0265
6265,-1.5562,-9.8641,0.0599,0.0032,-0.0015,0.0278
6274,-1.6257,-9.7923,0.0934,0.0021,-0.0003,0.0281
6282,-1.5012,-9.8019,0.1053,0.0019,-0.0047,0.0309
6290,-1.5131,-9.8234,0.1341,0.0008,-0.0016,0.0296
6298,-1.5179,-9.8474,0.1676,-0.0017,-0.0025,0.0282
6305,-1.5419,-9.8066,0.0982,0.0001,0.0008,0.0306
6313,-1.5107,-9.8450,0.0742,-0.0013,-0.0020,0.0289
6322,-1.4844,-9.7995,0.0670,-0.0005,-0.0017,0.0289
6330,-1.5682,-9.7923,0.1053,-0.0011,-0.0031,0.0289
6338,-1.5467,-9.8402,0.0670,-0.0027,-0.0025,0.0320
6345,-1.5682,-9.7923,0.1413,0.0031,-0.0008,0.0293
6353,-1.5323,-9.8354,0.1149,-0.0005,-0.0017,0.0282
6362,-1.5658,-9.7923,0.1173,0.0020,-0.0005,0.0282
6370,-1.5395,-9.8114,0.0311,0.0015,-0.0040,0.0268
6378,-1.5658,-9.8019,0.0766,0.0023,-0.0049,0.0281
6386,-1.5203,-9.7851,0.0479,0.0028,-0.0039,0.0324
6393,-1.5371,-9.8162,0.1006,-0.0009,-0.0024,0.0306
6402,-1.5371,-9.8186,0.0479,-0.0020,-0.0025,0.0276
6410,-1.5586,-9.7947,0.0694,0.0031,-0.0032,0.0289
6418,-1.5682,-9.8593,0.1245,0.0000,-0.0013,0.0278
6426,-1.5610,-9.8066,0.0287,-0.0011,-0.0027,0.0304
6433,-1.5036,-9.8210,0.1269,0.0007,-0.0016,0.0300
6441,-1.5490,-9.8354,0.1437,0.0036,-0.0036,0.0290
6450,-1.5850,-9.8019,0.0359,-0.0012,-0.0031,0.0304
6458,-1.5730,-9.8186,0.1006,-0.0001,-0.0029,0.0280
6466,-1.5634,-9.8354,0.1149,0.0031,-0.0005,0.0277
6474,-1.5467,-9.8402,0.0742,0.0027,-0.0003,0.0302
6481,-1.5778,-9.8114,0.1580,0.0011,-0.0040,0.0294
6490,-1.5251,-9.7731,0.1628,-0.0001,-0.0051,0.0289
6498,-1.4653,-9.8066,0.0527,0.0039,-0.0008,0.0290
6506,-1.5467,-9.8138,0.1676,0.0039,-0.0023,0.0301
6514,-1.5443,-9.7827,0.1101,0.0012,0.0001,0.0292
6521,-1.5371,-9.8569,0.1269,0.0009,-0.0028,0.0296
6530,-1.5538,-9.8210,0.1197,0.0025,-0.0036,0.0298
6538,-1.5083,-9.8138,0.1317,0.0009,-0.0049,0.0301
6546,-1.5323,-9.7636,0.1413,0.0015,-0.0017,0.0270
6554,-1.5706,-9.8330,0.1460,0.0012,-0.0019,0.0288
6562,-1.5299,-9.7707,0.1221,0.0005,-0.0005,0.0345
6569,-1.5514,-9.7827,0.1580,0.0047,0.0009,0.0293
6578,-1.5778,-9.8402,0.0742,0.0029,-0.0045,0.0288
6586,-1.5203,-9.8282,0.1101,0.0049,-0.0005,0.0293
6594,-1.5658,-9.7683,0.0503,0.0027,-0.0028,0.0309
6602,-1.5610,-9.7851,0.1508,0.0035,-0.0031,0.0286
6609,-1.5538,-9.8043,0.1317,0.0031,-0.0017,0.0270
