Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
57528,-1.6448,-9.7827,0.2921,0.0003,0.0011,0.0272
57536,-1.6712,-9.8354,0.2370,0.0056,-0.0021,0.0285
57543,-1.6975,-9.8282,0.3160,0.0035,-0.0056,0.0272
57551,-1.6113,-9.7947,0.2394,0.0016,-0.0064,0.0296
57560,-1.6089,-9.8066,0.2394,0.0088,0.0005,0.0269
57568,-1.6807,-9.7659,0.1365,0.0059,0.0005,0.0264
57576,-1.6616,-9.7636,0.2514,-0.0008,0.0085,0.0266
57583,-1.6664,-9.8282,0.2945,0.0035,0.0099,0.0301
57591,-1.5945,-9.7492,0.2849,0.0024,0.0037,0.0298
57600,-1.6328,-9.7564,0.1724,0.0000,-0.0027,0.0296
57608,-1.6688,-9.8306,0.1820,0.0005,-0.0037,0.0274
57616,-1.6257,-9.7995,0.2346,0.0037,-0.0021,0.0285
57624,-1.5993,-9.8090,0.2394,-0.0005,0.0040,0.0304
57631,-1.6017,-9.7683,0.1891,0.0035,0.0061,0.0282
57639,-1.6376,-9.8043,0.1844,-0.0005,0.0080,0.0288
57648,-1.5969,-9.8210,0.2993,-0.0035,0.0061,0.0314
57656,-1.6113,-9.7683,0.2322,0.0035,-0.0027,0.0322
57664,-1.6807,-9.7588,0.2514,-0.0016,-0.0061,0.0344
57671,-1.6328,-9.7659,0.2155,0.0053,-0.0029,0.0328
57679,-1.6616,-9.8210,0.2274,0.0075,0.0016,0.0317
57688,-1.6257,-9.7803,0.1580,0.0037,0.0035,0.0325
57696,-1.6376,-9.7827,0.2346,0.0013,0.0077,0.0280
57704,-1.6592,-9.8186,0.2538,0.0029,0.0117,0.0277
57711,-1.6735,-9.7827,0.2610,-0.0035,0.0069,0.0301
57719,-1.5969,-9.8497,0.3208,-0.0013,0.0008,0.0312
57728,-1.7023,-9.8043,0.2466,-0.0029,-0.0003,0.0296
57736,-1.6520,-9.7540,0.2514,0.0008,0.0037,0.0280
57744,-1.6496,-9.8665,0.1006,-0.0008,0.0045,0.0258
57752,-1.5897,-9.8043,0.2179,0.0021,0.0072,0.0256
57759,-1.6352,-9.8019,0.2466,0.0021,0.0091,0.0285
57767,-1.6281,-9.7899,0.2969,0.0019,0.0099,0.0285
57776,-1.6352,-9.8114,0.3519,0.0040,-0.0003,0.0304
57784,-1.6328,-9.7947,0.2634,0.0024,-0.0032,0.0293
57792,-1.6424,-9.8138,0.2083,0.0091,-0.0029,0.0312
57799,-1.6281,-9.8138,0.1604,0.0040,0.0043,0.0256
57807,-1.6113,-9.7372,0.2011,0.0021,0.0093,0.0280
57816,-1.6352,-9.8043,0.2562,0.0045,0.0109,0.0272
57824,-1.6424,-9.8114,0.3041,-0.0003,0.0147,0.0277
57832,-1.6735,-9.7755,0.1724,0.0029,0.0040,0.0264
57840,-1.6975,-9.7875,0.1867,0.0051,-0.0005,0.0301
57847,-1.6688,-9.7947,0.2729,-0.0003,-0.0008,0.0280
57856,-1.6113,-9.7851,0.2107,0.0011,-0.0040,0.0280
57864,-1.6137,-9.7875,0.1748,0.0043,0.0011,0.0269
57872,-1.6328,-9.8043,0.2059,0.0035,0.0091,0.0248
57880,-1.6400,-9.8066,0.2322,0.0016,0.0075,0.0304
57887,-1.6305,-9.8306,0.3136,0.0027,0.0080,0.0266
57895,-1.6472,-9.8114,0.2825,0.0048,-0.0024,0.0309
57904,-1.6592,-9.8354,0.1628,0.0077,-0.0043,0.0296
57912,-1.6161,-9.7995,0.2083,0.0013,-0.0040,0.0298
57920,-1.6281,-9.7612,0.2753,0.0024,-0.0040,0.0290
57928,-1.6041,-9.7995,0.2394,0.0035,0.0032,0.0298
57935,-1.6065,-9.7636,0.1844,-0.0019,0.0069,0.0280
57944,-1.6400,-9.7372,0.2131,-0.0027,0.0075,0.0325
57952,-1.6448,-9.7851,0.2705,-0.0013,-0.0021,0.0290
57960,-1.6113,-9.7779,0.2897,-0.0005,-0.0061,0.0317
57968,-1.7023,-9.7923,0.3400,0.0016,-0.0120,0.0306
57975,-1.6544,-9.8138,0.2634,0.0043,-0.0077,0.0298
57984,-1.6520,-9.8186,0.2610,0.0080,-0.0029,0.0250
57992,-1.6305,-9.8521,0.1508,0.0045,0.0048,0.0264
58000,-1.6113,-9.7588,0.3184,0.0032,0.0040,0.0274
58008,-1.7166,-9.8019,0.2394,0.0008,0.0013,0.0290
58016,-1.6400,-9.8066,0.2179,0.0005,-0.0019,0.0282
58023,-1.6185,-9.7875,0.3472,-0.0035,-0.0077,0.0330
58032,-1.6041,-9.8234,0.3017,-0.0032,-0.0072,0.0336
58040,-1.6209,-9.8043,0.2107,-0.0005,-0.0064,0.0317
58048,-1.6352,-9.7851,0.2322,0.0008,0.0016,0.0288
58056,-1.6281,-9.8234,0.2466,-0.0027,0.0053,0.0301
58063,-1.6712,-9.8641,0.2466,-0.0021,0.0072,0.0338
58072,-1.6472,-9.7923,0.2658,-0.0003,0.0024,0.0317
58080,-1.6759,-9.8043,0.2322,-0.0032,-0.0040,0.0293
58088,-1.6089,-9.7995,0.2801,-0.0013,-0.0075,0.0274
58096,-1.6017,-9.8210,0.2873,0.0021,-0.0029,0.0261
58104,-1.6161,-9.7851,0.2682,-0.0008,-0.0003,0.0280
58112,-1.6592,-9.8258,0.1724,0.0045,0.0035,0.0282
58120,-1.6209,-9.8497,0.1939,0.0056,0.0051,0.0344
58128,-1.6879,-9.7899,0.2035,0.0027,0.0040,0.0333
58136,-1.6424,-9.7372,0.2442,0.0008,0.0024,0.0320
58144,-1.6807,-9.8090,0.2179,-0.0016,-0.0008,0.0325
58151,-1.6616,-9.7899,0.1772,0.0008,-0.0053,0.0306
58160,-1.5897,-9.7731,0.2370,0.0019,0.0027,0.0277
58168,-1.6424,-9.7899,0.2155,0.0003,0.0061,0.0253
58176,-1.6424,-9.7803,0.1341,0.0016,0.0107,0.0237
58184,-1.6520,-9.8306,0.2658,0.0027,0.0136,0.0245
58192,-1.6640,-9.7492,0.1939,0.0008,0.0064,0.0328
58200,-1.6735,-9.8043,0.2562,0.0029,0.0021,0.0312
58208,-1.6592,-9.7995,0.2682,0.0080,0.0003,0.0304
58216,-1.6424,-9.8497,0.2418,0.0059,-0.0008,0.0290
58224,-1.5969,-9.8569,0.1939,0.0064,0.0000,0.0290
58232,-1.6305,-9.8114,0.2083,0.0083,0.0093,0.0269
58240,-1.6376,-9.8138,0.1413,0.0059,0.0064,0.0232
58248,-1.6281,-9.7923,0.2251,0.0021,0.0101,0.0234
58256,-1.6783,-9.7755,0.2274,0.0024,0.0107,0.0290
58264,-1.6400,-9.8019,0.3232,0.0016,0.0027,0.0306
58272,-1.6664,-9.7420,0.2346,0.0035,0.0019,0.0317
58280,-1.6400,-9.7707,0.2490,0.0040,0.0043,0.0296
58288,-1.5993,-9.7851,0.2514,0.0045,0.0043,0.0298
58296,-1.6759,-9.7875,0.2921,0.0048,0.0056,0.0242
58304,-1.6209,-9.8306,0.2705,0.0053,0.0053,0.0216
58312,-1.6520,-9.7683,0.3232,0.0048,0.0037,0.0253
58320,-1.6113,-9.8043,0.2514,0.0035,0.0013,0.0261
58328,-1.7095,-9.8114,0.2346,0.0075,-0.0051,0.0282
58336,-1.6137,-9.7420,0.2610,0.0083,-0.0008,0.0285
58344,-1.6688,-9.7875,0.1772,0.0069,0.0008,0.0314
58352,-1.6041,-9.7157,0.1748,0.0080,0.0003,0.0277
58360,-1.6472,-9.8138,0.1867,0.0077,0.0051,0.0328
58368,-1.6616,-9.7588,0.2490,0.0032,0.0053,0.0304
58376,-1.6161,-9.8210,0.2155,0.0003,-0.0075,0.0309
58384,-1.5874,-9.8354,0.2083,0.0056,-0.0053,0.0306
58392,-1.5874,-9.8426,0.2993,0.0040,-0.0091,0.0288
58400,-1.6281,-9.8210,0.2298,0.0069,-0.0053,0.0234
58408,-1.6472,-9.8043,0.1341,0.0045,0.0053,0.0250
58416,-1.6759,-9.8019,0.2370,0.0040,0.0024,0.0248
58424,-1.6616,-9.7540,0.2801,0.0056,0.0003,0.0256
58432,-1.6305,-9.7875,0.1676,0.0032,-0.0061,0.0256
58440,-1.7023,-9.7516,0.2514,0.0037,-0.0085,0.0280
58448,-1.6328,-9.8569,0.2705,0.0059,-0.0133,0.0288
58456,-1.6352,-9.8521,0.1915,0.0056,-0.0107,0.0330
58464,-1.6376,-9.8713,0.1963,0.0027,-0.0037,0.0277
58472,-1.5945,-9.7947,0.2179,0.0013,0.0005,0.0277
58480,-1.6233,-9.8330,0.2658,0.0011,0.0048,0.0272
58488,-1.6855,-9.8114,0.2155,-0.0008,0.0045,0.0282
58497,-1.6305,-9.7612,0.2825,-0.0008,-0.0051,0.0314
58504,-1.6161,-9.7875,0.2921,-0.0011,-0.0104,0.0293
58512,-1.6592,-9.7636,0.2634,0.0021,-0.0128,0.0328
58520,-1.6712,-9.7875,0.2945,0.0083,-0.0040,0.0301
58528,-1.5993,-9.7636,0.2729,0.0083,-0.0027,0.0304
58536,-1.6352,-9.7899,0.2897,0.0059,0.0048,0.0298
58544,-1.6544,-9.7755,0.3041,0.0035,0.0040,0.0253
58552,-1.6759,-9.8114,0.2945,0.0083,-0.0019,0.0290
58560,-1.6400,-9.7636,0.2203,0.0061,0.0000,0.0298
58568,-1.5993,-9.7755,0.2346,0.0051,-0.0104,0.0296
58576,-1.6448,-9.7061,0.2466,0.0035,-0.0056,0.0288
58585,-1.6376,-9.7444,0.1580,0.0032,0.0053,0.0306
58592,-1.6376,-9.8090,0.1844,0.0053,0.0064,0.0277
58600,-1.6424,-9.7659,0.2322,0.0067,0.0048,0.0288
58608,-1.6951,-9.7612,0.2801,0.0053,0.0059,0.0301
58616,-1.6592,-9.8474,0.3448,0.0056,0.0029,0.0330
58625,-1.6496,-9.8019,0.2634,0.0096,-0.0019,0.0314
58632,-1.6281,-9.8138,0.1293,0.0080,0.0011,0.0269
58640,-1.6089,-9.8474,0.1963,0.0069,0.0008,0.0296
58648,-1.6233,-9.8378,0.2442,0.0096,0.0069,0.0240
58656,-1.6448,-9.7659,0.2203,0.0075,0.0120,0.0224
58664,-1.6855,-9.8043,0.2203,0.0067,0.0093,0.0269
58673,-1.6161,-9.8019,0.3136,0.0101,0.0013,0.0301
58680,-1.6616,-9.7659,0.2658,0.0077,-0.0008,0.0317
58688,-1.6592,-9.8210,0.1245,0.0088,0.0003,0.0306
58696,-1.5945,-9.7851,0.2801,0.0096,0.0029,0.0301
58704,-1.6185,-9.8019,0.2610,0.0091,0.0048,0.0253
58713,-1.6448,-9.8474,0.2083,0.0083,0.0067,0.0266
58720,-1.6568,-9.8593,0.2753,0.0133,0.0053,0.0256
58728,-1.6472,-9.8210,0.2945,0.0072,0.0067,0.0208
58736,-1.6328,-9.7468,0.2322,0.0077,0.0016,0.0218
58744,-1.6735,-9.7731,0.2801,0.0053,-0.0011,0.0253
58753,-1.6400,-9.7300,0.2203,0.0051,-0.0024,0.0253
58761,-1.6352,-9.7971,0.3184,0.0069,-0.0024,0.0290
58768,-1.6305,-9.7683,0.2538,0.0085,0.0016,0.0293
58776,-1.6065,-9.8665,0.2634,0.0059,0.0003,0.0320
58784,-1.6113,-9.7971,0.2203,0.0037,0.0029,0.0312
58792,-1.6448,-9.8665,0.1460,0.0072,-0.0043,0.0317
58801,-1.6233,-9.7372,0.2203,0.0107,-0.0064,0.0264
58808,-1.6376,-9.8186,0.2562,0.0064,-0.0051,0.0226
58816,-1.6520,-9.7851,0.2251,0.0067,-0.0011,0.0234
58824,-1.6472,-9.7827,0.2274,0.0083,-0.0005,0.0221
58832,-1.6161,-9.8043,0.2035,0.0056,-0.0040,0.0221
58841,-1.7119,-9.7971,0.2131,0.0043,-0.0008,0.0261
58849,-1.7358,-9.7803,0.2682,0.0091,-0.0043,0.0320
58856,-1.6281,-9.7755,0.2011,0.0101,-0.0096,0.0357
58864,-1.6448,-9.8617,0.3017,0.0080,-0.0152,0.0344
58872,-1.6352,-9.9000,0.2490,0.0069,-0.0093,0.0354
58881,-1.6209,-9.8066,0.2298,0.0067,-0.0016,0.0338
58889,-1.6424,-9.8521,0.1915,0.0000,-0.0011,0.0282
58896,-1.6400,-9.8474,0.2729,-0.0019,-0.0019,0.0240
58904,-1.6496,-9.8497,0.2179,0.0037,-0.0040,0.0293
58912,-1.6496,-9.7468,0.2753,0.0035,-0.0051,0.0282
58920,-1.6688,-9.7420,0.2274,0.0016,-0.0093,0.0298
58929,-1.6065,-9.7420,0.3591,0.0045,-0.0077,0.0325
58937,-1.6257,-9.8090,0.2658,0.0069,-0.0107,0.0341
58944,-1.6376,-9.8497,0.2274,0.0091,-0.0085,0.0285
58952,-1.6065,-9.8114,0.2107,0.0077,-0.0024,0.0301
58960,-1.6233,-9.7779,0.2203,0.0059,0.0021,0.0261
58969,-1.5490,-9.8282,0.1867,0.0029,0.0000,0.0264
58977,-1.6712,-9.7947,0.3400,0.0016,-0.0077,0.0258
58984,-1.6233,-9.8641,0.2969,0.0043,-0.0037,0.0258
58992,-1.6352,-9.7659,0.1987,0.0056,-0.0072,0.0248
59000,-1.6089,-9.7252,0.1652,0.0048,-0.0013,0.0277
59009,-1.6089,-9.7588,0.3112,0.0024,0.0045,0.0280
59017,-1.7071,-9.7468,0.2682,0.0029,0.0027,0.0298
59025,-1.6544,-9.7300,0.3089,0.0011,0.0021,0.0344
59032,-1.5897,-9.7372,0.2418,0.0056,0.0005,0.0317
59040,-1.5897,-9.8043,0.1484,0.0051,-0.0037,0.0296
59048,-1.5897,-9.8210,0.2610,0.0077,0.0000,0.0285
59057,-1.5802,-9.8234,0.2753,0.0091,-0.0013,0.0203
59065,-1.6209,-9.7707,0.3112,0.0109,0.0027,0.0234
59072,-1.6041,-9.7540,0.2179,0.0101,0.0053,0.0211
59080,-1.6233,-9.8138,0.2418,0.0099,0.0064,0.0242
59088,-1.6951,-9.8186,0.2370,0.0077,0.0037,0.0290
59097,-1.6424,-9.8138,0.2107,0.0099,-0.0008,0.0290
59105,-1.5682,-9.7803,0.2155,0.0056,0.0000,0.0325
59112,-1.6592,-9.8043,0.2418,0.0083,0.0037,0.0301
59120,-1.6712,-9.7995,0.2346,0.0056,0.0043,0.0336
59128,-1.6592,-9.8474,0.2203,0.0035,0.0115,0.0314
59137,-1.6257,-9.8210,0.2729,0.0016,0.0099,0.0325
59145,-1.6616,-9.7612,0.1867,0.0011,0.0107,0.0312
59153,-1.6544,-9.8090,0.3136,0.0005,0.0061,0.0298
59160,-1.7142,-9.8306,0.2490,0.0027,0.0013,0.0304
59168,-1.6759,-9.7516,0.2298,0.0061,0.0011,0.0258
59176,-1.6233,-9.7995,0.2035,0.0048,0.0037,0.0250
59185,-1.6257,-9.8138,0.2059,0.0155,0.0021,0.0245
59193,-1.6448,-9.7540,0.1652,0.0117,0.0040,0.0264
59200,-1.6520,-9.7707,0.2442,0.0104,0.0035,0.0256
59208,-1.5897,-9.7659,0.2035,0.0115,0.0061,0.0242
59216,-1.6257,-9.8043,0.3184,0.0032,0.0053,0.0240
59225,-1.6281,-9.7444,0.1963,0.0005,0.0029,0.0269
59233,-1.6257,-9.7827,0.2825,-0.0029,0.0021,0.0288
59241,-1.6257,-9.7516,0.1700,-0.0037,0.0045,0.0309
59248,-1.6472,-9.7659,0.3400,-0.0024,0.0067,0.0333
59256,-1.6592,-9.7755,0.2274,-0.0024,0.0048,0.0314
59265,-1.6041,-9.6989,0.1628,0.0037,-0.0027,0.0296
59273,-1.5538,-9.8162,0.1844,0.0080,-0.0008,0.0328
59281,-1.5897,-9.8545,0.2059,0.0096,-0.0040,0.0336
59288,-1.6520,-9.8066,0.2203,0.0051,-0.0029,0.0285
59296,-1.6640,-9.7636,0.2227,0.0069,-0.0064,0.0229
59304,-1.6209,-9.8617,0.2322,0.0096,0.0011,0.0224
59313,-1.6592,-9.7755,0.1652,0.0029,0.0013,0.0213
59321,-1.6616,-9.8019,0.2729,0.0003,-0.0013,0.0200
59329,-1.6568,-9.8043,0.2418,0.0000,-0.0019,0.0237
59336,-1.6376,-9.7827,0.2753,0.0005,-0.0059,0.0328
59344,-1.6783,-9.8019,0.1844,-0.0043,-0.0032,0.0346
59353,-1.6879,-9.7612,0.2586,-0.0013,-0.0043,0.0373
59361,-1.6089,-9.8521,0.2658,0.0011,-0.0048,0.0386
59369,-1.6855,-9.8665,0.2274,0.0016,-0.0016,0.0360
59376,-1.5874,-9.8402,0.2035,0.0011,-0.0029,0.0338
59384,-1.6041,-9.8282,0.2251,0.0011,-0.0040,0.0320
59393,-1.6281,-9.8210,0.2298,0.0029,-0.0027,0.0264
59401,-1.5897,-9.8186,0.2346,0.0037,-0.0037,0.0274
59409,-1.6328,-9.8019,0.2586,0.0045,-0.0029,0.0258
59417,-1.6712,-9.7468,0.1939,0.0067,-0.0040,0.0264
59424,-1.6448,-9.8138,0.2825,0.0053,0.0003,0.0280
59432,-1.5610,-9.7803,0.1987,0.0040,-0.0011,0.0320
59441,-1.6568,-9.8043,0.2634,-0.0029,-0.0013,0.0314
59449,-1.7071,-9.7540,0.2729,0.0005,-0.0003,0.0320
59457,-1.6376,-9.7420,0.2011,-0.0003,0.0003,0.0306
59464,-1.6568,-9.8474,0.1532,-0.0019,0.0003,0.0288
59472,-1.6161,-9.8641,0.2658,-0.0016,-0.0032,0.0320
59481,-1.6712,-9.7659,0.2658,-0.0027,0.0016,0.0285
59489,-1.6424,-9.7947,0.2107,0.0003,0.0024,0.0288
59497,-1.6137,-9.7444,0.1915,0.0032,-0.0008,0.0304
59505,-1.6065,-9.8569,0.2801,0.0072,-0.0005,0.0309
59512,-1.6472,-9.8402,0.2873,0.0080,-0.0003,0.0333
59521,-1.6712,-9.8210,0.1987,0.0080,-0.0019,0.0301
59529,-1.6137,-9.8426,0.2658,0.0069,0.0021,0.0309
59537,-1.5897,-9.8090,0.1604,0.0053,0.0043,0.0282
59545,-1.6520,-9.8258,0.2514,0.0024,0.0059,0.0258
59552,-1.6305,-9.8713,0.2179,-0.0008,0.0088,0.0245
59560,-1.6568,-9.7995,0.1724,-0.0019,0.0096,0.0264
59569,-1.6520,-9.8186,0.2490,-0.0021,0.0091,0.0274
59577,-1.6352,-9.7516,0.2442,-0.0059,0.0059,0.0314
59585,-1.6137,-9.8138,0.2753,-0.0008,0.0069,0.0336
59592,-1.6759,-9.8234,0.2897,0.0008,0.0048,0.0304
59600,-1.6568,-9.8043,0.3184,0.0075,0.0048,0.0344
59609,-1.6807,-9.8330,0.2825,0.0077,0.0027,0.0274
59617,-1.5993,-9.8785,0.2418,0.0043,0.0048,0.0293
59625,-1.6041,-9.7923,0.2825,0.0051,0.0056,0.0293
59633,-1.6568,-9.8019,0.1987,0.0080,0.0024,0.0288
59640,-1.6113,-9.7659,0.3160,0.0021,0.0024,0.0298
59649,-1.5802,-9.7707,0.2370,0.0003,0.0043,0.0285
59657,-1.6328,-9.7540,0.2442,0.0064,0.0045,0.0248
59665,-1.6903,-9.7636,0.2897,0.0013,0.0035,0.0272
59673,-1.6376,-9.8186,0.2753,0.0037,0.0045,0.0288
59680,-1.6712,-9.8497,0.2682,-0.0021,0.0059,0.0325
59688,-1.6257,-9.8497,0.2753,-0.0011,0.0051,0.0314
59697,-1.6688,-9.8138,0.3232,-0.0043,0.0053,0.0298
59705,-1.5874,-9.8354,0.3089,0.0008,0.0005,0.0330
59713,-1.6807,-9.7899,0.2682,-0.0013,-0.0005,0.0296
59721,-1.6089,-9.7827,0.2562,0.0021,-0.0005,0.0293
59728,-1.6209,-9.7923,0.2203,-0.0016,0.0021,0.0288
59737,-1.6041,-9.7827,0.2945,0.0040,-0.0021,0.0317
59745,-1.6209,-9.8138,0.2562,0.0029,0.0032,0.0322
59753,-1.6664,-9.8258,0.3065,0.0056,-0.0008,0.0304
59761,-1.6424,-9.8090,0.1891,0.0021,-0.0059,0.0288
59768,-1.6089,-9.8306,0.2370,0.0029,-0.0013,0.0314
59777,-1.6281,-9.7827,0.2682,0.0011,0.0029,0.0288
59785,-1.6161,-9.8043,0.1987,-0.0045,-0.0011,0.0277
59793,-1.6137,-9.8162,0.2083,-0.0069,0.0037,0.0296
59801,-1.6807,-9.8114,0.1413,-0.0083,0.0027,0.0304
59809,-1.6352,-9.7659,0.1676,-0.0064,0.0005,0.0352
59816,-1.6352,-9.7803,0.2945,-0.0072,-0.0003,0.0333
59825,-1.6831,-9.8450,0.2849,-0.0008,-0.0013,0.0344
59833,-1.6592,-9.7755,0.1820,-0.0016,-0.0008,0.0320
59841,-1.5850,-9.7588,0.2897,0.0053,0.0021,0.0330
59849,-1.5993,-9.7971,0.2682,0.0077,-0.0011,0.0301
59856,-1.6472,-9.8306,0.2538,0.0077,-0.0040,0.0258
59865,-1.6592,-9.8162,0.2203,0.0112,-0.0035,0.0264
59873,-1.5969,-9.7851,0.2825,0.0011,-0.0005,0.0250
59881,-1.6281,-9.7947,0.2538,0.0040,-0.0005,0.0234
59889,-1.5921,-9.8019,0.2131,0.0032,-0.0008,0.0261
59897,-1.6496,-9.8114,0.2418,-0.0024,0.0013,0.0298
59905,-1.5754,-9.7540,0.1891,-0.0008,0.0021,0.0290
59913,-1.6496,-9.7683,0.3041,-0.0019,0.0032,0.0325
59921,-1.6209,-9.7612,0.2538,0.0011,0.0045,0.0325
59929,-1.6400,-9.8186,0.2682,0.0040,0.0008,0.0338
59937,-1.6137,-9.8282,0.1891,0.0000,0.0016,0.0312
59944,-1.6089,-9.8737,0.2322,0.0051,0.0024,0.0304
59953,-1.6592,-9.7923,0.2514,0.0043,-0.0011,0.0264
59961,-1.6089,-9.8234,0.2705,0.0056,0.0008,0.0301
59969,-1.6448,-9.8114,0.2251,0.0083,0.0021,0.0285
59977,-1.6376,-9.7851,0.2658,0.0088,0.0075,0.0266
59985,-1.6352,-9.7755,0.1963,0.0077,0.0024,0.0264
59993,-1.6568,-9.7468,0.2586,0.0067,-0.0011,0.0296
60001,-1.6281,-9.6965,0.2298,0.0099,-0.0005,0.0296
60009,-1.6185,-9.8378,0.1748,0.0040,0.0043,0.0322
60017,-1.6065,-9.7947,0.3017,0.0048,0.0019,0.0301
60025,-1.6448,-9.8306,0.2083,0.0032,0.0021,0.0309
60033,-1.6041,-9.7659,0.2251,0.0011,0.0011,0.0322
60041,-1.5706,-9.7851,0.2370,0.0019,0.0037,0.0256
60049,-1.6424,-9.7492,0.2370,0.0027,0.0059,0.0277
60057,-1.6592,-9.7851,0.2610,0.0032,0.0013,0.0226
60065,-1.6520,-9.8282,0.2634,0.0032,-0.0003,0.0250
60073,-1.6041,-9.7731,0.2107,0.0053,-0.0011,0.0280
60081,-1.5826,-9.7803,0.1556,0.0091,-0.0019,0.0258
60089,-1.7047,-9.8234,0.1939,0.0083,0.0000,0.0288
60097,-1.6352,-9.7803,0.2179,0.0083,0.0037,0.0234
60105,-1.5610,-9.8114,0.3232,0.0048,0.0051,0.0274
60113,-1.6664,-9.7755,0.1700,0.0005,0.0056,0.0304
60121,-1.6089,-9.7707,0.2107,-0.0019,0.0040,0.0288
60129,-1.6592,-9.7923,0.2011,0.0011,-0.0032,0.0293
60137,-1.6448,-9.7827,0.2346,-0.0013,-0.0005,0.0261
60145,-1.6448,-9.7827,0.2777,0.0016,0.0027,0.0293
60153,-1.6185,-9.8186,0.1484,0.0048,0.0032,0.0280
60162,-1.7166,-9.8043,0.2083,0.0112,0.0024,0.0298
60169,-1.6712,-9.7995,0.3496,0.0029,0.0013,0.0293
60177,-1.6305,-9.8043,0.2011,0.0037,0.0013,0.0245
60185,-1.6352,-9.8066,0.2179,0.0043,-0.0040,0.0272
60193,-1.6185,-9.7995,0.2059,0.0043,-0.0029,0.0264
60201,-1.6400,-9.7995,0.2179,0.0064,-0.0048,0.0280
60209,-1.6209,-9.7827,0.2179,0.0037,0.0005,0.0288
60217,-1.5993,-9.7995,0.2514,0.0016,0.0040,0.0274
60225,-1.6209,-9.8090,0.2490,0.0024,-0.0013,0.0312
60233,-1.6592,-9.7923,0.2682,0.0045,-0.0029,0.0336
60241,-1.6376,-9.7492,0.2586,0.0045,0.0013,0.0333
60249,-1.5874,-9.8019,0.2274,0.0043,-0.0064,0.0322
60257,-1.6281,-9.7755,0.2945,0.0045,-0.0056,0.0312
60265,-1.6544,-9.8809,0.2849,0.0064,0.0005,0.0304
60273,-1.6664,-9.7588,0.2155,0.0083,0.0027,0.0304
60281,-1.6257,-9.7564,0.2538,0.0045,-0.0003,0.0269
60290,-1.6616,-9.8114,0.1939,0.0085,0.0005,0.0290
60297,-1.6472,-9.7588,0.1772,0.0048,-0.0032,0.0277
60305,-1.6113,-9.7995,0.2921,0.0109,-0.0008,0.0322
60313,-1.6113,-9.7947,0.2179,0.0091,-0.0011,0.0290
60321,-1.6137,-9.7731,0.2753,0.0067,0.0019,0.0290
60329,-1.6448,-9.7731,0.2610,0.0064,0.0013,0.0266
60337,-1.6041,-9.7947,0.2251,0.0080,0.0048,0.0248
60345,-1.6688,-9.7779,0.2251,0.0024,0.0008,0.0285
60353,-1.6017,-9.7731,0.2035,0.0069,0.0005,0.0274
60361,-1.6640,-9.7827,0.2466,0.0011,0.0035,0.0261
60369,-1.6592,-9.7851,0.2825,0.0077,0.0008,0.0280
60378,-1.6472,-9.7731,0.1963,0.0021,-0.0008,0.0277
60385,-1.6041,-9.7755,0.2179,0.0059,0.0011,0.0261
60393,-1.5921,-9.7947,0.3783,0.0075,0.0027,0.0211
60401,-1.6735,-9.7779,0.2586,0.0096,0.0011,0.0245
60409,-1.6257,-9.8186,0.2514,0.0083,-0.0019,0.0242
60418,-1.6568,-9.8162,0.2131,0.0069,0.0011,0.0245
60425,-1.6544,-9.7731,0.2203,0.0117,0.0011,0.0261
60433,-1.6903,-9.7947,0.2801,0.0069,-0.0019,0.0253
60441,-1.5993,-9.7803,0.2274,0.0093,0.0016,0.0261
60449,-1.6759,-9.8043,0.2969,0.0083,0.0032,0.0277
60457,-1.6592,-9.8186,0.2035,0.0075,0.0037,0.0264
60466,-1.6257,-9.7420,0.2466,0.0083,0.0008,0.0288
60473,-1.6065,-9.7588,0.2729,0.0088,0.0013,0.0285
60481,-1.6281,-9.7588,0.2610,0.0072,-0.0003,0.0282
60489,-1.6424,-9.7540,0.2538,0.0040,-0.0019,0.0312
60497,-1.6400,-9.8186,0.2825,0.0072,-0.0013,0.0301
60506,-1.6185,-9.7564,0.2442,0.0085,-0.0053,0.0282
60513,-1.6041,-9.7444,0.2562,0.0120,-0.0019,0.0290
60521,-1.6017,-9.7755,0.1844,0.0107,0.0003,0.0309
60529,-1.6592,-9.8569,0.2514,0.0056,-0.0021,0.0298
60537,-1.6735,-9.7851,0.2322,0.0064,0.0003,0.0285
60546,-1.6281,-9.7659,0.2251,0.0083,-0.0008,0.0282
60554,-1.6376,-9.8114,0.2538,0.0048,-0.0013,0.0261
60561,-1.6688,-9.8785,0.0886,0.0051,-0.0043,0.0285
60569,-1.6328,-9.8641,0.2418,0.0045,-0.0061,0.0290
60577,-1.5706,-9.8497,0.2945,0.0064,-0.0016,0.0266
60585,-1.5227,-9.8521,0.2346,0.0088,0.0005,0.0290
60594,-1.6903,-9.7803,0.1820,0.0053,-0.0024,0.0336
60601,-1.6424,-9.8138,0.3256,0.0051,0.0013,0.0322
60609,-1.6544,-9.8210,0.1652,0.0040,-0.0043,0.0298
60617,-1.6759,-9.8282,0.1772,0.0067,-0.0019,0.0312
60625,-1.6855,-9.8330,0.2969,0.0061,-0.0045,0.0269
60634,-1.6281,-9.7947,0.2298,0.0072,-0.0024,0.0282
60642,-1.6113,-9.7564,0.2274,0.0040,0.0019,0.0269
60649,-1.6712,-9.8282,0.2083,0.0021,0.0027,0.0304
60657,-1.6544,-9.7731,0.2610,0.0059,0.0019,0.0298
