Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
53141,-1.5107,-9.8545,0.0407,-0.1741,0.0737,0.1315
53149,-1.5395,-9.8737,0.0527,-0.1763,0.0699,0.1319
53156,-1.5706,-9.8809,0.1245,-0.1765,0.0695,0.1323
53165,-1.5371,-9.8976,0.0383,-0.1776,0.0705,0.1327
53173,-1.5251,-9.8330,0.0886,-0.1812,0.0675,0.1346
53181,-1.5706,-9.8402,0.0886,-0.1759,0.0661,0.1310
53189,-1.5299,-9.7923,0.1437,-0.1800,0.0638,0.1323
53197,-1.6089,-9.8785,0.0287,-0.1769,0.0640,0.1359
53204,-1.5730,-9.8186,0.1006,-0.1788,0.0642,0.1298
53213,-1.5730,-9.9000,0.0790,-0.1791,0.0553,0.1320
53221,-1.5682,-9.8306,-0.0215,-0.1747,0.0593,0.1326
53229,-1.6137,-9.8354,0.0383,-0.1759,0.0578,0.1322
53237,-1.5467,-9.8569,0.0383,-0.1751,0.0582,0.1315
53244,-1.5538,-9.8593,0.0982,-0.1748,0.0529,0.1319
53253,-1.5778,-9.8689,0.1293,-0.1696,0.0514,0.1292
53261,-1.5371,-9.8497,0.0479,-0.1724,0.0516,0.1271
53269,-1.5419,-9.8689,0.1460,-0.1711,0.0486,0.1294
53277,-1.5323,-9.8426,0.1173,-0.1692,0.0486,0.1266
53285,-1.5179,-9.8497,0.1269,-0.1653,0.0457,0.1279
53293,-1.5347,-9.8665,0.1484,-0.1623,0.0485,0.1254
53301,-1.5921,-9.8019,0.1532,-0.1597,0.0434,0.1238
53309,-1.5514,-9.8450,0.0670,-0.1592,0.0464,0.1223
53317,-1.5299,-9.8497,0.2107,-0.1518,0.0449,0.1199
53325,-1.5730,-9.8665,0.0958,-0.1519,0.0458,0.1204
53332,-1.5706,-9.9072,0.1077,-0.1470,0.0429,0.1183
53341,-1.5251,-9.8210,0.0551,-0.1431,0.0436,0.1208
53349,-1.5538,-9.8043,0.1221,-0.1443,0.0424,0.1160
53357,-1.5658,-9.8186,0.1508,-0.1411,0.0406,0.1187
53365,-1.5634,-9.8761,0.0670,-0.1344,0.0397,0.1116
53373,-1.5131,-9.8378,0.1221,-0.1330,0.0376,0.1122
53381,-1.4653,-9.8521,0.0982,-0.1284,0.0418,0.1098
53389,-1.5371,-9.8689,0.1053,-0.1262,0.0393,0.1078
53397,-1.5227,-9.8497,0.1221,-0.1199,0.0364,0.1049
53405,-1.5083,-9.8737,0.1221,-0.1203,0.0362,0.1059
53413,-1.5467,-9.8090,0.1700,-0.1156,0.0385,0.0998
53421,-1.5514,-9.8497,0.1700,-0.1128,0.0349,0.0997
53429,-1.5514,-9.8066,0.1077,-0.1083,0.0316,0.0982
53437,-1.5083,-9.8162,0.0718,-0.1031,0.0350,0.0990
53445,-1.4772,-9.8354,0.1149,-0.1005,0.0328,0.0965
53453,-1.4844,-9.8809,0.0742,-0.0999,0.0333,0.0903
53462,-1.5155,-9.8497,0.1197,-0.0902,0.0306,0.0914
53469,-1.5347,-9.8952,0.1580,-0.0893,0.0294,0.0899
53477,-1.5419,-9.7636,0.0838,-0.0863,0.0322,0.0863
53485,-1.5131,-9.8569,0.1796,-0.0809,0.0304,0.0837
53493,-1.5706,-9.8545,0.1484,-0.0767,0.0302,0.0809
53501,-1.5131,-9.8043,0.0934,-0.0705,0.0302,0.0781
53509,-1.5730,-9.7588,0.0670,-0.0662,0.0260,0.0765
53517,-1.5490,-9.8210,0.0910,-0.0654,0.0276,0.0762
53525,-1.5347,-9.8258,0.1173,-0.0593,0.0272,0.0738
53533,-1.5179,-9.8019,0.1077,-0.0578,0.0252,0.0691
53541,-1.5012,-9.7540,0.0790,-0.0484,0.0224,0.0689
53550,-1.4916,-9.8210,0.1006,-0.0469,0.0212,0.0659
53557,-1.5299,-9.7947,0.1221,-0.0416,0.0196,0.0626
53565,-1.5036,-9.8138,0.1437,-0.0365,0.0161,0.0598
53573,-1.5443,-9.8138,0.0335,-0.0321,0.0149,0.0552
53581,-1.4844,-9.8114,0.1508,-0.0266,0.0135,0.0572
53590,-1.4796,-9.8641,0.1006,-0.0225,0.0107,0.0521
53597,-1.4772,-9.8066,0.0622,-0.0141,0.0087,0.0465
53605,-1.5012,-9.8785,0.0359,-0.0095,0.0055,0.0474
53613,-1.5083,-9.7827,0.0958,-0.0035,0.0025,0.0450
53621,-1.5107,-9.8090,0.1341,0.0003,-0.0036,0.0408
53629,-1.4988,-9.7995,0.1053,0.0035,-0.0032,0.0386
53638,-1.5490,-9.7971,0.1197,0.0061,-0.0047,0.0350
53645,-1.5155,-9.8330,0.1269,0.0140,-0.0076,0.0301
53653,-1.5155,-9.8162,0.1317,0.0240,-0.0108,0.0328
53661,-1.5754,-9.8066,0.1197,0.0225,-0.0101,0.0300
53669,-1.5514,-9.7683,0.0670,0.0288,-0.0140,0.0270
53678,-1.5658,-9.7707,0.1413,0.0328,-0.0160,0.0215
53685,-1.5203,-9.8043,0.0646,0.0396,-0.0222,0.0180
53693,-1.5586,-9.7779,0.1676,0.0422,-0.0230,0.0172
53701,-1.5155,-9.8354,0.1915,0.0481,-0.0246,0.0136
53709,-1.5490,-9.7683,0.0790,0.0528,-0.0266,0.0108
53718,-1.5131,-9.7755,0.1652,0.0570,-0.0304,0.0084
53726,-1.5060,-9.8426,0.0383,0.0617,-0.0325,0.0059
53733,-1.5131,-9.8474,0.1413,0.0685,-0.0326,0.0041
53741,-1.5083,-9.8019,0.0335,0.0697,-0.0388,0.0033
53749,-1.5850,-9.7827,0.0910,0.0739,-0.0422,-0.0028
53757,-1.5060,-9.8019,0.1030,0.0825,-0.0444,-0.0031
53766,-1.5538,-9.8737,0.1077,0.0859,-0.0465,-0.0089
53773,-1.4940,-9.8641,0.1125,0.0903,-0.0500,-0.0129
53781,-1.5850,-9.8617,0.2466,0.0954,-0.0520,-0.0111
53789,-1.4844,-9.8497,0.1341,0.0967,-0.0514,-0.0157
53797,-1.4940,-9.8019,0.0982,0.1026,-0.0569,-0.0155
53806,-1.4748,-9.8402,0.1197,0.1077,-0.0597,-0.0196
53814,-1.5275,-9.8402,0.0766,0.1106,-0.0634,-0.0245
53821,-1.5467,-9.7923,0.1293,0.1150,-0.0640,-0.0257
53829,-1.4724,-9.8593,0.1700,0.1194,-0.0657,-0.0289
53837,-1.5299,-9.9192,0.0982,0.1191,-0.0690,-0.0293
53846,-1.5467,-9.8450,0.1245,0.1230,-0.0718,-0.0322
53854,-1.5347,-9.8282,0.1365,0.1282,-0.0743,-0.0354
53861,-1.5107,-9.8474,0.1293,0.1326,-0.0763,-0.0360
53869,-1.5275,-9.7803,0.0263,0.1356,-0.0749,-0.0389
53877,-1.5443,-9.8114,0.1245,0.1394,-0.0793,-0.0400
53885,-1.5179,-9.7827,0.0982,0.1403,-0.0814,-0.0421
53894,-1.5012,-9.8210,0.0742,0.1416,-0.0838,-0.0453
53902,-1.5490,-9.8019,0.0239,0.1442,-0.0842,-0.0469
53909,-1.5251,-9.8689,0.0790,0.1478,-0.0801,-0.0477
53917,-1.5012,-9.8904,0.0359,0.1486,-0.0821,-0.0490
53925,-1.5036,-9.8378,0.0886,0.1499,-0.0870,-0.0477
53934,-1.5275,-9.8689,0.0646,0.1511,-0.0854,-0.0517
53942,-1.5586,-9.8904,0.0120,0.1498,-0.0851,-0.0550
53949,-1.5467,-9.7947,0.0646,0.1556,-0.0866,-0.0572
53957,-1.4796,-9.8043,0.0622,0.1579,-0.0898,-0.0558
53965,-1.5347,-9.8689,0.1891,0.1569,-0.0869,-0.0576
53974,-1.5203,-9.8545,0.0718,0.1619,-0.0897,-0.0594
53982,-1.4461,-9.8138,0.0335,0.1569,-0.0854,-0.0581
53989,-1.5754,-9.8593,0.0622,0.1597,-0.0891,-0.0620
53997,-1.5155,-9.8162,0.0742,0.1600,-0.0903,-0.0606
54005,-1.5251,-9.8450,0.1077,0.1619,-0.0866,-0.0608
54013,-1.5802,-9.8689,0.0551,0.1645,-0.0857,-0.0624
54022,-1.5586,-9.8952,0.0982,0.1665,-0.0886,-0.0659
54030,-1.5730,-9.9072,0.0742,0.1645,-0.0865,-0.0669
54037,-1.5083,-9.8330,0.0527,0.1643,-0.0866,-0.0629
54045,-1.5514,-9.8665,0.0527,0.1672,-0.0885,-0.0645
54053,-1.5802,-9.8617,0.1269,0.1691,-0.0853,-0.0678
54062,-1.5012,-9.8761,0.0790,0.1711,-0.0870,-0.0675
54070,-1.5203,-9.8737,0.1820,0.1677,-0.0845,-0.0674
54077,-1.5658,-9.8521,0.1197,0.1723,-0.0806,-0.0705
54085,-1.5395,-9.8785,0.1077,0.1692,-0.0813,-0.0713
54093,-1.5107,-9.8761,0.0120,0.1687,-0.0826,-0.0694
54102,-1.5778,-9.9240,0.1125,0.1692,-0.0823,-0.0678
54110,-1.5754,-9.8450,0.1077,0.1715,-0.0822,-0.0707
54118,-1.5610,-9.8258,0.0575,0.1691,-0.0773,-0.0698
54125,-1.5826,-9.8162,0.1149,0.1703,-0.0782,-0.0713
54133,-1.5634,-9.8641,0.0263,0.1713,-0.0774,-0.0719
54141,-1.5323,-9.9072,0.0862,0.1725,-0.0739,-0.0698
54150,-1.6328,-9.8258,0.0622,0.1673,-0.0711,-0.0699
54158,-1.5706,-9.8641,0.0599,0.1664,-0.0710,-0.0694
54165,-1.5323,-9.8234,0.0886,0.1653,-0.0730,-0.0681
54173,-1.5945,-9.8474,0.1293,0.1636,-0.0702,-0.0701
54181,-1.5155,-9.8881,0.0814,0.1612,-0.0681,-0.0690
54190,-1.6233,-9.8354,0.1053,0.1571,-0.0693,-0.0674
54198,-1.5131,-9.8737,0.0646,0.1575,-0.0630,-0.0719
54206,-1.5610,-9.8138,0.0311,0.1540,-0.0642,-0.0682
54213,-1.5730,-9.8713,0.0120,0.1571,-0.0634,-0.0675
54221,-1.5323,-9.8521,0.0958,0.1514,-0.0601,-0.0648
54230,-1.5850,-9.8426,0.0455,0.1498,-0.0637,-0.0638
54238,-1.5347,-9.8497,0.0455,0.1479,-0.0580,-0.0638
54246,-1.5443,-9.8330,0.0838,0.1428,-0.0584,-0.0584
54253,-1.5419,-9.8785,0.0551,0.1423,-0.0565,-0.0593
54261,-1.5323,-9.8593,0.0239,0.1402,-0.0548,-0.0593
54269,-1.5467,-9.8066,0.0742,0.1371,-0.0553,-0.0564
54278,-1.5107,-9.8426,0.0527,0.1354,-0.0526,-0.0578
54286,-1.5682,-9.8043,0.0982,0.1315,-0.0530,-0.0538
54294,-1.5419,-9.8450,0.0622,0.1284,-0.0512,-0.0541
54301,-1.5993,-9.8617,0.0838,0.1239,-0.0516,-0.0516
54309,-1.5802,-9.8354,0.0215,0.1256,-0.0528,-0.0516
54318,-1.5562,-9.7995,0.0144,0.1164,-0.0469,-0.0482
54326,-1.5634,-9.8306,0.0766,0.1170,-0.0469,-0.0489
54334,-1.5634,-9.8258,0.0718,0.1119,-0.0486,-0.0446
54341,-1.5586,-9.8545,-0.0120,0.1078,-0.0473,-0.0402
54349,-1.4940,-9.8402,0.0120,0.1055,-0.0469,-0.0406
54358,-1.5658,-9.7995,0.0072,0.1015,-0.0432,-0.0390
54366,-1.5299,-9.7779,0.1030,0.1014,-0.0400,-0.0352
54374,-1.5562,-9.7947,0.0096,0.0918,-0.0418,-0.0345
54382,-1.5610,-9.8521,0.0982,0.0934,-0.0388,-0.0309
54389,-1.5921,-9.7803,0.0383,0.0869,-0.0424,-0.0302
54397,-1.5538,-9.8402,0.0120,0.0834,-0.0400,-0.0290
54406,-1.5443,-9.8162,0.0527,0.0811,-0.0398,-0.0262
54414,-1.5562,-9.7827,0.0766,0.0782,-0.0361,-0.0248
54422,-1.5610,-9.7348,0.0575,0.0726,-0.0384,-0.0220
54429,-1.5443,-9.8043,0.0263,0.0713,-0.0362,-0.0183
54437,-1.5538,-9.8138,0.0168,0.0634,-0.0320,-0.0185
54446,-1.5036,-9.8330,0.0670,0.0586,-0.0350,-0.0136
54454,-1.5969,-9.7803,0.1101,0.0534,-0.0310,-0.0111
54462,-1.5706,-9.7755,0.0742,0.0538,-0.0326,-0.0075
54470,-1.5921,-9.7731,0.0383,0.0490,-0.0280,-0.0071
54477,-1.5060,-9.7779,0.1508,0.0436,-0.0273,-0.0068
54486,-1.5586,-9.7923,0.0383,0.0378,-0.0221,-0.0032
54494,-1.5826,-9.7707,0.0120,0.0356,-0.0220,0.0012
54502,-1.5395,-9.8402,0.0718,0.0317,-0.0213,0.0019
54510,-1.5586,-9.8114,0.0479,0.0260,-0.0204,0.0036
54517,-1.5323,-9.7923,0.0455,0.0230,-0.0177,0.0081
54525,-1.5706,-9.8258,0.0431,0.0177,-0.0171,0.0104
54534,-1.5514,-9.8450,-0.0120,0.0081,-0.0173,0.0133
54542,-1.5514,-9.8330,0.1197,0.0063,-0.0108,0.0187
54550,-1.5969,-9.8090,0.0646,0.0023,-0.0141,0.0177
54557,-1.5251,-9.7755,0.1317,-0.0013,-0.0111,0.0226
54565,-1.5275,-9.7947,0.1149,-0.0072,-0.0052,0.0244
54574,-1.5299,-9.7803,0.0431,-0.0133,-0.0043,0.0269
54582,-1.5682,-9.7851,0.1413,-0.0188,-0.0025,0.0297
54590,-1.5227,-9.7875,0.1053,-0.0187,-0.0013,0.0320
54598,-1.5443,-9.8186,0.0575,-0.0232,0.0015,0.0354
54605,-1.5179,-9.7707,0.0287,-0.0256,0.0029,0.0361
54614,-1.5227,-9.7683,-0.0072,-0.0304,0.0072,0.0424
54622,-1.5395,-9.8066,0.0335,-0.0373,0.0120,0.0414
54630,-1.5850,-9.8354,0.0239,-0.0402,0.0132,0.0450
54638,-1.5467,-9.7803,0.0766,-0.0444,0.0155,0.0488
54645,-1.5634,-9.7923,0.0575,-0.0497,0.0147,0.0502
54653,-1.5467,-9.7851,0.1125,-0.0517,0.0221,0.0533
54662,-1.5730,-9.8497,0.0383,-0.0598,0.0221,0.0542
54670,-1.5754,-9.7755,0.0670,-0.0605,0.0273,0.0589
54678,-1.4988,-9.7827,0.0862,-0.0650,0.0269,0.0622
54686,-1.5060,-9.7803,0.0982,-0.0693,0.0320,0.0657
54693,-1.5083,-9.7827,-0.0048,-0.0785,0.0354,0.0666
54702,-1.5778,-9.8450,0.0479,-0.0794,0.0378,0.0707
54710,-1.5634,-9.7588,0.0599,-0.0831,0.0380,0.0723
54718,-1.5443,-9.7995,0.0622,-0.0870,0.0409,0.0777
54726,-1.5251,-9.7516,0.1197,-0.0939,0.0462,0.0802
54733,-1.5395,-9.7683,0.0670,-0.0953,0.0493,0.0790
54742,-1.5586,-9.8210,0.0024,-0.0993,0.0520,0.0831
54750,-1.5826,-9.8282,0.0910,-0.1017,0.0569,0.0859
54758,-1.5203,-9.8378,0.0000,-0.1077,0.0586,0.0879
54766,-1.6017,-9.8378,0.0646,-0.1110,0.0592,0.0893
54774,-1.5227,-9.8713,-0.0263,-0.1154,0.0644,0.0917
54781,-1.5443,-9.7755,0.0910,-0.1148,0.0633,0.0922
54790,-1.5347,-9.7468,0.1460,-0.1208,0.0679,0.0961
54798,-1.5227,-9.7971,0.0287,-0.1216,0.0654,0.0985
54806,-1.5514,-9.8713,-0.0215,-0.1214,0.0717,0.1017
54814,-1.5610,-9.8330,0.1030,-0.1252,0.0713,0.1035
54821,-1.6209,-9.8162,0.0958,-0.1272,0.0685,0.1031
54830,-1.5490,-9.8162,0.0479,-0.1320,0.0734,0.1038
54838,-1.5514,-9.8617,0.0718,-0.1320,0.0755,0.1077
54846,-1.5682,-9.8641,-0.0622,-0.1330,0.0754,0.1079
54854,-1.5275,-9.8402,0.0934,-0.1343,0.0742,0.1094
54862,-1.5036,-9.8450,0.1460,-0.1367,0.0743,0.1111
54870,-1.5227,-9.8330,0.1269,-0.1391,0.0762,0.1138
54878,-1.5754,-9.7851,0.0718,-0.1431,0.0723,0.1128
54886,-1.5754,-9.8043,0.0766,-0.1412,0.0769,0.1148
54894,-1.5395,-9.8402,0.0096,-0.1419,0.0770,0.1175
54902,-1.5586,-9.7923,0.1101,-0.1434,0.0769,0.1162
54909,-1.5107,-9.8497,0.1030,-0.1483,0.0733,0.1195
54918,-1.5467,-9.7875,0.1173,-0.1458,0.0774,0.1188
54926,-1.5706,-9.8737,0.1556,-0.1455,0.0754,0.1196
54934,-1.4581,-9.8737,0.0958,-0.1483,0.0749,0.1184
54942,-1.5778,-9.8426,0.1077,-0.1486,0.0766,0.1194
54950,-1.5682,-9.8521,0.0527,-0.1533,0.0779,0.1206
54958,-1.5251,-9.8282,0.0934,-0.1515,0.0754,0.1195
54966,-1.5562,-9.8090,0.0670,-0.1553,0.0738,0.1240
54974,-1.5658,-9.8713,0.1173,-0.1524,0.0730,0.1232
54982,-1.5874,-9.8641,0.0958,-0.1539,0.0689,0.1234
54990,-1.5395,-9.8402,0.1149,-0.1579,0.0695,0.1232
54998,-1.5083,-9.8354,0.0239,-0.1567,0.0723,0.1242
55006,-1.5778,-9.8450,0.0910,-0.1553,0.0689,0.1286
55014,-1.5299,-9.8713,0.1101,-0.1603,0.0673,0.1251
55022,-1.5802,-9.8569,0.0838,-0.1591,0.0644,0.1283
55030,-1.5371,-9.8641,0.0599,-0.1569,0.0634,0.1267
55038,-1.5514,-9.8497,0.0479,-0.1577,0.0614,0.1251
55046,-1.5275,-9.8593,0.0527,-0.1605,0.0582,0.1291
55054,-1.5778,-9.8258,0.0934,-0.1589,0.0593,0.1264
55062,-1.5467,-9.8665,0.1532,-0.1585,0.0562,0.1278
55070,-1.5275,-9.8713,0.0287,-0.1591,0.0540,0.1278
55078,-1.5395,-9.8138,0.0646,-0.1608,0.0552,0.1270
55086,-1.5490,-9.8114,0.1006,-0.1576,0.0529,0.1271
55094,-1.5036,-9.8593,0.1413,-0.1575,0.0518,0.1278
55102,-1.5395,-9.8497,0.0934,-0.1556,0.0489,0.1264
55110,-1.5131,-9.8569,0.0215,-0.1536,0.0489,0.1236
55118,-1.5060,-9.8737,0.1053,-0.1504,0.0477,0.1236
55127,-1.4868,-9.8641,0.1006,-0.1491,0.0478,0.1235
55134,-1.5083,-9.8545,0.0359,-0.1463,0.0428,0.1210
55142,-1.5227,-9.8450,0.1437,-0.1471,0.0452,0.1202
55150,-1.5586,-9.8402,0.1293,-0.1427,0.0429,0.1216
55158,-1.5754,-9.7995,0.0958,-0.1395,0.0394,0.1196
55166,-1.4820,-9.8354,0.1556,-0.1402,0.0413,0.1171
55174,-1.5514,-9.8497,0.1149,-0.1386,0.0358,0.1211
55182,-1.5443,-9.8186,0.0670,-0.1346,0.0422,0.1182
55190,-1.5443,-9.8330,0.0072,-0.1327,0.0400,0.1138
55198,-1.5658,-9.8450,0.1101,-0.1294,0.0320,0.1126
55206,-1.5347,-9.8162,0.0814,-0.1267,0.0352,0.1128
55215,-1.5012,-9.8210,0.1245,-0.1236,0.0330,0.1122
55222,-1.4964,-9.8043,0.1532,-0.1180,0.0350,0.1082
55230,-1.4964,-9.8785,0.0718,-0.1151,0.0320,0.1090
55238,-1.4868,-9.7899,0.0455,-0.1156,0.0356,0.1059
55246,-1.5323,-9.8402,0.1484,-0.1102,0.0284,0.1041
55255,-1.5203,-9.8258,0.1772,-0.1083,0.0328,0.1027
55262,-1.5993,-9.8162,0.0982,-0.1050,0.0325,0.1002
55270,-1.4581,-9.8450,0.1269,-0.1013,0.0284,0.1007
55278,-1.4748,-9.8593,0.1891,-0.0973,0.0301,0.0946
55286,-1.5323,-9.8857,0.0670,-0.0935,0.0305,0.0945
55294,-1.5850,-9.7659,0.1293,-0.0942,0.0294,0.0969
55302,-1.5251,-9.8497,0.0790,-0.0885,0.0281,0.0914
55310,-1.5275,-9.8593,0.0694,-0.0847,0.0280,0.0914
55318,-1.5538,-9.8282,0.1101,-0.0803,0.0274,0.0889
55326,-1.5754,-9.8857,0.0407,-0.0774,0.0256,0.0847
55334,-1.4676,-9.8761,0.0694,-0.0735,0.0265,0.0853
55343,-1.5227,-9.8450,0.1341,-0.0698,0.0250,0.0813
55350,-1.5754,-9.8354,0.1197,-0.0679,0.0257,0.0803
55358,-1.5706,-9.8809,0.1173,-0.0636,0.0221,0.0790
55366,-1.4676,-9.7851,0.1197,-0.0584,0.0242,0.0775
55374,-1.4461,-9.8928,0.1628,-0.0546,0.0208,0.0731
55383,-1.5490,-9.8114,0.1460,-0.0484,0.0217,0.0723
55390,-1.5179,-9.7947,0.0862,-0.0448,0.0188,0.0733
55398,-1.5251,-9.8162,0.0862,-0.0417,0.0169,0.0673
55406,-1.4844,-9.8019,0.0694,-0.0362,0.0160,0.0662
55414,-1.5107,-9.8402,0.1413,-0.0333,0.0167,0.0629
55422,-1.5490,-9.7971,0.0599,-0.0310,0.0117,0.0590
55431,-1.5419,-9.7923,0.1341,-0.0242,0.0108,0.0594
55438,-1.5347,-9.7516,0.1532,-0.0207,0.0120,0.0584
55446,-1.5012,-9.8354,0.0886,-0.0160,0.0087,0.0545
55454,-1.5347,-9.7923,0.1173,-0.0091,0.0073,0.0490
55462,-1.4892,-9.8066,0.1772,-0.0084,0.0080,0.0489
55471,-1.5467,-9.7755,0.1844,-0.0004,0.0011,0.0444
55478,-1.4700,-9.8162,-0.0144,0.0013,0.0021,0.0460
55486,-1.4748,-9.8497,0.1413,0.0091,-0.0031,0.0397
55494,-1.5850,-9.8426,0.1915,0.0143,-0.0013,0.0378
55502,-1.4844,-9.8090,0.0886,0.0189,-0.0059,0.0368
55511,-1.5850,-9.8737,0.0934,0.0213,-0.0084,0.0322
55519,-1.5251,-9.8258,0.0527,0.0234,-0.0092,0.0306
55526,-1.5443,-9.8306,0.0862,0.0277,-0.0117,0.0284
55534,-1.5706,-9.7875,0.2514,0.0362,-0.0160,0.0265
55542,-1.5155,-9.7971,0.2107,0.0385,-0.0203,0.0199
55550,-1.5634,-9.8330,0.1460,0.0468,-0.0201,0.0195
55559,-1.5299,-9.8426,0.1484,0.0476,-0.0221,0.0155
55566,-1.5658,-9.8138,0.1748,0.0501,-0.0265,0.0119
55574,-1.5586,-9.7875,0.0694,0.0553,-0.0269,0.0139
55582,-1.5347,-9.8043,0.1269,0.0606,-0.0288,0.0091
55590,-1.5323,-9.8689,0.1221,0.0652,-0.0308,0.0060
55599,-1.4796,-9.8330,0.0910,0.0667,-0.0350,0.0043
55607,-1.5251,-9.7923,0.1269,0.0706,-0.0385,0.0007
55614,-1.4748,-9.8665,0.0934,0.0762,-0.0414,-0.0027
55622,-1.5945,-9.8210,0.1293,0.0794,-0.0422,-0.0036
55630,-1.5203,-9.8114,0.0670,0.0858,-0.0481,-0.0076
55639,-1.5706,-9.7923,0.1077,0.0851,-0.0506,-0.0077
55647,-1.5754,-9.8713,0.1389,0.0909,-0.0505,-0.0124
55654,-1.5012,-9.8474,0.0982,0.0951,-0.0526,-0.0155
55662,-1.5251,-9.8402,0.0862,0.0999,-0.0572,-0.0159
55670,-1.5083,-9.8090,0.0503,0.1042,-0.0578,-0.0167
55678,-1.5850,-9.8402,0.0096,0.1055,-0.0617,-0.0183
55687,-1.4988,-9.8354,0.1149,0.1095,-0.0634,-0.0256
55695,-1.5179,-9.8282,0.1197,0.1124,-0.0663,-0.0258
55702,-1.5323,-9.8114,0.1125,0.1150,-0.0673,-0.0293
55710,-1.5395,-9.7995,0.1149,0.1164,-0.0714,-0.0308
55718,-1.4964,-9.7899,0.0599,0.1172,-0.0727,-0.0318
55727,-1.5443,-9.8450,0.0886,0.1207,-0.0721,-0.0334
55735,-1.5586,-9.8665,0.1556,0.1248,-0.0738,-0.0360
55742,-1.5993,-9.8043,0.0886,0.1275,-0.0777,-0.0380
55750,-1.5227,-9.8497,0.1030,0.1290,-0.0798,-0.0402
55758,-1.4796,-9.8593,0.0982,0.1282,-0.0791,-0.0414
55767,-1.5658,-9.7899,0.0766,0.1326,-0.0809,-0.0388
55775,-1.5514,-9.8545,0.2179,0.1370,-0.0851,-0.0440
55783,-1.5203,-9.7995,0.0215,0.1342,-0.0829,-0.0454
55790,-1.5682,-9.8306,0.1053,0.1372,-0.0854,-0.0446
55798,-1.5371,-9.8210,0.0479,0.1400,-0.0822,-0.0472
55806,-1.5658,-9.7947,0.0910,0.1400,-0.0854,-0.0502
55815,-1.4964,-9.8402,0.1006,0.1388,-0.0813,-0.0505
55823,-1.5203,-9.8306,0.0551,0.1428,-0.0798,-0.0485
55830,-1.5299,-9.8569,0.0670,0.1444,-0.0814,-0.0542
55838,-1.5155,-9.8402,0.1125,0.1444,-0.0810,-0.0521
55846,-1.5203,-9.8138,0.1365,0.1423,-0.0822,-0.0550
55855,-1.5490,-9.8593,0.1413,0.1486,-0.0829,-0.0580
55863,-1.5395,-9.8114,0.0575,0.1480,-0.0794,-0.0568
55871,-1.5443,-9.8474,0.0575,0.1494,-0.0837,-0.0584
55878,-1.5371,-9.8402,0.0479,0.1483,-0.0813,-0.0581
55886,-1.5514,-9.8569,0.0694,0.1482,-0.0823,-0.0589
55895,-1.4940,-9.8330,0.0503,0.1495,-0.0802,-0.0594
55903,-1.5251,-9.8354,0.0263,0.1482,-0.0813,-0.0602
55911,-1.5347,-9.8593,0.1580,0.1504,-0.0838,-0.0596
55918,-1.5443,-9.8569,0.0766,0.1528,-0.0801,-0.0618
55926,-1.5634,-9.8450,0.0431,0.1532,-0.0783,-0.0632
55934,-1.5467,-9.8378,0.0838,0.1514,-0.0803,-0.0646
55943,-1.5490,-9.8593,-0.0239,0.1532,-0.0778,-0.0618
55951,-1.5395,-9.8378,0.0575,0.1507,-0.0761,-0.0646
55958,-1.4916,-9.8354,0.0934,0.1535,-0.0749,-0.0633
55966,-1.5802,-9.8234,0.0431,0.1518,-0.0745,-0.0620
55974,-1.5467,-9.8282,0.0934,0.1502,-0.0691,-0.0652
55983,-1.5658,-9.8689,0.1053,0.1508,-0.0743,-0.0648
55991,-1.5921,-9.8186,0.0646,0.1539,-0.0705,-0.0665
55999,-1.5251,-9.8426,0.0263,0.1504,-0.0681,-0.0637
56006,-1.5395,-9.8785,-0.0646,0.1523,-0.0693,-0.0645
56014,-1.5203,-9.8450,0.0718,0.1482,-0.0648,-0.0628
56023,-1.4940,-9.8186,0.0192,0.1460,-0.0640,-0.0658
56031,-1.5490,-9.8593,-0.0144,0.1467,-0.0645,-0.0626
56039,-1.5131,-9.8474,0.0838,0.1436,-0.0642,-0.0624
56046,-1.5874,-9.8450,0.0670,0.1418,-0.0618,-0.0636
56054,-1.5323,-9.9096,0.0910,0.1379,-0.0593,-0.0614
56062,-1.5395,-9.8785,0.1365,0.1398,-0.0609,-0.0622
56071,-1.5227,-9.8019,0.0359,0.1375,-0.0572,-0.0588
56079,-1.5562,-9.8378,0.0239,0.1375,-0.0548,-0.0610
56087,-1.5012,-9.8258,-0.0144,0.1316,-0.0574,-0.0576
56094,-1.5395,-9.8114,0.0479,0.1322,-0.0508,-0.0549
56102,-1.5634,-9.8857,0.0192,0.1306,-0.0528,-0.0564
56111,-1.5395,-9.8665,0.1508,0.1267,-0.0524,-0.0566
56119,-1.5299,-9.8162,0.0192,0.1235,-0.0504,-0.0556
56127,-1.4796,-9.8378,0.1101,0.1216,-0.0494,-0.0534
56134,-1.5730,-9.8138,0.0287,0.1186,-0.0500,-0.0532
56142,-1.5562,-9.7923,0.0527,0.1158,-0.0486,-0.0498
56151,-1.5610,-9.8402,0.0575,0.1119,-0.0500,-0.0504
56159,-1.5467,-9.7971,0.1006,0.1104,-0.0502,-0.0461
56167,-1.5514,-9.8186,0.1221,0.1075,-0.0489,-0.0481
56175,-1.5347,-9.8090,0.0814,0.1025,-0.0417,-0.0450
56182,-1.4892,-9.7875,0.0072,0.1017,-0.0421,-0.0420
56190,-1.5490,-9.8474,0.1053,0.0991,-0.0449,-0.0425
