Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
32137,-1.6472,-9.7683,0.0622,0.0009,-0.0041,0.0288
32145,-1.6688,-9.7779,0.0694,0.0043,-0.0039,0.0281
32153,-1.7190,-9.8114,0.0359,0.0039,-0.0035,0.0308
32160,-1.6281,-9.7875,0.0215,0.0031,-0.0052,0.0292
32168,-1.6879,-9.7923,0.0670,0.0055,-0.0040,0.0296
32177,-1.6712,-9.7683,0.0862,0.0041,-0.0061,0.0308
32185,-1.7071,-9.8162,0.0982,0.0000,-0.0027,0.0290
32193,-1.7310,-9.8474,0.1700,0.0004,-0.0045,0.0286
32200,-1.6233,-9.7755,0.0383,0.0000,-0.0037,0.0298
32208,-1.6520,-9.7396,0.0455,-0.0005,-0.0028,0.0288
32217,-1.6759,-9.7636,0.1365,-0.0012,-0.0051,0.0302
32225,-1.6735,-9.8282,0.0599,0.0049,-0.0049,0.0320
32233,-1.6735,-9.7995,0.1341,0.0064,-0.0067,0.0313
32241,-1.6999,-9.8162,0.0934,0.0052,-0.0041,0.0324
32248,-1.5921,-9.7947,0.0718,0.0017,-0.0039,0.0296
32257,-1.6903,-9.7899,0.0144,0.0052,-0.0053,0.0278
32265,-1.6975,-9.8737,0.0838,0.0047,-0.0060,0.0302
32273,-1.7214,-9.7755,0.1317,0.0053,-0.0033,0.0293
32281,-1.6472,-9.7755,0.0694,0.0044,-0.0051,0.0296
32288,-1.6544,-9.7971,0.0503,0.0023,-0.0052,0.0278
32296,-1.7214,-9.7995,0.0862,0.0020,-0.0031,0.0322
32305,-1.6496,-9.7659,0.1006,-0.0009,-0.0037,0.0297
32313,-1.6759,-9.8210,0.0718,0.0004,-0.0091,0.0314
32321,-1.6592,-9.8090,0.1149,0.0019,-0.0055,0.0288
32329,-1.6616,-9.7755,0.1077,0.0013,-0.0063,0.0294
32336,-1.6400,-9.7779,0.0718,0.0027,-0.0088,0.0278
32345,-1.6903,-9.7492,0.0311,0.0049,-0.0072,0.0316
32353,-1.6807,-9.7803,0.1077,0.0036,-0.0053,0.0310
32361,-1.7047,-9.8066,0.0287,0.0016,-0.0052,0.0293
32369,-1.6305,-9.7731,0.0263,0.0048,-0.0059,0.0285
32376,-1.7047,-9.8138,0.0527,0.0036,-0.0116,0.0310
32385,-1.7119,-9.8114,-0.0431,0.0007,-0.0049,0.0306
32393,-1.6807,-9.8114,0.0910,0.0044,-0.0060,0.0293
32401,-1.6592,-9.7971,0.0168,0.0021,-0.0044,0.0293
32409,-1.6137,-9.7899,0.1125,0.0025,-0.0068,0.0296
32417,-1.6233,-9.8114,0.0311,0.0021,-0.0084,0.0310
32424,-1.6831,-9.8282,0.1317,0.0044,-0.0072,0.0300
32433,-1.6903,-9.7731,0.0575,0.0051,-0.0084,0.0294
32441,-1.6065,-9.8019,0.0646,0.0025,-0.0031,0.0294
32449,-1.6664,-9.7851,-0.0048,0.0023,-0.0055,0.0312
32457,-1.6855,-9.7444,0.0455,0.0069,-0.0031,0.0313
32464,-1.6712,-9.8234,0.1269,0.0043,-0.0063,0.0288
32473,-1.6568,-9.7588,-0.0144,0.0044,-0.0067,0.0314
32481,-1.6831,-9.8234,0.0958,0.0028,-0.0049,0.0297
32489,-1.7142,-9.7779,0.0263,0.0024,-0.0068,0.0301
32497,-1.7334,-9.7947,0.0287,0.0052,-0.0043,0.0301
32505,-1.6975,-9.7779,0.0838,0.0033,-0.0087,0.0300
32513,-1.6568,-9.7731,0.0838,0.0005,-0.0055,0.0322
32521,-1.7166,-9.7683,0.0742,0.0027,-0.0056,0.0309
32529,-1.5969,-9.7923,0.0766,0.0055,-0.0060,0.0309
32537,-1.7023,-9.7779,0.0096,0.0041,-0.0027,0.0298
32545,-1.6472,-9.7324,0.0982,0.0028,-0.0031,0.0294
32552,-1.6927,-9.7947,0.1030,0.0053,-0.0039,0.0288
32561,-1.6496,-9.7755,0.1556,0.0045,-0.0036,0.0300
32569,-1.6688,-9.7755,0.0287,0.0051,-0.0032,0.0289
32577,-1.7047,-9.7588,0.0694,0.0047,-0.0036,0.0309
32585,-1.6209,-9.8019,0.0742,0.0032,-0.0068,0.0289
32592,-1.6783,-9.7995,0.1053,0.0024,-0.0051,0.0270
32601,-1.6568,-9.8114,0.0814,0.0040,-0.0028,0.0290
32609,-1.6305,-9.7492,0.0694,0.0015,-0.0031,0.0334
32617,-1.7262,-9.7947,0.1221,0.0037,-0.0017,0.0318
32625,-1.6376,-9.7899,0.0622,0.0016,-0.0056,0.0302
32633,-1.6712,-9.8019,0.1101,0.0011,-0.0049,0.0286
32641,-1.6807,-9.7468,0.0718,0.0031,-0.0035,0.0282
32649,-1.6951,-9.7995,0.0766,0.0029,-0.0019,0.0293
32657,-1.6281,-9.8114,0.1125,0.0055,-0.0011,0.0294
32665,-1.6903,-9.7588,-0.0072,0.0031,-0.0024,0.0294
32673,-1.6688,-9.7947,0.0455,0.0001,-0.0007,0.0325
32680,-1.6783,-9.7875,0.1125,0.0039,-0.0035,0.0302
32689,-1.6616,-9.8450,0.0622,0.0024,-0.0025,0.0310
32697,-1.6544,-9.7875,0.0646,0.0016,-0.0040,0.0277
32705,-1.6161,-9.7588,0.0718,0.0041,-0.0036,0.0262
32713,-1.6903,-9.7731,0.0527,0.0044,-0.0035,0.0290
32721,-1.6903,-9.8090,0.0910,0.0009,-0.0032,0.0276
32729,-1.6903,-9.7540,0.0646,0.0016,-0.0043,0.0298
32737,-1.6999,-9.7659,0.1724,0.0009,-0.0024,0.0296
32745,-1.6879,-9.7636,0.0982,-0.0025,-0.0047,0.0313
32753,-1.6472,-9.7971,0.0886,0.0028,-0.0025,0.0288
32761,-1.6616,-9.8114,0.1891,-0.0004,-0.0047,0.0308
32769,-1.6544,-9.8019,0.1341,0.0013,-0.0049,0.0292
32777,-1.6807,-9.8378,0.0622,0.0013,-0.0067,0.0317
32785,-1.6065,-9.8282,0.0910,0.0033,-0.0064,0.0324
32793,-1.6688,-9.7636,0.0335,0.0017,-0.0037,0.0317
32801,-1.6520,-9.7444,0.0862,0.0009,-0.0041,0.0297
32809,-1.7214,-9.7899,0.0575,0.0020,-0.0032,0.0302
32817,-1.7023,-9.7851,0.0814,0.0001,-0.0049,0.0293
32825,-1.6592,-9.7731,0.1030,0.0023,-0.0025,0.0284
32833,-1.7071,-9.8043,0.1628,0.0000,-0.0065,0.0298
32841,-1.6879,-9.7755,0.0742,-0.0007,-0.0025,0.0320
32849,-1.6735,-9.8330,0.0263,0.0055,-0.0052,0.0309
32857,-1.6807,-9.7683,0.0790,-0.0001,-0.0012,0.0277
32865,-1.7071,-9.7803,0.1580,0.0017,-0.0075,0.0286
32873,-1.6831,-9.7492,0.1149,0.0041,-0.0048,0.0300
32881,-1.7286,-9.8114,0.0431,0.0025,-0.0051,0.0290
32889,-1.7382,-9.8114,0.1077,0.0028,-0.0084,0.0274
32898,-1.6233,-9.7995,0.1125,0.0001,-0.0028,0.0313
32905,-1.6975,-9.8019,0.0599,0.0027,-0.0035,0.0312
32913,-1.6712,-9.8090,0.0072,0.0033,-0.0055,0.0289
32921,-1.5993,-9.7731,0.0551,0.0033,-0.0025,0.0314
32929,-1.6592,-9.7755,0.1796,0.0016,-0.0031,0.0300
32937,-1.6951,-9.8186,0.0934,0.0003,-0.0063,0.0262
32945,-1.6999,-9.7851,0.0287,0.0044,-0.0051,0.0293
32953,-1.6544,-9.7899,0.1700,0.0021,-0.0035,0.0286
32961,-1.7573,-9.7971,0.0527,-0.0024,-0.0021,0.0306
32969,-1.6783,-9.7923,0.0886,0.0011,-0.0057,0.0314
32977,-1.6759,-9.7995,0.0287,0.0000,-0.0044,0.0294
32986,-1.6592,-9.8162,-0.0096,0.0011,-0.0043,0.0286
32993,-1.6496,-9.8282,0.0048,0.0021,-0.0076,0.0270
33001,-1.6999,-9.8138,0.0718,0.0007,-0.0052,0.0324
33009,-1.6568,-9.7444,0.1077,-0.0004,-0.0039,0.0320
33017,-1.6448,-9.8043,0.0982,0.0005,-0.0033,0.0304
33026,-1.6352,-9.7420,0.0646,0.0023,-0.0040,0.0297
33033,-1.6664,-9.8330,0.0886,-0.0021,-0.0035,0.0302
33041,-1.7023,-9.7995,0.0120,-0.0008,-0.0037,0.0301
33049,-1.6855,-9.7803,0.0215,-0.0005,-0.0057,0.0286
33057,-1.6376,-9.7755,0.1365,0.0024,-0.0028,0.0313
33065,-1.6831,-9.7731,0.1125,-0.0009,-0.0077,0.0332
33074,-1.6376,-9.8306,0.0646,-0.0019,-0.0083,0.0312
33081,-1.7214,-9.7659,0.0335,0.0011,-0.0067,0.0276
33089,-1.6759,-9.8114,0.0646,-0.0021,-0.0033,0.0294
33097,-1.7023,-9.7516,0.0886,-0.0004,-0.0061,0.0293
33105,-1.6520,-9.7396,0.1891,-0.0019,-0.0049,0.0314
33114,-1.6831,-9.7659,0.0694,0.0012,-0.0063,0.0309
33121,-1.6544,-9.8378,0.0670,-0.0011,-0.0051,0.0266
33129,-1.7214,-9.8186,0.0862,0.0001,-0.0045,0.0286
33137,-1.6209,-9.8282,0.0934,-0.0008,-0.0047,0.0313
33145,-1.6688,-9.8090,0.1006,0.0005,-0.0059,0.0288
33154,-1.6855,-9.7468,0.0670,-0.0011,-0.0059,0.0284
33162,-1.6759,-9.8066,0.0982,-0.0008,-0.0036,0.0292
33169,-1.5993,-9.7516,0.1844,-0.0027,-0.0063,0.0290
33177,-1.7023,-9.7923,0.0239,-0.0009,-0.0049,0.0310
33185,-1.6520,-9.7707,0.0575,0.0016,-0.0037,0.0292
33193,-1.6568,-9.7899,0.1030,-0.0009,-0.0039,0.0309
33202,-1.6616,-9.7013,0.0096,0.0015,-0.0023,0.0302
33209,-1.7047,-9.8066,0.0718,-0.0005,-0.0029,0.0314
33217,-1.6640,-9.7707,-0.0120,0.0000,-0.0045,0.0310
33225,-1.6089,-9.7731,0.0431,-0.0001,-0.0023,0.0306
33233,-1.6975,-9.8426,0.1437,-0.0023,-0.0037,0.0297
33242,-1.7238,-9.7851,0.0766,-0.0025,-0.0036,0.0316
33249,-1.7023,-9.8066,0.0958,-0.0005,-0.0024,0.0290
33257,-1.6975,-9.7588,0.0838,0.0012,-0.0024,0.0302
33265,-1.6712,-9.7923,0.1413,0.0029,-0.0037,0.0329
33273,-1.6712,-9.7827,0.0120,-0.0003,-0.0015,0.0297
33282,-1.6759,-9.8306,0.0335,0.0000,-0.0049,0.0285
33290,-1.6975,-9.8737,0.0862,0.0008,0.0004,0.0290
33297,-1.6520,-9.8114,-0.0311,0.0005,-0.0036,0.0297
33305,-1.6233,-9.8162,0.1053,-0.0035,-0.0031,0.0318
33313,-1.6568,-9.7636,0.0479,0.0012,-0.0044,0.0289
33321,-1.7023,-9.6965,0.1317,0.0025,-0.0009,0.0297
33330,-1.6257,-9.8019,0.1484,-0.0008,-0.0023,0.0324
33337,-1.6664,-9.7516,0.0551,0.0011,-0.0024,0.0296
33345,-1.6520,-9.7803,0.1269,0.0000,-0.0041,0.0314
33353,-1.7430,-9.8162,0.1053,-0.0017,-0.0008,0.0293
33361,-1.7095,-9.7779,0.0551,-0.0001,-0.0032,0.0302
33370,-1.6903,-9.8354,0.0503,0.0035,0.0016,0.0316
33378,-1.6640,-9.8186,0.0072,0.0029,0.0005,0.0324
33385,-1.6759,-9.8090,0.0766,0.0020,-0.0016,0.0281
33393,-1.6712,-9.7923,0.1149,0.0045,-0.0024,0.0298
33401,-1.6544,-9.8066,0.0670,0.0035,-0.0028,0.0306
33410,-1.6544,-9.7779,0.1532,0.0004,-0.0029,0.0284
33418,-1.6305,-9.7707,0.0359,0.0029,-0.0023,0.0298
33425,-1.7095,-9.7971,0.0790,0.0000,-0.0009,0.0281
33433,-1.7095,-9.7420,0.0551,-0.0001,-0.0016,0.0308
33441,-1.6592,-9.7875,0.0838,0.0019,-0.0041,0.0312
33449,-1.6496,-9.8258,0.1006,0.0007,-0.0024,0.0302
33458,-1.6783,-9.8162,0.0359,0.0003,-0.0028,0.0328
33466,-1.6759,-9.8234,0.0168,0.0028,-0.0015,0.0325
33473,-1.6951,-9.7683,0.1006,0.0008,-0.0016,0.0278
33481,-1.6712,-9.7683,0.0383,0.0013,-0.0024,0.0292
33489,-1.6712,-9.7564,0.1030,-0.0009,-0.0048,0.0304
33498,-1.6520,-9.7612,0.0838,0.0043,-0.0008,0.0314
33506,-1.6903,-9.7947,0.0766,0.0016,-0.0039,0.0333
33513,-1.7286,-9.7947,-0.0048,0.0036,-0.0011,0.0321
33521,-1.6592,-9.7420,0.1077,0.0003,-0.0008,0.0306
33529,-1.7023,-9.7803,0.0359,0.0025,-0.0023,0.0308
33538,-1.6759,-9.7707,0.1365,0.0020,-0.0056,0.0300
33546,-1.6735,-9.7923,0.0431,-0.0015,-0.0037,0.0286
33554,-1.7382,-9.7875,0.0838,0.0013,-0.0043,0.0300
33561,-1.6712,-9.7779,0.1221,0.0007,-0.0059,0.0281
33569,-1.6424,-9.8019,0.0479,0.0057,-0.0036,0.0309
33577,-1.6831,-9.7995,0.0982,0.0025,-0.0019,0.0305
33586,-1.6735,-9.7779,0.0646,0.0001,-0.0023,0.0314
33594,-1.7023,-9.7612,0.1077,0.0015,-0.0003,0.0293
33601,-1.6472,-9.8019,-0.0144,0.0012,0.0003,0.0305
33609,-1.6807,-9.7947,0.1389,-0.0005,-0.0023,0.0306
33617,-1.6712,-9.8450,0.0575,0.0037,-0.0051,0.0282
33626,-1.6496,-9.8019,-0.0072,0.0016,-0.0017,0.0310
33634,-1.6735,-9.7875,-0.0024,0.0000,-0.0063,0.0290
33642,-1.7047,-9.7875,0.1844,0.0019,-0.0040,0.0272
33649,-1.6735,-9.7899,0.1700,0.0032,-0.0044,0.0306
33657,-1.6879,-9.8090,0.0862,0.0009,-0.0063,0.0309
33666,-1.7142,-9.8330,0.0551,0.0001,-0.0043,0.0293
33674,-1.6759,-9.7827,0.0527,0.0040,-0.0037,0.0284
33682,-1.6879,-9.7755,0.1101,0.0000,-0.0043,0.0300
33689,-1.6089,-9.8043,0.0551,0.0025,-0.0033,0.0301
33697,-1.6448,-9.7779,0.0982,0.0011,-0.0049,0.0301
33705,-1.6400,-9.7612,0.1077,0.0027,-0.0052,0.0313
33714,-1.6807,-9.8282,0.0670,0.0039,-0.0088,0.0286
33722,-1.6472,-9.7540,0.1700,0.0012,-0.0065,0.0314
33730,-1.6281,-9.7683,0.1484,0.0032,-0.0077,0.0314
33737,-1.6688,-9.7755,0.0551,0.0029,-0.0025,0.0288
33745,-1.6903,-9.8378,0.0551,-0.0007,-0.0097,0.0284
33754,-1.6664,-9.7779,0.0766,0.0020,-0.0053,0.0298
33762,-1.6855,-9.7851,0.1748,0.0015,-0.0079,0.0277
33770,-1.6328,-9.8019,0.0479,0.0003,-0.0060,0.0309
33777,-1.7334,-9.8354,-0.0048,0.0044,-0.0071,0.0302
33785,-1.6688,-9.7923,0.1125,0.0053,-0.0072,0.0301
33794,-1.6376,-9.7995,0.1101,0.0032,-0.0049,0.0321
33802,-1.6927,-9.7540,0.0982,0.0085,-0.0093,0.0306
33810,-1.6879,-9.8402,0.1006,0.0007,-0.0096,0.0282
33818,-1.6664,-9.7947,0.1317,0.0019,-0.0059,0.0308
33825,-1.6712,-9.8043,0.0239,0.0031,-0.0068,0.0313
33833,-1.6735,-9.7420,0.0718,0.0055,-0.0045,0.0297
33842,-1.6568,-9.7995,0.1341,0.0025,-0.0067,0.0293
33850,-1.6664,-9.8114,0.0239,0.0027,-0.0061,0.0314
33858,-1.6903,-9.7875,0.0359,0.0057,-0.0069,0.0292
33865,-1.6424,-9.8450,0.0431,0.0019,-0.0057,0.0309
33873,-1.6544,-9.7659,0.0910,0.0015,-0.0045,0.0285
33882,-1.7047,-9.7851,0.0862,0.0017,-0.0060,0.0314
33890,-1.6712,-9.7923,0.0934,0.0027,-0.0063,0.0314
33898,-1.6831,-9.8210,0.0910,0.0039,-0.0025,0.0308
33906,-1.6448,-9.8019,0.1173,0.0036,-0.0047,0.0306
33913,-1.6879,-9.8162,0.0670,0.0036,-0.0056,0.0305
33922,-1.6568,-9.7755,0.1556,0.0036,-0.0040,0.0282
33930,-1.6592,-9.8114,0.0192,0.0040,-0.0025,0.0301
33938,-1.6496,-9.7779,0.0766,0.0037,-0.0017,0.0288
33946,-1.6616,-9.7444,0.0096,0.0031,-0.0028,0.0280
33953,-1.7119,-9.7659,0.1341,0.0020,-0.0027,0.0296
33961,-1.6735,-9.7779,0.0646,0.0027,-0.0011,0.0320
33970,-1.7190,-9.7827,0.1341,0.0001,-0.0055,0.0293
33978,-1.6568,-9.7947,0.0383,0.0043,-0.0032,0.0294
33986,-1.6209,-9.8354,0.1484,0.0037,-0.0027,0.0306
33994,-1.7071,-9.8354,0.0766,0.0036,-0.0061,0.0325
34001,-1.6735,-9.8474,0.1508,0.0027,-0.0023,0.0305
34010,-1.6735,-9.7971,0.0575,0.0039,-0.0044,0.0316
34018,-1.6568,-9.7612,0.0575,0.0040,-0.0032,0.0300
34026,-1.6759,-9.7803,0.0263,0.0029,-0.0056,0.0288
34034,-1.6783,-9.7707,0.1149,0.0056,-0.0064,0.0302
34041,-1.5969,-9.7683,0.0670,0.0015,-0.0037,0.0296
34050,-1.7142,-9.7468,0.0814,0.0055,0.0005,0.0272
34058,-1.6185,-9.8043,0.1508,0.0012,-0.0073,0.0276
34066,-1.6592,-9.7923,0.0144,0.0015,-0.0027,0.0254
34074,-1.6616,-9.7683,0.0622,0.0011,-0.0084,0.0278
34081,-1.6640,-9.8090,0.0934,0.0003,-0.0061,0.0298
34089,-1.6735,-9.8162,0.0862,0.0044,-0.0048,0.0292
34098,-1.6017,-9.8569,0.0239,0.0045,-0.0065,0.0302
34106,-1.6903,-9.7612,0.1652,0.0032,-0.0036,0.0278
34114,-1.6879,-9.8330,0.0862,0.0015,-0.0095,0.0312
34122,-1.7071,-9.7971,0.0910,0.0027,-0.0087,0.0285
34129,-1.6759,-9.7827,0.0958,0.0013,-0.0080,0.0317
34138,-1.6376,-9.7659,-0.0311,0.0039,-0.0081,0.0280
34146,-1.6855,-9.7612,0.1197,0.0024,-0.0116,0.0293
34154,-1.6927,-9.7612,0.1077,0.0019,-0.0104,0.0289
34162,-1.6616,-9.7995,0.1101,0.0045,-0.0080,0.0280
34169,-1.6903,-9.7564,0.0670,0.0045,-0.0093,0.0297
34178,-1.6281,-9.7516,0.1197,0.0019,-0.0107,0.0285
34186,-1.6592,-9.7612,0.0694,0.0036,-0.0108,0.0316
34194,-1.6568,-9.7779,0.0575,0.0028,-0.0051,0.0306
34202,-1.7214,-9.7827,0.1173,0.0005,-0.0097,0.0276
34210,-1.6879,-9.8090,0.1053,0.0015,-0.0077,0.0289
34217,-1.6879,-9.7851,0.0096,-0.0019,-0.0065,0.0317
34226,-1.6616,-9.8162,0.0575,0.0061,-0.0095,0.0292
34234,-1.6975,-9.7875,0.1820,0.0039,-0.0093,0.0321
34242,-1.7406,-9.7707,0.0670,0.0024,-0.0048,0.0300
34250,-1.6759,-9.7851,0.0359,0.0023,-0.0085,0.0278
34257,-1.6376,-9.8186,0.1125,0.0016,-0.0088,0.0301
34266,-1.6185,-9.7827,0.0479,0.0016,-0.0056,0.0320
34274,-1.6712,-9.7971,0.1221,0.0033,-0.0095,0.0301
34282,-1.6975,-9.8162,0.0599,0.0048,-0.0092,0.0330
34290,-1.7023,-9.7995,0.1149,0.0037,-0.0083,0.0316
34298,-1.6688,-9.7683,0.0192,0.0005,-0.0065,0.0324
34306,-1.6472,-9.8689,0.0790,0.0023,-0.0043,0.0268
34314,-1.7286,-9.7276,0.1221,0.0024,-0.0087,0.0297
34322,-1.6927,-9.8186,0.0862,0.0024,-0.0060,0.0274
34330,-1.6759,-9.7779,0.0886,0.0007,-0.0073,0.0302
34338,-1.6592,-9.7731,0.0599,0.0025,-0.0021,0.0304
34345,-1.6783,-9.8234,0.0527,0.0017,-0.0053,0.0284
34354,-1.7071,-9.7492,0.1365,0.0045,-0.0020,0.0320
34362,-1.6568,-9.8617,0.0527,0.0056,-0.0037,0.0309
34370,-1.7023,-9.7157,0.0646,0.0035,-0.0035,0.0317
34378,-1.6664,-9.8090,0.0072,-0.0043,0.0007,0.0290
34386,-1.6257,-9.7923,0.1748,0.0023,-0.0011,0.0304
34394,-1.7095,-9.8306,0.1820,-0.0009,-0.0015,0.0304
34402,-1.6568,-9.8162,0.0622,0.0053,-0.0023,0.0289
34410,-1.6831,-9.7588,0.1125,0.0017,-0.0036,0.0280
34418,-1.6496,-9.7827,0.0862,0.0023,0.0015,0.0277
34426,-1.6520,-9.8569,0.0982,0.0023,-0.0003,0.0312
34434,-1.7047,-9.8330,0.1700,0.0027,-0.0059,0.0290
34442,-1.6616,-9.8090,0.0622,0.0047,-0.0011,0.0320
34450,-1.7071,-9.7707,0.1125,0.0004,-0.0028,0.0280
34458,-1.6855,-9.7779,0.0766,0.0028,0.0016,0.0272
34466,-1.6328,-9.7396,0.1532,0.0003,0.0015,0.0290
34475,-1.6640,-9.7803,0.0694,0.0011,-0.0043,0.0312
34482,-1.6688,-9.8378,0.0527,0.0024,-0.0019,0.0285
34490,-1.6352,-9.7659,0.0383,0.0033,-0.0019,0.0301
34498,-1.6688,-9.7923,0.1030,0.0025,-0.0029,0.0292
34506,-1.6376,-9.7923,0.0000,0.0036,-0.0051,0.0293
34514,-1.6927,-9.7492,0.0646,0.0048,-0.0008,0.0285
34522,-1.7358,-9.8162,0.0982,0.0032,-0.0028,0.0293
34530,-1.6568,-9.8138,0.0335,-0.0013,0.0000,0.0276
34538,-1.6735,-9.7851,0.0599,0.0004,-0.0015,0.0293
34546,-1.7238,-9.8114,0.0718,0.0013,-0.0005,0.0289
34554,-1.6544,-9.8090,0.0694,0.0021,0.0001,0.0298
34562,-1.6688,-9.8043,0.1197,0.0000,-0.0032,0.0310
34570,-1.6496,-9.7659,0.0048,-0.0005,-0.0040,0.0280
34578,-1.6831,-9.8186,0.0335,-0.0007,-0.0035,0.0301
34586,-1.6568,-9.7396,0.1365,0.0015,-0.0009,0.0305
34594,-1.7430,-9.8019,0.0527,0.0041,-0.0075,0.0273
34603,-1.6735,-9.7803,0.0982,0.0013,-0.0040,0.0320
34610,-1.6305,-9.7851,-0.0096,0.0012,-0.0001,0.0312
34618,-1.6879,-9.7707,0.1604,-0.0011,-0.0053,0.0276
34626,-1.6975,-9.7659,0.0934,0.0023,-0.0069,0.0285
34634,-1.7119,-9.7659,0.1413,0.0008,-0.0052,0.0270
34642,-1.6400,-9.8258,0.0814,-0.0004,-0.0051,0.0302
34650,-1.6305,-9.7779,0.0790,-0.0033,-0.0035,0.0282
34658,-1.6951,-9.8521,0.0407,-0.0031,-0.0017,0.0309
34666,-1.7286,-9.7995,0.0910,-0.0021,-0.0063,0.0296
34674,-1.6903,-9.8210,0.1173,0.0016,-0.0067,0.0288
34682,-1.7238,-9.7827,0.0383,-0.0028,-0.0057,0.0312
34691,-1.6448,-9.7636,0.0503,-0.0001,-0.0064,0.0317
34698,-1.6664,-9.8138,0.0622,0.0037,-0.0083,0.0289
34706,-1.7047,-9.7348,0.0120,0.0053,-0.0079,0.0300
34714,-1.6640,-9.7827,0.0670,0.0028,-0.0139,0.0272
34722,-1.6568,-9.7947,0.0503,0.0011,-0.0087,0.0285
34731,-1.6688,-9.7659,0.1269,-0.0021,-0.0031,0.0261
34738,-1.6472,-9.7947,0.1748,-0.0009,-0.0109,0.0292
34746,-1.7071,-9.7995,0.1724,-0.0008,-0.0071,0.0306
34754,-1.7023,-9.8162,0.0383,-0.0007,-0.0095,0.0322
34762,-1.6424,-9.7851,0.0263,-0.0007,-0.0093,0.0318
34770,-1.6017,-9.8474,0.0311,0.0007,-0.0059,0.0305
34779,-1.6640,-9.7564,0.1077,0.0035,-0.0048,0.0293
34786,-1.6424,-9.7899,0.0407,0.0025,-0.0067,0.0285
34794,-1.6783,-9.7444,0.1101,-0.0017,-0.0049,0.0302
34802,-1.6496,-9.7731,0.0982,0.0023,-0.0041,0.0294
34810,-1.6712,-9.7468,0.0694,-0.0012,-0.0087,0.0250
34819,-1.6664,-9.7923,0.0814,-0.0021,-0.0056,0.0293
34826,-1.7310,-9.7755,0.0622,-0.0020,-0.0040,0.0333
34834,-1.7214,-9.7875,0.0455,-0.0005,-0.0025,0.0305
34842,-1.6640,-9.8043,0.0383,-0.0004,-0.0023,0.0305
34850,-1.6855,-9.8210,0.0766,-0.0008,-0.0027,0.0301
34859,-1.6712,-9.8114,0.0622,0.0004,-0.0025,0.0297
34867,-1.6807,-9.7947,0.0215,0.0007,-0.0056,0.0301
34874,-1.7310,-9.8234,0.0215,0.0016,-0.0027,0.0304
34882,-1.6735,-9.8066,0.1269,0.0023,-0.0015,0.0289
34890,-1.6783,-9.7420,0.1006,-0.0031,-0.0008,0.0301
34898,-1.6879,-9.7564,0.0622,-0.0025,-0.0004,0.0289
34907,-1.6688,-9.7995,0.0503,0.0011,-0.0015,0.0306
34914,-1.6640,-9.8043,0.0359,-0.0015,0.0009,0.0308
34922,-1.6352,-9.8090,0.1006,0.0016,0.0005,0.0314
34930,-1.6089,-9.8162,-0.0838,-0.0001,-0.0003,0.0284
34938,-1.6640,-9.8090,0.1341,-0.0003,0.0047,0.0278
34947,-1.6640,-9.7803,0.0838,-0.0009,0.0016,0.0285
34955,-1.6233,-9.7851,0.1101,-0.0003,0.0028,0.0282
34962,-1.6496,-9.8641,0.0575,-0.0016,0.0007,0.0286
34970,-1.6664,-9.7755,0.0718,0.0000,0.0031,0.0298
34978,-1.6999,-9.7300,0.0455,-0.0005,-0.0011,0.0300
34987,-1.6328,-9.7947,0.0431,0.0027,0.0029,0.0312
34995,-1.6664,-9.8521,0.0670,0.0015,-0.0007,0.0320
35002,-1.6065,-9.8090,0.0742,0.0005,-0.0007,0.0312
35010,-1.6185,-9.8330,0.0790,0.0007,0.0023,0.0286
35018,-1.6783,-9.8402,0.0575,0.0008,0.0011,0.0332
35026,-1.6640,-9.7755,0.1030,-0.0027,0.0003,0.0310
35035,-1.6664,-9.8019,0.0934,0.0003,0.0012,0.0310
35042,-1.6735,-9.7827,0.1030,-0.0013,-0.0004,0.0296
35050,-1.6496,-9.7731,0.1556,-0.0020,-0.0008,0.0301
35058,-1.6520,-9.7899,0.1484,-0.0005,-0.0004,0.0308
35066,-1.6855,-9.7372,0.1987,0.0020,-0.0016,0.0321
35075,-1.6927,-9.7659,0.0479,0.0021,-0.0035,0.0314
35083,-1.6233,-9.8354,0.0838,0.0009,-0.0048,0.0293
35090,-1.6544,-9.7947,0.1269,0.0011,-0.0043,0.0302
35098,-1.6712,-9.7516,0.0599,-0.0019,-0.0017,0.0304
35106,-1.6759,-9.7947,0.1149,0.0024,-0.0036,0.0308
35115,-1.6640,-9.8282,0.0814,-0.0003,-0.0051,0.0306
35123,-1.6951,-9.7947,0.0120,-0.0025,-0.0040,0.0281
35130,-1.7166,-9.7803,0.1101,0.0024,-0.0024,0.0321
35138,-1.6424,-9.7755,-0.0215,0.0025,-0.0027,0.0282
35146,-1.6305,-9.7564,0.0263,-0.0024,-0.0085,0.0314
35154,-1.6257,-9.8354,0.0766,0.0009,-0.0044,0.0314
35163,-1.6352,-9.7492,0.1437,-0.0003,-0.0047,0.0296
35171,-1.6807,-9.8617,0.0910,0.0004,-0.0031,0.0286
35178,-1.6855,-9.7947,0.0072,-0.0008,-0.0084,0.0294
35186,-1.6520,-9.8090,0.1389,-0.0012,-0.0071,0.0285
35194,-1.6759,-9.8689,0.0670,-0.0008,-0.0101,0.0264
35203,-1.6855,-9.7779,0.0551,0.0004,-0.0035,0.0324
35211,-1.6831,-9.8282,0.0503,0.0032,-0.0073,0.0310
