Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3448,-1.4485,-10.2855,0.2203,-0.6384,0.6297,0.1034
3456,-1.4389,-10.3046,0.1867,-0.6459,0.6273,0.1082
3464,-1.5083,-10.3884,0.1939,-0.6547,0.6195,0.1172
3472,-1.4341,-10.4076,0.2059,-0.6667,0.6083,0.1279
3480,-1.4509,-10.4028,0.2131,-0.6797,0.5961,0.1383
3488,-1.4772,-10.4148,0.2035,-0.6973,0.5780,0.1516
3496,-1.5227,-10.4579,0.0551,-0.7186,0.5553,0.1620
3504,-1.5514,-10.4387,0.1556,-0.7442,0.5356,0.1804
3512,-1.5012,-10.4794,0.2346,-0.7645,0.5057,0.1977
3520,-1.4988,-10.5225,0.0718,-0.7887,0.4786,0.2137
3528,-1.5395,-10.5177,0.1077,-0.8220,0.4572,0.2281
3536,-1.5060,-10.5704,0.1508,-0.8513,0.4293,0.2465
3544,-1.5299,-10.5800,0.1437,-0.8777,0.3973,0.2606
3552,-1.4940,-10.5632,0.1460,-0.9097,0.3698,0.2755
3560,-1.5251,-10.6805,0.1676,-0.9366,0.3424,0.2848
3568,-1.4533,-10.6183,0.2825,-0.9606,0.3064,0.2971
3576,-1.5060,-10.6111,0.1556,-0.9811,0.2769,0.3038
3585,-1.4222,-10.7380,0.1772,-0.9998,0.2489,0.3011
3592,-1.4485,-10.7452,0.2538,-1.0155,0.2222,0.3040
3600,-1.3767,-10.7308,0.2322,-1.0253,0.1966,0.3003
3608,-1.3719,-10.7069,0.3376,-1.0333,0.1703,0.2950
3616,-1.3695,-10.7907,0.2346,-1.0387,0.1495,0.2859
3624,-1.3479,-10.6781,0.2203,-1.0381,0.1276,0.2774
3632,-1.4102,-10.7763,0.3184,-1.0403,0.1071,0.2667
3640,-1.3958,-10.7356,0.3448,-1.0347,0.0903,0.2566
3648,-1.3934,-10.7045,0.2346,-1.0312,0.0743,0.2403
3656,-1.3910,-10.6901,0.2801,-1.0248,0.0605,0.2265
3664,-1.4126,-10.7212,0.3543,-1.0166,0.0496,0.2164
3673,-1.3599,-10.6279,0.2274,-1.0027,0.0365,0.2017
3680,-1.3503,-10.6326,0.3160,-0.9920,0.0290,0.1892
3688,-1.3862,-10.6303,0.2921,-0.9787,0.0176,0.1780
3696,-1.3527,-10.5848,0.3112,-0.9579,0.0067,0.1668
3704,-1.3503,-10.6303,0.2682,-0.9385,0.0024,0.1567
3713,-1.3024,-10.5536,0.3663,-0.9164,-0.0024,0.1444
3720,-1.4222,-10.5034,0.3903,-0.8966,-0.0085,0.1356
3728,-1.3096,-10.4986,0.3232,-0.8783,-0.0224,0.1319
3736,-1.3455,-10.5465,0.3160,-0.8556,-0.0197,0.1242
3744,-1.4102,-10.4794,0.3543,-0.8322,-0.0250,0.1188
3752,-1.3264,-10.4124,0.3400,-0.8114,-0.0312,0.1156
3761,-1.3743,-10.4483,0.3663,-0.7887,-0.0309,0.1170
3768,-1.4461,-10.3693,0.3041,-0.7767,-0.0384,0.1172
3776,-1.3767,-10.3453,0.3448,-0.7552,-0.0408,0.1218
3784,-1.4126,-10.3621,0.2849,-0.7416,-0.0400,0.1303
3792,-1.4557,-10.2807,0.2418,-0.7266,-0.0400,0.1394
3801,-1.4317,-10.3118,0.3065,-0.7165,-0.0429,0.1474
3808,-1.3623,-10.2376,0.3041,-0.7088,-0.0402,0.1567
3816,-1.4605,-10.2089,0.1748,-0.6997,-0.0362,0.1692
3824,-1.4198,-10.2376,0.1891,-0.6920,-0.0341,0.1801
3832,-1.3695,-10.1562,0.2107,-0.6845,-0.0328,0.1884
3841,-1.3767,-10.1873,0.0958,-0.6792,-0.0280,0.1996
3849,-1.3982,-10.1251,0.2083,-0.6683,-0.0179,0.2044
3856,-1.3982,-10.0700,0.1939,-0.6632,-0.0131,0.2174
3864,-1.3479,-10.0054,0.2131,-0.6542,-0.0067,0.2217
3872,-1.3671,-10.0006,0.1772,-0.6472,0.0048,0.2257
3880,-1.3527,-10.0413,0.2394,-0.6352,0.0141,0.2297
3889,-1.3001,-10.0054,0.1484,-0.6219,0.0248,0.2316
3896,-1.2258,-9.9671,0.1628,-0.6105,0.0421,0.2316
3904,-1.2929,-9.9311,0.1820,-0.6003,0.0514,0.2246
3912,-1.3312,-9.8952,0.1987,-0.5841,0.0663,0.2185
3920,-1.2857,-9.8761,0.1508,-0.5625,0.0815,0.2118
3929,-1.2570,-9.9455,0.1748,-0.5486,0.0983,0.2028
3937,-1.2522,-9.8162,0.2035,-0.5263,0.1127,0.1940
3944,-1.1827,-9.8258,0.2346,-0.5060,0.1271,0.1828
3952,-1.1851,-9.8066,0.1915,-0.4882,0.1444,0.1695
3960,-1.2282,-9.7540,0.3089,-0.4610,0.1593,0.1575
3969,-1.1995,-9.7133,0.2849,-0.4354,0.1759,0.1423
3977,-1.1995,-9.6438,0.2945,-0.4069,0.1897,0.1250
3984,-1.1756,-9.6319,0.3184,-0.3765,0.2049,0.1119
3992,-1.1636,-9.6295,0.2729,-0.3488,0.2156,0.0925
4000,-1.2115,-9.5696,0.3017,-0.3187,0.2294,0.0783
4008,-1.2163,-9.5864,0.3041,-0.2806,0.2388,0.0621
4017,-1.1947,-9.5217,0.3352,-0.2454,0.2425,0.0498
4024,-1.1923,-9.5313,0.3711,-0.2092,0.2518,0.0341
4032,-1.2019,-9.5241,0.3711,-0.1743,0.2531,0.0203
4040,-1.1612,-9.5074,0.3256,-0.1359,0.2598,0.0077
4048,-1.2043,-9.4786,0.3280,-0.0997,0.2539,-0.0059
4057,-1.2617,-9.4954,0.3543,-0.0621,0.2539,-0.0157
4065,-1.1875,-9.4739,0.3400,-0.0203,0.2443,-0.0250
4072,-1.2234,-9.4739,0.3304,0.0107,0.2385,-0.0290
4080,-1.2067,-9.4619,0.3759,0.0445,0.2300,-0.0293
4088,-1.2570,-9.4236,0.3280,0.0775,0.2177,-0.0325
4097,-1.2594,-9.4691,0.3400,0.1077,0.1998,-0.0333
4105,-1.2474,-9.5098,0.2849,0.1348,0.1871,-0.0282
4112,-1.2809,-9.4523,0.2921,0.1641,0.1700,-0.0293
4120,-1.2665,-9.4619,0.3543,0.1868,0.1514,-0.0234
4128,-1.2857,-9.5170,0.2442,0.2089,0.1311,-0.0208
4136,-1.3001,-9.5074,0.1867,0.2302,0.1042,-0.0147
4145,-1.3192,-9.4810,0.2514,0.2505,0.0863,-0.0093
4153,-1.3120,-9.5864,0.2873,0.2699,0.0610,-0.0080
4160,-1.2641,-9.5624,0.2370,0.2883,0.0381,-0.0035
4168,-1.2953,-9.5505,0.2705,0.3014,0.0141,0.0013
4176,-1.3575,-9.5529,0.1844,0.3163,-0.0104,0.0061
4185,-1.2761,-9.5768,0.2873,0.3312,-0.0325,0.0059
4193,-1.2594,-9.5816,0.2466,0.3459,-0.0597,0.0093
4200,-1.2594,-9.6678,0.1963,0.3595,-0.0829,0.0088
4208,-1.2522,-9.6774,0.1365,0.3709,-0.1047,0.0064
4216,-1.2689,-9.7061,0.2107,0.3829,-0.1292,0.0075
4225,-1.2785,-9.6893,0.2179,0.3981,-0.1514,0.0021
4233,-1.2857,-9.8090,0.2753,0.4130,-0.1681,-0.0043
4241,-1.2857,-9.7707,0.1987,0.4271,-0.1903,-0.0091
4248,-1.2953,-9.8282,0.2490,0.4450,-0.2084,-0.0141
4256,-1.2665,-9.8426,0.1915,0.4610,-0.2249,-0.0218
4264,-1.2785,-9.8569,0.1125,0.4807,-0.2382,-0.0357
4273,-1.1923,-9.9024,0.2227,0.4980,-0.2539,-0.0472
4281,-1.2713,-9.9072,0.1484,0.5164,-0.2638,-0.0565
4288,-1.2785,-9.9527,0.1006,0.5404,-0.2686,-0.0698
4296,-1.2905,-9.9359,0.2227,0.5566,-0.2803,-0.0847
4304,-1.2785,-9.9910,0.1245,0.5761,-0.2907,-0.0962
4313,-1.2498,-10.0054,0.2753,0.5977,-0.2960,-0.1037
4321,-1.3336,-10.0269,0.1963,0.6150,-0.3014,-0.1156
4329,-1.3192,-10.0748,0.1772,0.6352,-0.3038,-0.1282
4336,-1.3288,-10.0820,0.2011,0.6563,-0.3048,-0.1372
4344,-1.3312,-10.1538,0.2131,0.6765,-0.3099,-0.1452
4353,-1.3575,-10.1562,0.2035,0.6936,-0.3118,-0.1545
4361,-1.3384,-10.2304,0.3136,0.7131,-0.3123,-0.1623
4369,-1.3791,-10.1730,0.1125,0.7293,-0.3136,-0.1652
4376,-1.3144,-10.2711,0.1820,0.7488,-0.3179,-0.1668
4384,-1.3791,-10.2831,0.2418,0.7645,-0.3174,-0.1740
4392,-1.3791,-10.3837,0.1772,0.7810,-0.3150,-0.1756
4401,-1.3551,-10.3118,0.1484,0.7965,-0.3174,-0.1769
4409,-1.4365,-10.4172,0.1413,0.8114,-0.3176,-0.1801
4417,-1.4724,-10.3501,0.2514,0.8268,-0.3123,-0.1796
4424,-1.4413,-10.3932,0.1365,0.8367,-0.3128,-0.1777
4432,-1.4413,-10.4148,0.1293,0.8492,-0.3139,-0.1780
4441,-1.4126,-10.4483,0.1030,0.8583,-0.3110,-0.1732
4449,-1.4246,-10.5010,0.0934,0.8668,-0.3070,-0.1700
4457,-1.4150,-10.5034,0.1532,0.8719,-0.3086,-0.1676
4464,-1.4916,-10.4842,0.2322,0.8751,-0.3019,-0.1625
4472,-1.4389,-10.5082,0.1173,0.8799,-0.2968,-0.1612
4481,-1.4365,-10.6039,0.1125,0.8863,-0.2942,-0.1564
4489,-1.4724,-10.5465,0.0215,0.8879,-0.2888,-0.1500
4497,-1.4126,-10.5824,0.0503,0.8855,-0.2830,-0.1487
4505,-1.4293,-10.6183,0.0838,0.8884,-0.2766,-0.1458
4512,-1.4365,-10.5752,0.0024,0.8860,-0.2729,-0.1447
4520,-1.4772,-10.5872,0.0886,0.8844,-0.2670,-0.1423
4529,-1.4222,-10.6087,0.1077,0.8801,-0.2547,-0.1460
4537,-1.4437,-10.6063,0.1149,0.8812,-0.2467,-0.1428
4545,-1.4269,-10.6518,0.0862,0.8775,-0.2372,-0.1463
4552,-1.4222,-10.6590,0.0599,0.8772,-0.2324,-0.1479
4560,-1.3815,-10.6781,0.1365,0.8756,-0.2225,-0.1498
4569,-1.4437,-10.5991,0.0503,0.8711,-0.2100,-0.1572
4577,-1.3791,-10.6015,0.0455,0.8708,-0.2028,-0.1615
4585,-1.3958,-10.6734,0.0790,0.8697,-0.1935,-0.1649
4593,-1.3815,-10.6686,0.0646,0.8633,-0.1836,-0.1708
4600,-1.4293,-10.6231,0.0431,0.8655,-0.1721,-0.1737
4609,-1.4150,-10.6135,0.0694,0.8612,-0.1655,-0.1785
4617,-1.4365,-10.5273,0.0622,0.8548,-0.1583,-0.1831
4625,-1.3886,-10.5369,0.0670,0.8521,-0.1529,-0.1860
4633,-1.3551,-10.5872,0.1077,0.8484,-0.1418,-0.1921
4640,-1.3934,-10.5560,0.0455,0.8439,-0.1354,-0.1927
4648,-1.3958,-10.5177,0.0838,0.8436,-0.1263,-0.1956
4657,-1.4150,-10.4986,0.0311,0.8386,-0.1242,-0.1969
4665,-1.3838,-10.5297,0.0814,0.8362,-0.1218,-0.1953
4673,-1.4341,-10.4866,0.1508,0.8282,-0.1170,-0.1974
4681,-1.4365,-10.4220,0.0239,0.8228,-0.1156,-0.1937
4688,-1.4054,-10.4555,0.0383,0.8146,-0.1146,-0.1932
4697,-1.4341,-10.4148,0.0527,0.8124,-0.1138,-0.1897
4705,-1.4150,-10.3908,0.0742,0.8055,-0.1140,-0.1881
4713,-1.3910,-10.3765,0.1460,0.7965,-0.1127,-0.1852
4721,-1.4365,-10.3262,0.1077,0.7853,-0.1130,-0.1807
4728,-1.3886,-10.3765,0.0958,0.7810,-0.1127,-0.1732
4737,-1.4269,-10.3118,0.0383,0.7674,-0.1207,-0.1676
4745,-1.4365,-10.2855,0.0862,0.7581,-0.1220,-0.1633
4753,-1.4485,-10.1969,-0.0048,0.7464,-0.1279,-0.1535
4761,-1.3384,-10.1969,0.0287,0.7312,-0.1311,-0.1468
4768,-1.4246,-10.2017,0.0383,0.7171,-0.1322,-0.1378
4776,-1.4126,-10.1658,0.0168,0.7011,-0.1396,-0.1284
4785,-1.4413,-10.0963,-0.0192,0.6843,-0.1412,-0.1212
4793,-1.4269,-10.0676,-0.0407,0.6640,-0.1458,-0.1135
4801,-1.3623,-10.0245,0.0383,0.6462,-0.1452,-0.1042
4809,-1.4533,-9.9934,0.0622,0.6257,-0.1532,-0.0978
4816,-1.3503,-10.0533,-0.0072,0.6059,-0.1527,-0.0914
4825,-1.4102,-9.9886,0.0742,0.5844,-0.1580,-0.0829
4833,-1.3791,-9.9144,0.0742,0.5630,-0.1607,-0.0786
4841,-1.3431,-9.8833,-0.0622,0.5393,-0.1628,-0.0749
4849,-1.3216,-9.8881,0.0024,0.5185,-0.1609,-0.0671
4856,-1.3144,-9.8521,0.0048,0.4959,-0.1639,-0.0642
4865,-1.3216,-9.8521,-0.0239,0.4746,-0.1673,-0.0581
4873,-1.3408,-9.8162,-0.0311,0.4514,-0.1647,-0.0565
4881,-1.3575,-9.7755,-0.0048,0.4277,-0.1623,-0.0517
4889,-1.3527,-9.7588,0.0359,0.4032,-0.1649,-0.0533
4897,-1.3312,-9.7205,0.0455,0.3842,-0.1639,-0.0469
4904,-1.2713,-9.7085,0.0024,0.3573,-0.1596,-0.0466
4913,-1.2833,-9.7061,0.0192,0.3320,-0.1548,-0.0453
4921,-1.2689,-9.7061,0.1221,0.3115,-0.1561,-0.0405
4929,-1.2641,-9.6414,-0.0024,0.2875,-0.1506,-0.0360
4937,-1.2785,-9.5648,-0.0192,0.2641,-0.1455,-0.0362
4944,-1.2929,-9.6367,0.0335,0.2438,-0.1410,-0.0381
4953,-1.3096,-9.5529,0.0479,0.2201,-0.1364,-0.0333
4961,-1.3001,-9.5864,0.0359,0.2049,-0.1284,-0.0330
4969,-1.2570,-9.5648,-0.0311,0.1772,-0.1255,-0.0282
4977,-1.2929,-9.5600,-0.0072,0.1506,-0.1194,-0.0195
4985,-1.2594,-9.5361,-0.0383,0.1284,-0.1119,-0.0128
4993,-1.2354,-9.5816,0.0263,0.1045,-0.1050,-0.0045
5001,-1.3264,-9.5265,-0.1365,0.0829,-0.0951,0.0027
5009,-1.3312,-9.5241,0.0096,0.0640,-0.0826,0.0091
5017,-1.3192,-9.4786,0.0096,0.0456,-0.0743,0.0123
5025,-1.3264,-9.5457,0.0168,0.0293,-0.0693,0.0149
5032,-1.2713,-9.5217,0.0742,0.0141,-0.0629,0.0163
5041,-1.2210,-9.5553,0.1006,-0.0051,-0.0506,0.0216
5049,-1.2450,-9.4954,0.0790,-0.0184,-0.0445,0.0261
5057,-1.2977,-9.4810,0.0096,-0.0392,-0.0330,0.0298
5065,-1.3431,-9.5098,0.0790,-0.0565,-0.0187,0.0370
5073,-1.3479,-9.4858,-0.0144,-0.0767,-0.0123,0.0442
5081,-1.3288,-9.5313,0.0000,-0.0922,-0.0005,0.0541
5089,-1.3336,-9.4906,0.0910,-0.1172,0.0144,0.0640
5097,-1.3551,-9.5457,0.0479,-0.1343,0.0229,0.0741
5105,-1.3312,-9.5217,-0.0359,-0.1577,0.0362,0.0834
5113,-1.3360,-9.5529,0.0263,-0.1799,0.0450,0.0938
5121,-1.3072,-9.5720,0.0359,-0.2020,0.0613,0.1034
5129,-1.3048,-9.5265,-0.0287,-0.2252,0.0709,0.1132
5137,-1.3623,-9.5768,0.0455,-0.2489,0.0810,0.1226
5145,-1.2977,-9.6367,-0.0766,-0.2697,0.0935,0.1300
5153,-1.3120,-9.6151,0.0024,-0.2987,0.1045,0.1359
5161,-1.3551,-9.6798,0.0287,-0.3163,0.1162,0.1410
5169,-1.3024,-9.6965,0.0599,-0.3448,0.1271,0.1516
5177,-1.3384,-9.7157,-0.0239,-0.3669,0.1383,0.1540
5185,-1.2881,-9.7659,0.1030,-0.3912,0.1498,0.1572
5193,-1.3120,-9.7564,0.0120,-0.4159,0.1604,0.1609
5201,-1.3479,-9.7444,0.0646,-0.4426,0.1676,0.1647
5209,-1.3838,-9.7396,-0.0551,-0.4642,0.1809,0.1695
5217,-1.2953,-9.8402,0.0551,-0.4860,0.1876,0.1732
5225,-1.3408,-9.8689,0.1006,-0.5084,0.1961,0.1783
5233,-1.3096,-9.9120,0.0383,-0.5324,0.2046,0.1804
5241,-1.3503,-9.9144,0.0670,-0.5505,0.2140,0.1825
5250,-1.3479,-9.9144,0.0359,-0.5686,0.2190,0.1828
5257,-1.3599,-9.9766,0.1101,-0.5814,0.2294,0.1884
5265,-1.3551,-9.9623,0.2059,-0.5998,0.2358,0.1895
5273,-1.3192,-10.0245,0.1341,-0.6123,0.2406,0.1908
5281,-1.3455,-10.0700,0.0503,-0.6241,0.2459,0.1911
5289,-1.3934,-10.0676,0.1293,-0.6347,0.2459,0.1905
5297,-1.3503,-10.0604,0.1413,-0.6422,0.2537,0.1884
5305,-1.3216,-10.1514,0.2035,-0.6542,0.2529,0.1873
5313,-1.3408,-10.1203,0.1532,-0.6638,0.2566,0.1908
5321,-1.3671,-10.1610,0.0575,-0.6742,0.2614,0.1863
5329,-1.3838,-10.2089,0.2394,-0.6824,0.2582,0.1887
5338,-1.4102,-10.2807,0.2514,-0.6907,0.2611,0.1911
5345,-1.3647,-10.2161,0.1676,-0.6987,0.2577,0.1927
5353,-1.3360,-10.2711,0.0934,-0.7053,0.2582,0.1948
5361,-1.4341,-10.2735,0.2394,-0.7149,0.2545,0.1945
5369,-1.3647,-10.3190,0.1915,-0.7226,0.2494,0.1953
5378,-1.4030,-10.3310,0.1341,-0.7272,0.2433,0.1982
5385,-1.4246,-10.3262,0.1317,-0.7360,0.2380,0.2022
5393,-1.3886,-10.3860,0.1556,-0.7389,0.2334,0.2062
5401,-1.4006,-10.3908,0.1987,-0.7482,0.2241,0.2105
5409,-1.4748,-10.3693,0.1245,-0.7573,0.2201,0.2148
5417,-1.4293,-10.4148,0.1796,-0.7674,0.2110,0.2142
5425,-1.4605,-10.3860,0.1796,-0.7719,0.2038,0.2182
5433,-1.4557,-10.4100,0.2442,-0.7797,0.1990,0.2169
5441,-1.4293,-10.5105,0.1413,-0.7885,0.1895,0.2241
5449,-1.3551,-10.4651,0.1963,-0.7967,0.1836,0.2230
5457,-1.4317,-10.5201,0.1437,-0.8042,0.1769,0.2252
5466,-1.4341,-10.5417,0.1125,-0.8170,0.1700,0.2257
5473,-1.4293,-10.4770,0.1676,-0.8228,0.1641,0.2262
5481,-1.3743,-10.5225,0.1556,-0.8311,0.1569,0.2276
5489,-1.4126,-10.5345,0.2227,-0.8375,0.1516,0.2292
5497,-1.3982,-10.5608,0.1724,-0.8460,0.1439,0.2340
5506,-1.3910,-10.5680,0.1987,-0.8543,0.1415,0.2345
5513,-1.3719,-10.5345,0.2274,-0.8585,0.1348,0.2337
5521,-1.4006,-10.5417,0.1772,-0.8663,0.1303,0.2329
5529,-1.4269,-10.5369,0.1293,-0.8687,0.1239,0.2345
5537,-1.4341,-10.5656,0.2059,-0.8727,0.1215,0.2345
5545,-1.4413,-10.5393,0.2394,-0.8724,0.1170,0.2308
5554,-1.3982,-10.5943,0.1700,-0.8743,0.1162,0.2310
5561,-1.3791,-10.5129,0.1125,-0.8727,0.1116,0.2273
5569,-1.3743,-10.5034,0.1939,-0.8732,0.1085,0.2257
5577,-1.4150,-10.5034,0.2155,-0.8713,0.1069,0.2246
5585,-1.3671,-10.4794,0.1700,-0.8641,0.1053,0.2193
5594,-1.3934,-10.5177,0.2131,-0.8591,0.1047,0.2150
5601,-1.4126,-10.5105,0.2227,-0.8521,0.1050,0.2145
5609,-1.4246,-10.4890,0.3232,-0.8447,0.1037,0.2132
5617,-1.3862,-10.4818,0.3472,-0.8330,0.1039,0.2108
5625,-1.3623,-10.4483,0.2658,-0.8228,0.1061,0.2025
5634,-1.3791,-10.4220,0.2634,-0.8135,0.1100,0.2012
5642,-1.3647,-10.4315,0.2059,-0.7983,0.1042,0.1969
5649,-1.3623,-10.3741,0.2059,-0.7850,0.1085,0.1924
5657,-1.3240,-10.3621,0.2346,-0.7759,0.1092,0.1897
5665,-1.3599,-10.3262,0.2969,-0.7589,0.1106,0.1903
5673,-1.3862,-10.2999,0.2634,-0.7416,0.1111,0.1831
5682,-1.3934,-10.2568,0.2586,-0.7274,0.1103,0.1817
5689,-1.3743,-10.3142,0.2298,-0.7157,0.1116,0.1823
5697,-1.3910,-10.2831,0.2394,-0.7019,0.1180,0.1833
5705,-1.2665,-10.2376,0.3089,-0.6891,0.1164,0.1777
5713,-1.3743,-10.1969,0.2729,-0.6694,0.1234,0.1799
5722,-1.3096,-10.1347,0.3017,-0.6536,0.1228,0.1724
5730,-1.3479,-10.1394,0.2418,-0.6379,0.1260,0.1716
5737,-1.3168,-10.1442,0.2322,-0.6217,0.1295,0.1692
5745,-1.2953,-10.1107,0.1915,-0.6086,0.1322,0.1700
5753,-1.2977,-10.1251,0.1700,-0.5905,0.1354,0.1639
5762,-1.3384,-10.0700,0.2227,-0.5745,0.1380,0.1596
5770,-1.3431,-10.0006,0.2442,-0.5580,0.1407,0.1577
5777,-1.2785,-9.9958,0.2251,-0.5444,0.1380,0.1527
5785,-1.2953,-9.9407,0.2705,-0.5244,0.1423,0.1498
5793,-1.3024,-9.9072,0.2466,-0.5087,0.1423,0.1455
5801,-1.2761,-9.9264,0.2059,-0.4935,0.1439,0.1434
5810,-1.3024,-9.8617,0.2658,-0.4751,0.1452,0.1396
5818,-1.2570,-9.8713,0.2897,-0.4644,0.1455,0.1375
5825,-1.3048,-9.8186,0.1915,-0.4426,0.1460,0.1287
5833,-1.2210,-9.8497,0.2203,-0.4279,0.1490,0.1247
5841,-1.2737,-9.7899,0.3112,-0.4112,0.1455,0.1231
5850,-1.3024,-9.7827,0.2322,-0.3962,0.1466,0.1167
5858,-1.2857,-9.7372,0.3376,-0.3770,0.1460,0.1140
5865,-1.2474,-9.7971,0.2274,-0.3579,0.1434,0.1045
5873,-1.2234,-9.7372,0.2394,-0.3379,0.1436,0.0991
5881,-1.2809,-9.6822,0.2849,-0.3190,0.1442,0.0949
5890,-1.2210,-9.6582,0.2969,-0.2990,0.1426,0.0887
5898,-1.2354,-9.6917,0.3256,-0.2803,0.1375,0.0791
5905,-1.3024,-9.6127,0.2610,-0.2561,0.1322,0.0743
5913,-1.2641,-9.6247,0.3400,-0.2377,0.1271,0.0661
5921,-1.2713,-9.6151,0.3208,-0.2124,0.1196,0.0605
5929,-1.2139,-9.6007,0.2394,-0.1908,0.1140,0.0522
5938,-1.2522,-9.5984,0.3232,-0.1655,0.1140,0.0456
5946,-1.2905,-9.6031,0.3304,-0.1380,0.1066,0.0440
5953,-1.1851,-9.5768,0.2873,-0.1175,0.0994,0.0336
5961,-1.2426,-9.5720,0.2849,-0.0933,0.0909,0.0330
5969,-1.2546,-9.5864,0.2849,-0.0650,0.0818,0.0269
5978,-1.2378,-9.5122,0.2322,-0.0416,0.0746,0.0197
5986,-1.2665,-9.6223,0.2753,-0.0189,0.0669,0.0141
5993,-1.2426,-9.5313,0.2442,0.0072,0.0520,0.0101
6001,-1.2043,-9.5385,0.3352,0.0325,0.0450,0.0043
6009,-1.2641,-9.5433,0.2849,0.0594,0.0338,0.0011
6018,-1.2809,-9.5553,0.2610,0.0861,0.0208,-0.0064
6026,-1.2929,-9.5624,0.2346,0.1098,0.0072,-0.0067
6034,-1.1899,-9.5696,0.2682,0.1319,0.0008,-0.0109
6041,-1.2713,-9.5217,0.2921,0.1583,-0.0141,-0.0131
6049,-1.2234,-9.5816,0.2059,0.1852,-0.0218,-0.0216
6057,-1.2067,-9.6367,0.2179,0.2028,-0.0360,-0.0256
6066,-1.2258,-9.5888,0.2825,0.2289,-0.0506,-0.0282
6074,-1.2546,-9.6606,0.1963,0.2491,-0.0634,-0.0328
6081,-1.2761,-9.6343,0.1915,0.2734,-0.0714,-0.0346
6089,-1.2617,-9.6462,0.2921,0.2918,-0.0861,-0.0386
6097,-1.2881,-9.7109,0.2993,0.3160,-0.0959,-0.0426
6106,-1.2330,-9.7133,0.2921,0.3365,-0.1047,-0.0456
6114,-1.2689,-9.6798,0.1317,0.3568,-0.1180,-0.0520
6122,-1.3024,-9.7516,0.2418,0.3757,-0.1268,-0.0560
6129,-1.2115,-9.6750,0.1891,0.3944,-0.1423,-0.0568
6137,-1.2498,-9.7468,0.2562,0.4162,-0.1490,-0.0600
6146,-1.2617,-9.8186,0.2490,0.4365,-0.1572,-0.0661
6154,-1.3623,-9.8282,0.2538,0.4538,-0.1673,-0.0711
6162,-1.3120,-9.8713,0.2155,0.4695,-0.1769,-0.0770
6169,-1.2833,-9.8952,0.1867,0.4844,-0.1807,-0.0797
6177,-1.2641,-9.9192,0.2059,0.5044,-0.1895,-0.0834
6185,-1.2713,-9.9479,0.2227,0.5180,-0.1940,-0.0898
6194,-1.2953,-9.9216,0.1460,0.5319,-0.1996,-0.0962
6202,-1.3096,-9.9431,0.1293,0.5449,-0.2009,-0.0994
6210,-1.3455,-9.9647,0.1245,0.5606,-0.2081,-0.1023
6217,-1.3048,-10.0054,0.1844,0.5708,-0.2094,-0.1092
6225,-1.3001,-10.0892,0.1987,0.5846,-0.2150,-0.1111
6234,-1.3240,-10.0820,0.1341,0.6014,-0.2153,-0.1167
6242,-1.3958,-10.0389,0.0958,0.6118,-0.2148,-0.1194
6250,-1.3288,-10.1131,0.2322,0.6195,-0.2190,-0.1274
6257,-1.3647,-10.1251,0.1867,0.6307,-0.2230,-0.1268
6265,-1.3551,-10.1059,0.1891,0.6448,-0.2214,-0.1303
6274,-1.3096,-10.1849,0.1030,0.6579,-0.2233,-0.1348
6282,-1.2977,-10.2424,0.1748,0.6696,-0.2262,-0.1372
6290,-1.3527,-10.2424,0.1676,0.6808,-0.2286,-0.1410
6298,-1.3360,-10.2783,0.1628,0.6957,-0.2236,-0.1431
6305,-1.3455,-10.2304,0.1077,0.7043,-0.2276,-0.1468
6313,-1.3384,-10.2472,0.0670,0.7163,-0.2254,-0.1492
6322,-1.3431,-10.2735,0.0790,0.7258,-0.2238,-0.1498
6330,-1.4006,-10.3717,0.1628,0.7352,-0.2252,-0.1548
6338,-1.3862,-10.3477,0.1293,0.7437,-0.2265,-0.1556
6345,-1.4246,-10.3549,0.1844,0.7520,-0.2209,-0.1567
6353,-1.3958,-10.3238,0.1221,0.7602,-0.2209,-0.1612
6362,-1.3838,-10.4244,0.1293,0.7711,-0.2204,-0.1617
6370,-1.4030,-10.3956,0.2107,0.7757,-0.2161,-0.1620
6378,-1.4126,-10.4076,0.1293,0.7861,-0.2198,-0.1620
6386,-1.3862,-10.4004,0.1532,0.7914,-0.2198,-0.1625
6393,-1.3599,-10.4411,0.1820,0.7973,-0.2134,-0.1663
6402,-1.3838,-10.4196,0.0742,0.8039,-0.2124,-0.1665
6410,-1.3815,-10.4603,0.1053,0.8119,-0.2126,-0.1660
6418,-1.4246,-10.4746,0.1389,0.8167,-0.2089,-0.1668
6426,-1.4389,-10.4890,0.1748,0.8180,-0.2060,-0.1687
6433,-1.4653,-10.4722,0.1269,0.8244,-0.2046,-0.1689
6441,-1.4269,-10.4579,0.0814,0.8228,-0.2004,-0.1676
6450,-1.4317,-10.4938,0.0862,0.8247,-0.1998,-0.1687
6458,-1.3623,-10.5225,0.1221,0.8255,-0.1966,-0.1689
6466,-1.3934,-10.5345,0.0575,0.8223,-0.1924,-0.1724
6474,-1.4078,-10.4818,0.0766,0.8242,-0.1932,-0.1695
6481,-1.3671,-10.4818,0.0455,0.8231,-0.1889,-0.1711
6490,-1.3791,-10.4938,0.1245,0.8204,-0.1857,-0.1716
6498,-1.4174,-10.4627,0.0192,0.8196,-0.1879,-0.1719
