Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
16151,-1.5131,-9.7181,0.2227,-0.1799,0.0618,0.0136
16159,-1.4892,-9.7181,0.2514,-0.1631,0.0570,0.0112
16167,-1.4653,-9.7061,0.2634,-0.1503,0.0512,0.0088
16176,-1.4557,-9.6558,0.2658,-0.1362,0.0498,0.0072
16184,-1.5155,-9.7444,0.3639,-0.1180,0.0442,0.0045
16191,-1.4820,-9.7252,0.2298,-0.1021,0.0432,0.0035
16199,-1.4748,-9.6534,0.2777,-0.0887,0.0386,0.0000
16207,-1.4509,-9.7205,0.2993,-0.0711,0.0320,-0.0011
16216,-1.5443,-9.6893,0.2274,-0.0552,0.0306,0.0003
16224,-1.4916,-9.6774,0.2682,-0.0384,0.0240,-0.0037
16232,-1.4964,-9.7444,0.3160,-0.0218,0.0237,-0.0029
16239,-1.4988,-9.6630,0.2897,-0.0067,0.0181,-0.0043
16247,-1.4605,-9.7300,0.3232,0.0120,0.0123,-0.0093
16256,-1.4676,-9.7444,0.2753,0.0277,0.0045,-0.0128
16264,-1.4772,-9.7061,0.2634,0.0472,-0.0003,-0.0107
16272,-1.5275,-9.7444,0.2610,0.0592,-0.0024,-0.0104
16279,-1.5179,-9.7085,0.2251,0.0751,-0.0091,-0.0139
16287,-1.5538,-9.7205,0.2682,0.0946,-0.0144,-0.0123
16295,-1.4940,-9.6750,0.2562,0.1061,-0.0200,-0.0133
16304,-1.4700,-9.7300,0.2945,0.1260,-0.0240,-0.0171
16312,-1.4676,-9.7468,0.2370,0.1426,-0.0293,-0.0181
16320,-1.4988,-9.6869,0.2227,0.1545,-0.0344,-0.0171
16327,-1.5107,-9.6702,0.2849,0.1713,-0.0402,-0.0195
16335,-1.5371,-9.7516,0.2753,0.1849,-0.0477,-0.0229
16344,-1.4772,-9.7899,0.2705,0.1990,-0.0546,-0.0226
16352,-1.5012,-9.7276,0.1844,0.2172,-0.0592,-0.0218
16360,-1.5467,-9.7324,0.1915,0.2289,-0.0632,-0.0261
16367,-1.5179,-9.8306,0.2945,0.2406,-0.0709,-0.0288
16375,-1.5275,-9.7827,0.2801,0.2598,-0.0751,-0.0306
16384,-1.4700,-9.7492,0.3041,0.2731,-0.0794,-0.0301
16392,-1.4820,-9.7827,0.3136,0.2891,-0.0863,-0.0309
16400,-1.5155,-9.7659,0.1077,0.3008,-0.0898,-0.0296
16408,-1.5490,-9.8282,0.2586,0.3134,-0.0938,-0.0274
16415,-1.5083,-9.8282,0.2538,0.3317,-0.1013,-0.0320
16423,-1.4964,-9.8138,0.2562,0.3395,-0.1071,-0.0293
16432,-1.5299,-9.8426,0.2538,0.3552,-0.1087,-0.0346
16440,-1.5347,-9.8114,0.2634,0.3661,-0.1116,-0.0349
16448,-1.5443,-9.8809,0.1604,0.3749,-0.1119,-0.0325
16455,-1.5203,-9.8426,0.1676,0.3861,-0.1175,-0.0317
16463,-1.5299,-9.9096,0.2586,0.3957,-0.1215,-0.0322
16472,-1.5275,-9.8689,0.1484,0.4072,-0.1244,-0.0336
16480,-1.4988,-9.8713,0.1963,0.4120,-0.1236,-0.0346
16488,-1.5227,-9.9335,0.1413,0.4237,-0.1266,-0.0338
16495,-1.5203,-9.9934,0.1508,0.4319,-0.1260,-0.0330
16503,-1.5299,-9.9599,0.1987,0.4399,-0.1282,-0.0352
16512,-1.5538,-9.9575,0.1963,0.4485,-0.1314,-0.0338
16520,-1.5586,-9.9383,0.1700,0.4580,-0.1298,-0.0341
16528,-1.5658,-9.9982,0.1700,0.4620,-0.1298,-0.0336
16536,-1.5634,-9.9671,0.1413,0.4708,-0.1330,-0.0338
16543,-1.5634,-9.9527,0.2131,0.4802,-0.1330,-0.0370
16551,-1.5706,-9.9527,0.1604,0.4858,-0.1359,-0.0312
16560,-1.5514,-10.0054,0.1891,0.4919,-0.1322,-0.0370
16568,-1.6209,-10.0221,0.2107,0.5002,-0.1311,-0.0381
16576,-1.5754,-10.0149,0.1844,0.5089,-0.1306,-0.0344
16583,-1.5682,-10.0341,0.1700,0.5111,-0.1308,-0.0344
16591,-1.5107,-10.0676,0.2274,0.5153,-0.1292,-0.0362
16600,-1.6113,-10.0676,0.0934,0.5236,-0.1292,-0.0389
16608,-1.6041,-10.0365,0.2083,0.5252,-0.1303,-0.0381
16616,-1.6400,-10.1011,0.1077,0.5348,-0.1260,-0.0357
16624,-1.6185,-10.1179,0.1844,0.5407,-0.1276,-0.0368
16631,-1.5921,-10.0844,0.1149,0.5420,-0.1236,-0.0341
16640,-1.5299,-10.1083,0.1221,0.5505,-0.1226,-0.0392
16648,-1.5897,-10.0868,0.1413,0.5508,-0.1255,-0.0381
16656,-1.5874,-10.1227,0.1891,0.5598,-0.1218,-0.0362
16664,-1.5802,-10.0892,0.1365,0.5625,-0.1226,-0.0381
16671,-1.6017,-10.0341,0.1317,0.5692,-0.1207,-0.0360
16679,-1.5778,-10.1035,0.1077,0.5678,-0.1234,-0.0370
16688,-1.5945,-10.0604,0.1700,0.5708,-0.1188,-0.0354
16696,-1.5395,-10.1323,0.1676,0.5742,-0.1183,-0.0349
16704,-1.5323,-10.1131,0.1987,0.5748,-0.1196,-0.0344
16712,-1.5826,-10.1562,0.1269,0.5745,-0.1170,-0.0336
16719,-1.5826,-10.1394,0.2394,0.5772,-0.1175,-0.0320
16728,-1.5323,-10.0940,0.1676,0.5734,-0.1196,-0.0317
16736,-1.5538,-10.1370,0.1101,0.5756,-0.1143,-0.0325
16744,-1.5395,-10.0844,0.1939,0.5700,-0.1172,-0.0301
16752,-1.5802,-10.1610,0.2179,0.5705,-0.1178,-0.0282
16759,-1.6065,-10.1562,0.1101,0.5686,-0.1127,-0.0290
16768,-1.5850,-10.1155,0.1221,0.5652,-0.1170,-0.0261
16776,-1.5778,-10.1059,0.0886,0.5606,-0.1159,-0.0237
16784,-1.5945,-10.0820,0.1053,0.5577,-0.1151,-0.0208
16792,-1.5874,-10.1251,0.0958,0.5542,-0.1130,-0.0229
16800,-1.5897,-10.0628,0.1389,0.5486,-0.1196,-0.0192
16807,-1.5826,-10.0556,0.1844,0.5399,-0.1202,-0.0165
16816,-1.5897,-10.0844,0.1030,0.5359,-0.1156,-0.0155
16824,-1.5490,-10.0245,0.0766,0.5327,-0.1119,-0.0136
16832,-1.6161,-10.0269,0.1077,0.5236,-0.1175,-0.0117
16840,-1.5874,-10.0724,0.0503,0.5180,-0.1170,-0.0128
16847,-1.5634,-10.0413,0.1197,0.5097,-0.1154,-0.0085
16856,-1.5203,-10.0221,0.0383,0.5004,-0.1151,-0.0064
16864,-1.5562,-10.0389,0.0910,0.4954,-0.1154,-0.0069
16872,-1.5754,-9.9958,0.1365,0.4884,-0.1127,-0.0040
16880,-1.6305,-10.0126,0.0982,0.4759,-0.1140,-0.0011
16888,-1.5897,-9.9982,0.1125,0.4668,-0.1116,-0.0008
16896,-1.5658,-9.9838,0.1293,0.4594,-0.1108,0.0011
16904,-1.5850,-9.9671,0.0718,0.4479,-0.1087,0.0005
16912,-1.5586,-9.9359,0.1652,0.4378,-0.1077,0.0035
16920,-1.5514,-9.8785,0.1125,0.4338,-0.1063,0.0067
16928,-1.5203,-9.8833,0.0311,0.4223,-0.1061,0.0067
16935,-1.5682,-9.9288,0.1030,0.4117,-0.1034,0.0051
16944,-1.5227,-9.9168,0.0670,0.4034,-0.1013,0.0107
16952,-1.5395,-9.8641,0.0862,0.3917,-0.1002,0.0107
16960,-1.5467,-9.8928,0.0766,0.3850,-0.0959,0.0141
16968,-1.5850,-9.8450,0.0982,0.3728,-0.0935,0.0125
16976,-1.5395,-9.8402,0.1604,0.3640,-0.0927,0.0173
16984,-1.5586,-9.8785,0.0527,0.3515,-0.0906,0.0168
16992,-1.5897,-9.8593,0.1437,0.3419,-0.0909,0.0197
17000,-1.5754,-9.8737,0.0910,0.3307,-0.0885,0.0197
17008,-1.5131,-9.8306,0.0335,0.3203,-0.0861,0.0224
17016,-1.5443,-9.8210,0.0982,0.3064,-0.0842,0.0250
17024,-1.5179,-9.7588,0.1844,0.3003,-0.0789,0.0250
17032,-1.5730,-9.7947,0.1149,0.2856,-0.0783,0.0282
17040,-1.4892,-9.7540,0.0958,0.2721,-0.0738,0.0280
17048,-1.5227,-9.7516,0.1125,0.2585,-0.0725,0.0309
17056,-1.5203,-9.7971,0.1149,0.2483,-0.0695,0.0338
17063,-1.5107,-9.7779,0.1700,0.2326,-0.0637,0.0357
17072,-1.5562,-9.7516,0.1269,0.2209,-0.0613,0.0378
17080,-1.5562,-9.7731,0.1197,0.2070,-0.0552,0.0384
17088,-1.4988,-9.7252,-0.0311,0.1911,-0.0530,0.0434
17096,-1.5778,-9.7659,-0.0694,0.1820,-0.0522,0.0421
17104,-1.5155,-9.7564,0.0886,0.1644,-0.0506,0.0464
17112,-1.5227,-9.7420,0.0215,0.1503,-0.0453,0.0498
17120,-1.4437,-9.6678,0.1341,0.1348,-0.0389,0.0514
17128,-1.5251,-9.6606,0.0910,0.1218,-0.0352,0.0578
17136,-1.5419,-9.7085,0.0910,0.1077,-0.0322,0.0560
17144,-1.5227,-9.7276,0.0359,0.0895,-0.0282,0.0581
17152,-1.5299,-9.7229,0.0718,0.0757,-0.0240,0.0576
17160,-1.4940,-9.7348,0.0886,0.0613,-0.0224,0.0589
17168,-1.4557,-9.6893,0.0910,0.0453,-0.0147,0.0621
17176,-1.5179,-9.6869,0.0622,0.0293,-0.0123,0.0645
17184,-1.5323,-9.7013,0.0958,0.0147,-0.0085,0.0653
17192,-1.5155,-9.6534,0.1221,-0.0011,-0.0021,0.0695
17200,-1.4653,-9.6678,0.1604,-0.0120,0.0011,0.0725
17208,-1.4964,-9.7013,0.0934,-0.0325,0.0072,0.0743
17216,-1.5036,-9.6893,0.0383,-0.0461,0.0107,0.0746
17224,-1.5083,-9.6893,0.1844,-0.0594,0.0144,0.0749
17232,-1.5419,-9.7181,0.0646,-0.0746,0.0197,0.0775
17240,-1.5251,-9.7205,0.1628,-0.0871,0.0226,0.0786
17248,-1.4557,-9.7564,0.1604,-0.1013,0.0282,0.0778
17256,-1.4485,-9.7468,0.1676,-0.1170,0.0314,0.0805
17264,-1.5347,-9.7157,0.1724,-0.1319,0.0325,0.0823
17272,-1.5754,-9.7085,0.0910,-0.1436,0.0384,0.0831
17281,-1.4724,-9.6822,0.0694,-0.1599,0.0456,0.0863
17288,-1.4700,-9.6534,0.1556,-0.1719,0.0493,0.0850
17296,-1.5203,-9.7540,0.1748,-0.1841,0.0533,0.0901
17304,-1.5179,-9.7612,0.1101,-0.2028,0.0554,0.0882
17312,-1.5036,-9.7468,0.1197,-0.2169,0.0600,0.0903
17320,-1.5706,-9.8090,0.0718,-0.2273,0.0632,0.0901
17328,-1.4820,-9.7683,-0.0096,-0.2422,0.0714,0.0909
17336,-1.4940,-9.8138,0.1580,-0.2555,0.0762,0.0903
17344,-1.4892,-9.7779,0.1820,-0.2689,0.0778,0.0935
17352,-1.4533,-9.7324,0.1125,-0.2817,0.0775,0.0911
17360,-1.4916,-9.7803,0.1317,-0.2966,0.0845,0.0946
17369,-1.4892,-9.8066,0.1149,-0.3086,0.0869,0.0943
17376,-1.4940,-9.7851,0.0766,-0.3200,0.0922,0.0946
17384,-1.5155,-9.8258,0.1676,-0.3309,0.0951,0.0965
17392,-1.4676,-9.8521,0.1724,-0.3427,0.0981,0.0954
17400,-1.5323,-9.8402,0.1221,-0.3539,0.1026,0.0970
17409,-1.5586,-9.8210,0.2155,-0.3653,0.1029,0.0965
17416,-1.5060,-9.8785,0.1676,-0.3725,0.1061,0.0991
17424,-1.5874,-9.8521,0.1484,-0.3845,0.1077,0.0949
17432,-1.5395,-9.8809,0.1006,-0.3914,0.1100,0.0967
17440,-1.5347,-9.8857,0.1149,-0.3997,0.1146,0.0957
17448,-1.5419,-9.9431,0.1437,-0.4096,0.1151,0.0962
17457,-1.5538,-9.9264,0.1987,-0.4178,0.1124,0.0983
17464,-1.5155,-9.9958,0.1867,-0.4215,0.1170,0.0973
17472,-1.5634,-9.9072,0.2107,-0.4309,0.1226,0.0975
17480,-1.5323,-9.9814,0.2059,-0.4359,0.1223,0.0986
17488,-1.5490,-9.9766,0.2083,-0.4423,0.1194,0.0951
17497,-1.5826,-9.9527,0.2251,-0.4495,0.1258,0.0957
17504,-1.6185,-9.9790,0.1820,-0.4594,0.1266,0.0967
17512,-1.5323,-9.9718,0.1724,-0.4620,0.1231,0.0957
17520,-1.4988,-10.0389,0.1053,-0.4666,0.1274,0.0967
17528,-1.5682,-10.0173,0.2227,-0.4746,0.1276,0.0954
17537,-1.5802,-10.0317,0.1820,-0.4791,0.1276,0.0978
17545,-1.5610,-10.0365,0.1413,-0.4876,0.1290,0.0949
17552,-1.5826,-10.0365,0.2227,-0.4874,0.1276,0.0943
17560,-1.4892,-10.0078,0.1700,-0.4954,0.1279,0.0938
17568,-1.5395,-10.0556,0.1030,-0.4996,0.1266,0.0943
17576,-1.6089,-10.0365,0.1676,-0.5047,0.1271,0.0946
17585,-1.5371,-10.0700,0.1676,-0.5076,0.1268,0.0935
17592,-1.5395,-10.0724,0.1987,-0.5143,0.1250,0.0927
17600,-1.5490,-10.0030,0.2682,-0.5172,0.1263,0.0927
17608,-1.6017,-10.0509,0.1700,-0.5204,0.1239,0.0930
17616,-1.5802,-10.1275,0.1365,-0.5257,0.1231,0.0911
17625,-1.5634,-10.1251,0.0814,-0.5289,0.1234,0.0890
17633,-1.5802,-10.0533,0.2873,-0.5321,0.1215,0.0898
17640,-1.5778,-10.1179,0.1269,-0.5324,0.1263,0.0890
17648,-1.5060,-10.0604,0.1365,-0.5383,0.1180,0.0890
17656,-1.5514,-10.0916,0.1724,-0.5399,0.1194,0.0869
17665,-1.5443,-10.1179,0.1628,-0.5415,0.1172,0.0866
17673,-1.6041,-10.0892,0.2035,-0.5361,0.1186,0.0839
17680,-1.5179,-10.0628,0.1389,-0.5431,0.1127,0.0818
17688,-1.5419,-10.1035,0.2203,-0.5404,0.1132,0.0815
17696,-1.5371,-10.0892,0.1700,-0.5412,0.1132,0.0789
17704,-1.5897,-10.0580,0.1891,-0.5409,0.1111,0.0770
17713,-1.5826,-10.0509,0.2011,-0.5385,0.1087,0.0770
17720,-1.5586,-10.0341,0.1508,-0.5340,0.1063,0.0743
17728,-1.5778,-10.0437,0.1987,-0.5327,0.1045,0.0733
17736,-1.5921,-10.0820,0.2777,-0.5311,0.1077,0.0714
17744,-1.5586,-10.0892,0.1149,-0.5260,0.1021,0.0714
17753,-1.5874,-10.0173,0.1748,-0.5236,0.1013,0.0701
17761,-1.5251,-10.0173,0.2514,-0.5143,0.1007,0.0711
17768,-1.5514,-10.0006,0.2610,-0.5113,0.0965,0.0658
17776,-1.5251,-10.0556,0.2490,-0.5065,0.0951,0.0650
17784,-1.5945,-10.0317,0.1987,-0.5009,0.0970,0.0666
17793,-1.5467,-9.9862,0.3496,-0.4927,0.0901,0.0634
17801,-1.5682,-10.0389,0.1700,-0.4860,0.0935,0.0597
17808,-1.5945,-10.0245,0.2322,-0.4807,0.0898,0.0634
17816,-1.4964,-9.9814,0.2921,-0.4714,0.0871,0.0600
17824,-1.5203,-10.0078,0.2442,-0.4642,0.0834,0.0581
17832,-1.5107,-10.0293,0.2777,-0.4562,0.0829,0.0538
17841,-1.5467,-9.9910,0.2682,-0.4445,0.0829,0.0520
17849,-1.4748,-9.9575,0.2682,-0.4397,0.0802,0.0552
17856,-1.4844,-9.9982,0.1676,-0.4295,0.0791,0.0517
17864,-1.5083,-9.9647,0.2346,-0.4207,0.0781,0.0490
17872,-1.5227,-9.9120,0.2298,-0.4135,0.0821,0.0480
17881,-1.5682,-9.9671,0.2442,-0.4040,0.0757,0.0472
17889,-1.5323,-9.8928,0.1724,-0.3917,0.0762,0.0474
17896,-1.5993,-9.9048,0.2538,-0.3840,0.0743,0.0453
17904,-1.4772,-9.8761,0.2059,-0.3712,0.0706,0.0402
17912,-1.5347,-9.9096,0.1987,-0.3624,0.0730,0.0405
17921,-1.5778,-9.8809,0.2418,-0.3525,0.0709,0.0400
17929,-1.4700,-9.8450,0.2753,-0.3416,0.0709,0.0357
17937,-1.5131,-9.8521,0.2753,-0.3328,0.0693,0.0325
17944,-1.4676,-9.8066,0.1796,-0.3246,0.0693,0.0357
17952,-1.4676,-9.8569,0.3184,-0.3107,0.0666,0.0333
17960,-1.5706,-9.8043,0.2274,-0.2968,0.0682,0.0285
17969,-1.5347,-9.8497,0.2658,-0.2891,0.0661,0.0274
17977,-1.5490,-9.8114,0.2682,-0.2755,0.0632,0.0221
17984,-1.5060,-9.7971,0.2203,-0.2649,0.0624,0.0208
17992,-1.5323,-9.8162,0.1628,-0.2539,0.0600,0.0192
18000,-1.4653,-9.7923,0.2825,-0.2406,0.0586,0.0197
18009,-1.4964,-9.7540,0.2035,-0.2257,0.0586,0.0168
18017,-1.4629,-9.7516,0.3136,-0.2134,0.0576,0.0136
18025,-1.5538,-9.7659,0.2418,-0.1996,0.0533,0.0125
18032,-1.5107,-9.7540,0.2801,-0.1860,0.0506,0.0120
18040,-1.5012,-9.7707,0.3017,-0.1729,0.0520,0.0069
18049,-1.5371,-9.7276,0.2298,-0.1599,0.0501,0.0077
18057,-1.5467,-9.7348,0.2705,-0.1463,0.0469,0.0048
18065,-1.5299,-9.7659,0.3041,-0.1316,0.0448,0.0061
18072,-1.4341,-9.7252,0.2729,-0.1175,0.0400,0.0021
18080,-1.4605,-9.7109,0.1700,-0.0999,0.0378,0.0013
18088,-1.4509,-9.7085,0.3136,-0.0903,0.0344,-0.0005
18097,-1.4988,-9.7612,0.3089,-0.0759,0.0290,-0.0021
18105,-1.4557,-9.7755,0.3256,-0.0578,0.0269,-0.0037
18113,-1.5060,-9.7085,0.2035,-0.0429,0.0226,-0.0056
18120,-1.4964,-9.6750,0.2490,-0.0264,0.0184,-0.0067
18128,-1.5467,-9.7061,0.3280,-0.0152,0.0171,-0.0096
18137,-1.5227,-9.7516,0.2131,0.0016,0.0104,-0.0104
18145,-1.4868,-9.7707,0.3089,0.0171,0.0072,-0.0091
18153,-1.4868,-9.7851,0.1987,0.0349,0.0019,-0.0107
18160,-1.4605,-9.6606,0.2562,0.0504,-0.0024,-0.0109
18168,-1.4724,-9.7276,0.3424,0.0645,-0.0083,-0.0147
18177,-1.5323,-9.6965,0.2274,0.0778,-0.0139,-0.0160
18185,-1.5107,-9.6630,0.2538,0.0914,-0.0213,-0.0152
18193,-1.5060,-9.7564,0.2873,0.1029,-0.0224,-0.0155
18201,-1.4174,-9.6822,0.2107,0.1210,-0.0296,-0.0189
18208,-1.4700,-9.6893,0.2682,0.1346,-0.0285,-0.0197
18216,-1.5538,-9.7133,0.2274,0.1479,-0.0368,-0.0226
18225,-1.5538,-9.7779,0.2682,0.1625,-0.0426,-0.0240
18233,-1.5299,-9.7995,0.3735,0.1761,-0.0466,-0.0234
18241,-1.5299,-9.7659,0.1963,0.1871,-0.0549,-0.0232
18248,-1.4413,-9.7468,0.2059,0.2033,-0.0525,-0.0285
18256,-1.4916,-9.7779,0.2370,0.2161,-0.0605,-0.0285
18265,-1.5203,-9.7827,0.2179,0.2305,-0.0655,-0.0277
18273,-1.5203,-9.7803,0.3089,0.2425,-0.0698,-0.0293
18281,-1.5060,-9.7827,0.2298,0.2579,-0.0749,-0.0304
18289,-1.5036,-9.7755,0.3065,0.2694,-0.0786,-0.0314
18296,-1.4988,-9.8258,0.3089,0.2801,-0.0847,-0.0325
18305,-1.5802,-9.8809,0.1508,0.2947,-0.0847,-0.0325
18313,-1.4892,-9.8306,0.1820,0.3078,-0.0903,-0.0344
18321,-1.5275,-9.8378,0.2466,0.3192,-0.0941,-0.0322
18329,-1.4916,-9.8521,0.2155,0.3293,-0.0978,-0.0333
18336,-1.4964,-9.8043,0.2298,0.3392,-0.1034,-0.0333
18344,-1.5754,-9.8354,0.2418,0.3485,-0.1039,-0.0328
18353,-1.4533,-9.8402,0.2753,0.3611,-0.1071,-0.0314
18361,-1.5706,-9.8569,0.1437,0.3701,-0.1100,-0.0346
18369,-1.5443,-9.8497,0.1748,0.3776,-0.1119,-0.0341
18377,-1.5275,-9.9264,0.2346,0.3880,-0.1095,-0.0296
18384,-1.5395,-9.8450,0.2107,0.3944,-0.1138,-0.0322
18393,-1.5036,-9.8857,0.2107,0.4005,-0.1170,-0.0320
18401,-1.5802,-9.9766,0.2825,0.4077,-0.1183,-0.0333
18409,-1.6209,-10.0173,0.2227,0.4175,-0.1162,-0.0293
18417,-1.5538,-9.9958,0.1772,0.4221,-0.1199,-0.0333
18424,-1.5586,-9.9192,0.2251,0.4322,-0.1194,-0.0304
18433,-1.5538,-9.9790,0.1460,0.4367,-0.1188,-0.0333
18441,-1.5634,-9.9934,0.1963,0.4463,-0.1207,-0.0312
18449,-1.5730,-10.0221,0.1891,0.4557,-0.1220,-0.0309
18457,-1.5730,-10.0030,0.1580,0.4565,-0.1199,-0.0336
18465,-1.5323,-9.9623,0.2203,0.4655,-0.1194,-0.0322
18472,-1.5347,-10.0269,0.1125,0.4695,-0.1188,-0.0357
18481,-1.5514,-9.9718,0.2155,0.4746,-0.1167,-0.0312
18489,-1.5658,-10.0173,0.2059,0.4783,-0.1148,-0.0298
18497,-1.5419,-10.0724,0.1245,0.4858,-0.1130,-0.0333
18505,-1.5897,-10.0437,0.1963,0.4911,-0.1140,-0.0338
18512,-1.5730,-10.0269,0.2059,0.4938,-0.1140,-0.0352
18521,-1.5467,-10.0628,0.2274,0.4983,-0.1156,-0.0341
18529,-1.5586,-10.0126,0.2418,0.5047,-0.1087,-0.0357
18537,-1.5682,-10.0676,0.1604,0.5087,-0.1114,-0.0341
18545,-1.5778,-10.0963,0.1628,0.5111,-0.1114,-0.0338
18552,-1.5443,-10.0556,0.0862,0.5140,-0.1108,-0.0333
18561,-1.5634,-10.0269,0.2179,0.5175,-0.1130,-0.0362
18569,-1.5610,-10.0916,0.1963,0.5201,-0.1114,-0.0320
18577,-1.6376,-10.0868,0.1556,0.5225,-0.1087,-0.0325
18585,-1.5562,-10.0437,0.1341,0.5268,-0.1082,-0.0298
18593,-1.5443,-10.0509,0.2682,0.5297,-0.1092,-0.0290
18600,-1.5419,-10.0437,0.2179,0.5311,-0.1100,-0.0282
18609,-1.5778,-10.0485,0.1173,0.5305,-0.1090,-0.0269
18617,-1.5730,-10.0844,0.1772,0.5271,-0.1082,-0.0282
18625,-1.5897,-10.1442,0.1484,0.5284,-0.1079,-0.0280
18633,-1.5850,-10.0389,0.1532,0.5249,-0.1077,-0.0234
18640,-1.5921,-10.0628,0.1556,0.5241,-0.1079,-0.0248
18649,-1.5945,-10.0556,0.1053,0.5241,-0.1034,-0.0234
18657,-1.5874,-10.0389,0.0982,0.5188,-0.1082,-0.0211
18665,-1.6352,-10.0796,0.1317,0.5169,-0.1034,-0.0211
18673,-1.5945,-9.9814,0.1317,0.5167,-0.1077,-0.0149
18681,-1.5538,-10.0437,0.0527,0.5081,-0.1047,-0.0173
18689,-1.5562,-10.0293,0.1125,0.5068,-0.1074,-0.0131
18697,-1.6257,-10.0245,0.1173,0.5020,-0.1031,-0.0147
18705,-1.5610,-10.0102,0.1413,0.4978,-0.1071,-0.0115
18713,-1.6113,-10.0556,0.1460,0.4924,-0.1050,-0.0101
18721,-1.5993,-10.0126,0.1484,0.4868,-0.1042,-0.0085
18728,-1.5395,-9.9599,0.1772,0.4823,-0.1069,-0.0067
18737,-1.5586,-10.0006,0.0694,0.4732,-0.1042,-0.0021
18745,-1.5586,-10.0006,0.1341,0.4660,-0.1042,-0.0027
18753,-1.5850,-9.9264,0.1820,0.4591,-0.1058,0.0027
18761,-1.5562,-9.9647,0.0886,0.4557,-0.1026,0.0043
18769,-1.5538,-10.0221,0.1772,0.4461,-0.1031,0.0005
18777,-1.5610,-9.9264,0.1676,0.4407,-0.0989,0.0043
18785,-1.5443,-9.9742,0.1006,0.4287,-0.1029,0.0061
18793,-1.5347,-9.9407,0.1987,0.4205,-0.1013,0.0083
18801,-1.5419,-9.9288,0.0910,0.4109,-0.1010,0.0080
18809,-1.5012,-9.9431,0.1053,0.4040,-0.0994,0.0107
18817,-1.5467,-9.8904,0.1772,0.3960,-0.0986,0.0136
18825,-1.5275,-9.8785,0.1317,0.3882,-0.0946,0.0147
18833,-1.5155,-9.8881,0.1844,0.3768,-0.0949,0.0123
18841,-1.5490,-9.9000,0.1053,0.3698,-0.0917,0.0133
18849,-1.5586,-9.9024,0.1748,0.3613,-0.0901,0.0147
18857,-1.5730,-9.8569,0.1077,0.3496,-0.0898,0.0165
18865,-1.5395,-9.8402,0.1700,0.3413,-0.0863,0.0197
18873,-1.5778,-9.8354,0.1389,0.3323,-0.0858,0.0216
18881,-1.5251,-9.8904,0.1149,0.3190,-0.0845,0.0211
18889,-1.5562,-9.7827,0.0934,0.3123,-0.0861,0.0248
18897,-1.4844,-9.8761,0.1149,0.2968,-0.0802,0.0256
18905,-1.5514,-9.7755,0.1867,0.2883,-0.0765,0.0253
18913,-1.4868,-9.7947,0.1820,0.2785,-0.0706,0.0288
18921,-1.5538,-9.8545,0.0527,0.2667,-0.0738,0.0312
18929,-1.5275,-9.7564,0.1317,0.2571,-0.0711,0.0344
18937,-1.5395,-9.7468,0.0934,0.2430,-0.0645,0.0346
18946,-1.4868,-9.7300,0.0599,0.2332,-0.0666,0.0373
18953,-1.5179,-9.7755,0.1197,0.2201,-0.0640,0.0397
18961,-1.5227,-9.7564,0.1413,0.2094,-0.0602,0.0426
18969,-1.5514,-9.7659,-0.0048,0.1956,-0.0538,0.0424
18977,-1.5443,-9.7995,0.1628,0.1839,-0.0525,0.0477
18985,-1.5036,-9.7276,0.0982,0.1711,-0.0482,0.0458
18993,-1.5826,-9.7516,0.0646,0.1572,-0.0485,0.0480
19001,-1.5610,-9.7564,0.1293,0.1466,-0.0437,0.0525
19009,-1.5490,-9.7779,0.0646,0.1322,-0.0392,0.0549
19017,-1.4940,-9.6869,0.0575,0.1202,-0.0322,0.0554
19025,-1.5299,-9.7037,0.1149,0.1061,-0.0304,0.0581
19034,-1.5107,-9.6965,0.0383,0.0919,-0.0277,0.0589
19041,-1.5083,-9.7157,0.0718,0.0773,-0.0226,0.0632
19049,-1.5490,-9.6893,0.0886,0.0642,-0.0187,0.0632
19057,-1.5490,-9.6917,0.1245,0.0509,-0.0168,0.0661
19065,-1.5730,-9.6630,0.0742,0.0346,-0.0107,0.0666
19074,-1.4892,-9.7133,0.0287,0.0245,-0.0085,0.0701
19081,-1.5131,-9.7300,0.0694,0.0107,-0.0021,0.0687
19089,-1.5251,-9.7229,0.1197,-0.0045,0.0032,0.0714
19097,-1.5586,-9.6869,0.1006,-0.0165,0.0040,0.0743
19105,-1.4748,-9.7372,0.0790,-0.0341,0.0080,0.0749
19113,-1.5610,-9.7540,0.0958,-0.0474,0.0125,0.0754
19122,-1.4724,-9.7252,0.1963,-0.0594,0.0160,0.0789
19129,-1.5227,-9.7899,0.0359,-0.0754,0.0218,0.0813
19137,-1.4796,-9.7229,0.1269,-0.0885,0.0282,0.0786
19145,-1.5323,-9.6845,0.0694,-0.0981,0.0298,0.0802
19153,-1.4892,-9.7252,0.1508,-0.1116,0.0333,0.0839
19162,-1.4844,-9.7588,0.1125,-0.1260,0.0368,0.0845
19169,-1.5299,-9.7372,0.1030,-0.1375,0.0410,0.0823
19177,-1.5371,-9.7588,0.1125,-0.1506,0.0458,0.0837
19185,-1.4820,-9.7923,0.0311,-0.1644,0.0432,0.0901
19193,-1.5443,-9.8162,0.0622,-0.1772,0.0509,0.0861
19202,-1.5538,-9.7612,0.0718,-0.1887,0.0562,0.0885
19210,-1.4916,-9.7875,0.0910,-0.2028,0.0597,0.0914
